,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
4,0.0628124522089217,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,5,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
5,0.06603847006061259,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,6,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
6,0.0627493973222623,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,7,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
7,0.03919159050023714,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,8,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
8,0.03923249399118323,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,9,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
0,-0.17929076531151944,RESP2,hf/6-31g*,1.0,0.2,C,hf,1,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
1,0.09331827881724501,RESP2,hf/6-31g*,1.0,0.2,C,hf,2,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
2,0.315281504238649,RESP2,hf/6-31g*,1.0,0.2,C,hf,3,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
3,-0.5015045973423355,RESP2,hf/6-31g*,1.0,0.2,N,hf,4,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
4,0.06302521168204217,RESP2,hf/6-31g*,1.0,0.2,H,hf,5,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
5,0.0660108250961114,RESP2,hf/6-31g*,1.0,0.2,H,hf,6,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
6,0.06296152483710117,RESP2,hf/6-31g*,1.0,0.2,H,hf,7,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
7,0.040078666761400344,RESP2,hf/6-31g*,1.0,0.2,H,hf,8,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
8,0.04011935122130589,RESP2,hf/6-31g*,1.0,0.2,H,hf,9,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
0,-0.1793589402229918,RESP2,hf/6-31g*,1.0,0.25,C,hf,1,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
1,0.09343699081510927,RESP2,hf/6-31g*,1.0,0.25,C,hf,2,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
2,0.31832171895583317,RESP2,hf/6-31g*,1.0,0.25,C,hf,3,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
