,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
7,0.0418528192837267,RESP2,hf/6-31g*,1.0,0.3,H,hf,8,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
8,0.0418930656815511,RESP2,hf/6-31g*,1.0,0.3,H,hf,9,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
0,-0.1794952900459364,RESP2,hf/6-31g*,1.0,0.35,C,hf,1,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
1,0.0936744148108377,RESP2,hf/6-31g*,1.0,0.35,C,hf,2,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
2,0.3244021483902015,RESP2,hf/6-31g*,1.0,0.35,C,hf,3,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
3,-0.5172903792972956,RESP2,hf/6-31g*,1.0,0.35,N,hf,4,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
4,0.0636634901014035,RESP2,hf/6-31g*,1.0,0.35,H,hf,5,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
5,0.0659278902026078,RESP2,hf/6-31g*,1.0,0.35,H,hf,6,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
6,0.0635979073816177,RESP2,hf/6-31g*,1.0,0.35,H,hf,7,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
7,0.0427398955448899,RESP2,hf/6-31g*,1.0,0.35,H,hf,8,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
8,0.0427799229116738,RESP2,hf/6-31g*,1.0,0.35,H,hf,9,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
0,-0.1795634649574088,RESP2,hf/6-31g*,1.0,0.4,C,hf,1,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
1,0.093793126808702,RESP2,hf/6-31g*,1.0,0.4,C,hf,2,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
2,0.3274423631073856,RESP2,hf/6-31g*,1.0,0.4,C,hf,3,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
3,-0.5225523066156157,RESP2,hf/6-31g*,1.0,0.4,N,hf,4,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
4,0.0638762495745239,RESP2,hf/6-31g*,1.0,0.4,H,hf,5,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
5,0.0659002452381067,RESP2,hf/6-31g*,1.0,0.4,H,hf,6,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
6,0.0638100348964566,RESP2,hf/6-31g*,1.0,0.4,H,hf,7,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
7,0.0436269718060531,RESP2,hf/6-31g*,1.0,0.4,H,hf,8,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
8,0.0436667801417964,RESP2,hf/6-31g*,1.0,0.4,H,hf,9,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
0,-0.1796316398688812,RESP2,hf/6-31g*,1.0,0.45,C,hf,1,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
1,0.0939118388065662,RESP2,hf/6-31g*,1.0,0.45,C,hf,2,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
2,0.3304825778245698,RESP2,hf/6-31g*,1.0,0.45,C,hf,3,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
3,-0.5278142339339358,RESP2,hf/6-31g*,1.0,0.45,N,hf,4,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
4,0.0640890090476444,RESP2,hf/6-31g*,1.0,0.45,H,hf,5,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
5,0.0658726002736055,RESP2,hf/6-31g*,1.0,0.45,H,hf,6,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
6,0.0640221624112955,RESP2,hf/6-31g*,1.0,0.45,H,hf,7,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
7,0.0445140480672163,RESP2,hf/6-31g*,1.0,0.45,H,hf,8,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
8,0.0445536373719191,RESP2,hf/6-31g*,1.0,0.45,H,hf,9,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
0,-0.1796998147803535,RESP2,hf/6-31g*,1.0,0.5,C,hf,1,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
1,0.0940305508044304,RESP2,hf/6-31g*,1.0,0.5,C,hf,2,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
2,0.333522792541754,RESP2,hf/6-31g*,1.0,0.5,C,hf,3,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
3,-0.533076161252256,RESP2,hf/6-31g*,1.0,0.5,N,hf,4,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
4,0.0643017685207648,RESP2,hf/6-31g*,1.0,0.5,H,hf,5,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
5,0.0658449553091043,RESP2,hf/6-31g*,1.0,0.5,H,hf,6,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
6,0.0642342899261343,RESP2,hf/6-31g*,1.0,0.5,H,hf,7,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
7,0.0454011243283795,RESP2,hf/6-31g*,1.0,0.5,H,hf,8,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
8,0.0454404946020417,RESP2,hf/6-31g*,1.0,0.5,H,hf,9,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
0,-0.1797679896918258,RESP2,hf/6-31g*,1.0,0.55,C,hf,1,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
1,0.0941492628022947,RESP2,hf/6-31g*,1.0,0.55,C,hf,2,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
2,0.3365630072589382,RESP2,hf/6-31g*,1.0,0.55,C,hf,3,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
3,-0.5383380885705761,RESP2,hf/6-31g*,1.0,0.55,N,hf,4,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
4,0.0645145279938853,RESP2,hf/6-31g*,1.0,0.55,H,hf,5,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
5,0.0658173103446031,RESP2,hf/6-31g*,1.0,0.55,H,hf,6,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
6,0.0644464174409732,RESP2,hf/6-31g*,1.0,0.55,H,hf,7,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
7,0.0462882005895427,RESP2,hf/6-31g*,1.0,0.55,H,hf,8,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
8,0.0463273518321644,RESP2,hf/6-31g*,1.0,0.55,H,hf,9,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
0,-0.1798361646032982,RESP2,hf/6-31g*,1.0,0.6000000000000001,C,hf,1,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
1,0.094267974800159,RESP2,hf/6-31g*,1.0,0.6000000000000001,C,hf,2,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
2,0.3396032219761224,RESP2,hf/6-31g*,1.0,0.6000000000000001,C,hf,3,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
3,-0.5436000158888962,RESP2,hf/6-31g*,1.0,0.6000000000000001,N,hf,4,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
4,0.0647272874670058,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,5,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
5,0.065789665380102,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,6,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
6,0.0646585449558121,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,7,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
7,0.0471752768507059,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,8,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
8,0.0472142090622871,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,9,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
0,-0.1799043395147705,RESP2,hf/6-31g*,1.0,0.65,C,hf,1,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
1,0.0943866867980232,RESP2,hf/6-31g*,1.0,0.65,C,hf,2,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
2,0.3426434366933065,RESP2,hf/6-31g*,1.0,0.65,C,hf,3,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
3,-0.5488619432072162,RESP2,hf/6-31g*,1.0,0.65,N,hf,4,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
4,0.0649400469401262,RESP2,hf/6-31g*,1.0,0.65,H,hf,5,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
5,0.0657620204156008,RESP2,hf/6-31g*,1.0,0.65,H,hf,6,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
6,0.0648706724706509,RESP2,hf/6-31g*,1.0,0.65,H,hf,7,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
7,0.0480623531118691,RESP2,hf/6-31g*,1.0,0.65,H,hf,8,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
8,0.0481010662924097,RESP2,hf/6-31g*,1.0,0.65,H,hf,9,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
0,-0.1799725144262429,RESP2,hf/6-31g*,1.0,0.7000000000000001,C,hf,1,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
1,0.0945053987958874,RESP2,hf/6-31g*,1.0,0.7000000000000001,C,hf,2,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
2,0.3456836514104908,RESP2,hf/6-31g*,1.0,0.7000000000000001,C,hf,3,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
3,-0.5541238705255362,RESP2,hf/6-31g*,1.0,0.7000000000000001,N,hf,4,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
4,0.0651528064132467,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,5,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
5,0.0657343754510996,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,6,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
6,0.0650827999854898,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,7,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
7,0.0489494293730323,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,8,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
8,0.0489879235225324,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,9,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
0,-0.1800406893377152,RESP2,hf/6-31g*,1.0,0.75,C,hf,1,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
1,0.0946241107937517,RESP2,hf/6-31g*,1.0,0.75,C,hf,2,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
2,0.3487238661276749,RESP2,hf/6-31g*,1.0,0.75,C,hf,3,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
3,-0.5593857978438562,RESP2,hf/6-31g*,1.0,0.75,N,hf,4,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
4,0.0653655658863671,RESP2,hf/6-31g*,1.0,0.75,H,hf,5,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
5,0.0657067304865984,RESP2,hf/6-31g*,1.0,0.75,H,hf,6,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
6,0.0652949275003287,RESP2,hf/6-31g*,1.0,0.75,H,hf,7,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
7,0.0498365056341955,RESP2,hf/6-31g*,1.0,0.75,H,hf,8,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
8,0.049874780752655,RESP2,hf/6-31g*,1.0,0.75,H,hf,9,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
0,-0.1801088642491876,RESP2,hf/6-31g*,1.0,0.8,C,hf,1,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
1,0.0947428227916159,RESP2,hf/6-31g*,1.0,0.8,C,hf,2,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
2,0.3517640808448591,RESP2,hf/6-31g*,1.0,0.8,C,hf,3,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
3,-0.5646477251621763,RESP2,hf/6-31g*,1.0,0.8,N,hf,4,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
4,0.0655783253594875,RESP2,hf/6-31g*,1.0,0.8,H,hf,5,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
5,0.0656790855220972,RESP2,hf/6-31g*,1.0,0.8,H,hf,6,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
6,0.0655070550151675,RESP2,hf/6-31g*,1.0,0.8,H,hf,7,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
7,0.0507235818953586,RESP2,hf/6-31g*,1.0,0.8,H,hf,8,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
8,0.0507616379827777,RESP2,hf/6-31g*,1.0,0.8,H,hf,9,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
0,-0.1801770391606599,RESP2,hf/6-31g*,1.0,0.8500000000000001,C,hf,1,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
1,0.0948615347894802,RESP2,hf/6-31g*,1.0,0.8500000000000001,C,hf,2,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
2,0.3548042955620433,RESP2,hf/6-31g*,1.0,0.8500000000000001,C,hf,3,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
3,-0.5699096524804965,RESP2,hf/6-31g*,1.0,0.8500000000000001,N,hf,4,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
4,0.065791084832608,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,5,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[C:3]#[N:4],,
