,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
0,-0.4320511960212377,RESP2,hf/6-31g*,1.0,0.0,C,hf,1,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[O:7][H:15])[H:16])[C:1]([H:9])([H:10])[H:11])[H:12],,
1,0.4433638318901367,RESP2,hf/6-31g*,1.0,0.0,C,hf,2,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[O:7][H:15])[H:16])[C:1]([H:9])([H:10])[H:11])[H:12],,
2,-0.4677327054855855,RESP2,hf/6-31g*,1.0,0.0,C,hf,3,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[O:7][H:15])[H:16])[C:1]([H:9])([H:10])[H:11])[H:12],,
3,0.0188218344519933,RESP2,hf/6-31g*,1.0,0.0,C,hf,4,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[O:7][H:15])[H:16])[C:1]([H:9])([H:10])[H:11])[H:12],,
4,-0.4662214455780251,RESP2,hf/6-31g*,1.0,0.0,C,hf,5,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[O:7][H:15])[H:16])[C:1]([H:9])([H:10])[H:11])[H:12],,
5,0.6341438536540415,RESP2,hf/6-31g*,1.0,0.0,C,hf,6,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[O:7][H:15])[H:16])[C:1]([H:9])([H:10])[H:11])[H:12],,
6,-0.6467039121443175,RESP2,hf/6-31g*,1.0,0.0,O,hf,7,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[O:7][H:15])[H:16])[C:1]([H:9])([H:10])[H:11])[H:12],,
7,-0.5773221492716077,RESP2,hf/6-31g*,1.0,0.0,C,hf,8,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[O:7][H:15])[H:16])[C:1]([H:9])([H:10])[H:11])[H:12],,
8,0.1159872765245706,RESP2,hf/6-31g*,1.0,0.0,H,hf,9,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[O:7][H:15])[H:16])[C:1]([H:9])([H:10])[H:11])[H:12],,
9,0.1105753143630483,RESP2,hf/6-31g*,1.0,0.0,H,hf,10,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[O:7][H:15])[H:16])[C:1]([H:9])([H:10])[H:11])[H:12],,
10,0.1290451238988311,RESP2,hf/6-31g*,1.0,0.0,H,hf,11,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[O:7][H:15])[H:16])[C:1]([H:9])([H:10])[H:11])[H:12],,
11,0.1968271225048416,RESP2,hf/6-31g*,1.0,0.0,H,hf,12,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[O:7][H:15])[H:16])[C:1]([H:9])([H:10])[H:11])[H:12],,
12,0.1375443199936932,RESP2,hf/6-31g*,1.0,0.0,H,hf,13,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[O:7][H:15])[H:16])[C:1]([H:9])([H:10])[H:11])[H:12],,
13,0.1937968237922447,RESP2,hf/6-31g*,1.0,0.0,H,hf,14,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[O:7][H:15])[H:16])[C:1]([H:9])([H:10])[H:11])[H:12],,
14,0.4018290236904744,RESP2,hf/6-31g*,1.0,0.0,H,hf,15,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[O:7][H:15])[H:16])[C:1]([H:9])([H:10])[H:11])[H:12],,
