,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
0,-0.8941860143242489,RESP2,hf/6-31g*,1.0,0.0,C,hf,1,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
1,0.5804130332349898,RESP2,hf/6-31g*,1.0,0.0,C,hf,2,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
2,0.1024934594256076,RESP2,hf/6-31g*,1.0,0.0,C,hf,3,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
3,-0.4635665975876839,RESP2,hf/6-31g*,1.0,0.0,N,hf,4,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
4,0.1348335357165448,RESP2,hf/6-31g*,1.0,0.0,C,hf,5,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
5,0.1047008888214929,RESP2,hf/6-31g*,1.0,0.0,C,hf,6,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
6,-0.5007325015648886,RESP2,hf/6-31g*,1.0,0.0,N,hf,7,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
7,0.2183039503326904,RESP2,hf/6-31g*,1.0,0.0,H,hf,8,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
8,0.2430115555079334,RESP2,hf/6-31g*,1.0,0.0,H,hf,9,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
9,0.2443819085059765,RESP2,hf/6-31g*,1.0,0.0,H,hf,10,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
10,0.0685582685982852,RESP2,hf/6-31g*,1.0,0.0,H,hf,11,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
11,0.0756290424643219,RESP2,hf/6-31g*,1.0,0.0,H,hf,12,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
12,0.0861594708689785,RESP2,hf/6-31g*,1.0,0.0,H,hf,13,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
0,-0.8966742169251684,RESP2,hf/6-31g*,1.0,0.05,C,hf,1,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
1,0.5824448250289624,RESP2,hf/6-31g*,1.0,0.05,C,hf,2,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
2,0.1037409073683465,RESP2,hf/6-31g*,1.0,0.05,C,hf,3,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
3,-0.4670716641488341,RESP2,hf/6-31g*,1.0,0.05,N,hf,4,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
4,0.1357882064638214,RESP2,hf/6-31g*,1.0,0.05,C,hf,5,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
5,0.1059986091459835,RESP2,hf/6-31g*,1.0,0.05,C,hf,6,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
6,-0.5041270905277139,RESP2,hf/6-31g*,1.0,0.05,N,hf,7,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
7,0.2196294301684827,RESP2,hf/6-31g*,1.0,0.05,H,hf,8,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
8,0.2435875637886305,RESP2,hf/6-31g*,1.0,0.05,H,hf,9,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
9,0.2449039650464067,RESP2,hf/6-31g*,1.0,0.05,H,hf,10,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
10,0.0689570186748611,RESP2,hf/6-31g*,1.0,0.05,H,hf,11,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
11,0.076161876041088,RESP2,hf/6-31g*,1.0,0.05,H,hf,12,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
12,0.0866605698751332,RESP2,hf/6-31g*,1.0,0.05,H,hf,13,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
0,-0.8991624195260879,RESP2,hf/6-31g*,1.0,0.1,C,hf,1,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
1,0.5844766168229351,RESP2,hf/6-31g*,1.0,0.1,C,hf,2,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
2,0.1049883553110854,RESP2,hf/6-31g*,1.0,0.1,C,hf,3,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
3,-0.4705767307099843,RESP2,hf/6-31g*,1.0,0.1,N,hf,4,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
4,0.1367428772110979,RESP2,hf/6-31g*,1.0,0.1,C,hf,5,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
5,0.107296329470474,RESP2,hf/6-31g*,1.0,0.1,C,hf,6,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
6,-0.5075216794905394,RESP2,hf/6-31g*,1.0,0.1,N,hf,7,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
7,0.2209549100042752,RESP2,hf/6-31g*,1.0,0.1,H,hf,8,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
8,0.2441635720693278,RESP2,hf/6-31g*,1.0,0.1,H,hf,9,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
9,0.2454260215868371,RESP2,hf/6-31g*,1.0,0.1,H,hf,10,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
10,0.0693557687514369,RESP2,hf/6-31g*,1.0,0.1,H,hf,11,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
11,0.0766947096178542,RESP2,hf/6-31g*,1.0,0.1,H,hf,12,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
12,0.0871616688812879,RESP2,hf/6-31g*,1.0,0.1,H,hf,13,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
0,-0.9016506221270074,RESP2,hf/6-31g*,1.0,0.15,C,hf,1,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
1,0.5865084086169076,RESP2,hf/6-31g*,1.0,0.15,C,hf,2,[H:12][c:5]1[c:6]([n:7][c:2]([c:3]([n:4]1)[H:11])[C:1]([H:8])([H:9])[H:10])[H:13],,
