,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
9,0.3355284515044489,RESP2,hf/6-31g*,1.0,0.05,C,hf,10,[H:13][c:8]1[c:7]([c:6]([c:5]2[c:10]([c:9]1[H:14])[C:2](=[O:1])[S:3][S:4]2)[H:11])[H:12],,
10,0.1618254346584421,RESP2,hf/6-31g*,1.0,0.05,H,hf,11,[H:13][c:8]1[c:7]([c:6]([c:5]2[c:10]([c:9]1[H:14])[C:2](=[O:1])[S:3][S:4]2)[H:11])[H:12],,
11,0.1657192286797119,RESP2,hf/6-31g*,1.0,0.05,H,hf,12,[H:13][c:8]1[c:7]([c:6]([c:5]2[c:10]([c:9]1[H:14])[C:2](=[O:1])[S:3][S:4]2)[H:11])[H:12],,
12,0.1338292637745159,RESP2,hf/6-31g*,1.0,0.05,H,hf,13,[H:13][c:8]1[c:7]([c:6]([c:5]2[c:10]([c:9]1[H:14])[C:2](=[O:1])[S:3][S:4]2)[H:11])[H:12],,
13,0.1637049733949388,RESP2,hf/6-31g*,1.0,0.05,H,hf,14,[H:13][c:8]1[c:7]([c:6]([c:5]2[c:10]([c:9]1[H:14])[C:2](=[O:1])[S:3][S:4]2)[H:11])[H:12],,
0,-0.3843044233740682,RESP2,hf/6-31g*,1.0,0.1,O,hf,1,[H:13][c:8]1[c:7]([c:6]([c:5]2[c:10]([c:9]1[H:14])[C:2](=[O:1])[S:3][S:4]2)[H:11])[H:12],,
1,0.2501147257477861,RESP2,hf/6-31g*,1.0,0.1,C,hf,2,[H:13][c:8]1[c:7]([c:6]([c:5]2[c:10]([c:9]1[H:14])[C:2](=[O:1])[S:3][S:4]2)[H:11])[H:12],,
2,-0.0314800860941713,RESP2,hf/6-31g*,1.0,0.1,S,hf,3,[H:13][c:8]1[c:7]([c:6]([c:5]2[c:10]([c:9]1[H:14])[C:2](=[O:1])[S:3][S:4]2)[H:11])[H:12],,
3,-0.0195173739663852,RESP2,hf/6-31g*,1.0,0.1,S,hf,4,[H:13][c:8]1[c:7]([c:6]([c:5]2[c:10]([c:9]1[H:14])[C:2](=[O:1])[S:3][S:4]2)[H:11])[H:12],,
4,-0.2481785936792819,RESP2,hf/6-31g*,1.0,0.1,C,hf,5,[H:13][c:8]1[c:7]([c:6]([c:5]2[c:10]([c:9]1[H:14])[C:2](=[O:1])[S:3][S:4]2)[H:11])[H:12],,
5,0.0023474272243552,RESP2,hf/6-31g*,1.0,0.1,C,hf,6,[H:13][c:8]1[c:7]([c:6]([c:5]2[c:10]([c:9]1[H:14])[C:2](=[O:1])[S:3][S:4]2)[H:11])[H:12],,
6,-0.2341271227969822,RESP2,hf/6-31g*,1.0,0.1,C,hf,7,[H:13][c:8]1[c:7]([c:6]([c:5]2[c:10]([c:9]1[H:14])[C:2](=[O:1])[S:3][S:4]2)[H:11])[H:12],,
7,-0.0360041372843939,RESP2,hf/6-31g*,1.0,0.1,C,hf,8,[H:13][c:8]1[c:7]([c:6]([c:5]2[c:10]([c:9]1[H:14])[C:2](=[O:1])[S:3][S:4]2)[H:11])[H:12],,
8,-0.2632246939228645,RESP2,hf/6-31g*,1.0,0.1,C,hf,9,[H:13][c:8]1[c:7]([c:6]([c:5]2[c:10]([c:9]1[H:14])[C:2](=[O:1])[S:3][S:4]2)[H:11])[H:12],,
9,0.3361536324672405,RESP2,hf/6-31g*,1.0,0.1,C,hf,10,[H:13][c:8]1[c:7]([c:6]([c:5]2[c:10]([c:9]1[H:14])[C:2](=[O:1])[S:3][S:4]2)[H:11])[H:12],,
10,0.1627881928645419,RESP2,hf/6-31g*,1.0,0.1,H,hf,11,[H:13][c:8]1[c:7]([c:6]([c:5]2[c:10]([c:9]1[H:14])[C:2](=[O:1])[S:3][S:4]2)[H:11])[H:12],,
11,0.1666534018687979,RESP2,hf/6-31g*,1.0,0.1,H,hf,12,[H:13][c:8]1[c:7]([c:6]([c:5]2[c:10]([c:9]1[H:14])[C:2](=[O:1])[S:3][S:4]2)[H:11])[H:12],,
12,0.1345690476888693,RESP2,hf/6-31g*,1.0,0.1,H,hf,13,[H:13][c:8]1[c:7]([c:6]([c:5]2[c:10]([c:9]1[H:14])[C:2](=[O:1])[S:3][S:4]2)[H:11])[H:12],,
13,0.1642100032565565,RESP2,hf/6-31g*,1.0,0.1,H,hf,14,[H:13][c:8]1[c:7]([c:6]([c:5]2[c:10]([c:9]1[H:14])[C:2](=[O:1])[S:3][S:4]2)[H:11])[H:12],,
0,-0.3872148390139288,RESP2,hf/6-31g*,1.0,0.15,O,hf,1,[H:13][c:8]1[c:7]([c:6]([c:5]2[c:10]([c:9]1[H:14])[C:2](=[O:1])[S:3][S:4]2)[H:11])[H:12],,
1,0.2514377002249887,RESP2,hf/6-31g*,1.0,0.15,C,hf,2,[H:13][c:8]1[c:7]([c:6]([c:5]2[c:10]([c:9]1[H:14])[C:2](=[O:1])[S:3][S:4]2)[H:11])[H:12],,
2,-0.0325042812165673,RESP2,hf/6-31g*,1.0,0.15,S,hf,3,[H:13][c:8]1[c:7]([c:6]([c:5]2[c:10]([c:9]1[H:14])[C:2](=[O:1])[S:3][S:4]2)[H:11])[H:12],,
3,-0.0186056916954079,RESP2,hf/6-31g*,1.0,0.15,S,hf,4,[H:13][c:8]1[c:7]([c:6]([c:5]2[c:10]([c:9]1[H:14])[C:2](=[O:1])[S:3][S:4]2)[H:11])[H:12],,
4,-0.2493621714700843,RESP2,hf/6-31g*,1.0,0.15,C,hf,5,[H:13][c:8]1[c:7]([c:6]([c:5]2[c:10]([c:9]1[H:14])[C:2](=[O:1])[S:3][S:4]2)[H:11])[H:12],,
5,0.0025876806123106,RESP2,hf/6-31g*,1.0,0.15,C,hf,6,[H:13][c:8]1[c:7]([c:6]([c:5]2[c:10]([c:9]1[H:14])[C:2](=[O:1])[S:3][S:4]2)[H:11])[H:12],,
6,-0.2343853256089665,RESP2,hf/6-31g*,1.0,0.15,C,hf,7,[H:13][c:8]1[c:7]([c:6]([c:5]2[c:10]([c:9]1[H:14])[C:2](=[O:1])[S:3][S:4]2)[H:11])[H:12],,
7,-0.0356887053585343,RESP2,hf/6-31g*,1.0,0.15,C,hf,8,[H:13][c:8]1[c:7]([c:6]([c:5]2[c:10]([c:9]1[H:14])[C:2](=[O:1])[S:3][S:4]2)[H:11])[H:12],,
