,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
13,0.041219250258666025,0.041219250258666025,hf,1,gas,hf/6-31g*,14,CCCCCCC1CCC(=O)O1,[H:29][C:9]1([C:10](=[O:11])[O:12][C:7]([C:8]1([H:27])[H:28])([H:26])[C:6]([H:24])([H:25])[C:5]([H:22])([H:23])[C:4]([H:20])([H:21])[C:3]([H:18])([H:19])[C:2]([H:16])([H:17])[C:1]([H:13])([H:14])[H:15])[H:30]
14,0.042468760703540366,0.042468760703540366,hf,1,gas,hf/6-31g*,15,CCCCCCC1CCC(=O)O1,[H:29][C:9]1([C:10](=[O:11])[O:12][C:7]([C:8]1([H:27])[H:28])([H:26])[C:6]([H:24])([H:25])[C:5]([H:22])([H:23])[C:4]([H:20])([H:21])[C:3]([H:18])([H:19])[C:2]([H:16])([H:17])[C:1]([H:13])([H:14])[H:15])[H:30]
15,-0.028267447705554383,-0.028267447705554383,hf,1,gas,hf/6-31g*,16,CCCCCCC1CCC(=O)O1,[H:29][C:9]1([C:10](=[O:11])[O:12][C:7]([C:8]1([H:27])[H:28])([H:26])[C:6]([H:24])([H:25])[C:5]([H:22])([H:23])[C:4]([H:20])([H:21])[C:3]([H:18])([H:19])[C:2]([H:16])([H:17])[C:1]([H:13])([H:14])[H:15])[H:30]
16,-0.031216976598253274,-0.031216976598253274,hf,1,gas,hf/6-31g*,17,CCCCCCC1CCC(=O)O1,[H:29][C:9]1([C:10](=[O:11])[O:12][C:7]([C:8]1([H:27])[H:28])([H:26])[C:6]([H:24])([H:25])[C:5]([H:22])([H:23])[C:4]([H:20])([H:21])[C:3]([H:18])([H:19])[C:2]([H:16])([H:17])[C:1]([H:13])([H:14])[H:15])[H:30]
17,0.00658407234982103,0.00658407234982103,hf,1,gas,hf/6-31g*,18,CCCCCCC1CCC(=O)O1,[H:29][C:9]1([C:10](=[O:11])[O:12][C:7]([C:8]1([H:27])[H:28])([H:26])[C:6]([H:24])([H:25])[C:5]([H:22])([H:23])[C:4]([H:20])([H:21])[C:3]([H:18])([H:19])[C:2]([H:16])([H:17])[C:1]([H:13])([H:14])[H:15])[H:30]
18,0.025100490677328956,0.025100490677328956,hf,1,gas,hf/6-31g*,19,CCCCCCC1CCC(=O)O1,[H:29][C:9]1([C:10](=[O:11])[O:12][C:7]([C:8]1([H:27])[H:28])([H:26])[C:6]([H:24])([H:25])[C:5]([H:22])([H:23])[C:4]([H:20])([H:21])[C:3]([H:18])([H:19])[C:2]([H:16])([H:17])[C:1]([H:13])([H:14])[H:15])[H:30]
19,0.0063293958198646725,0.0063293958198646725,hf,1,gas,hf/6-31g*,20,CCCCCCC1CCC(=O)O1,[H:29][C:9]1([C:10](=[O:11])[O:12][C:7]([C:8]1([H:27])[H:28])([H:26])[C:6]([H:24])([H:25])[C:5]([H:22])([H:23])[C:4]([H:20])([H:21])[C:3]([H:18])([H:19])[C:2]([H:16])([H:17])[C:1]([H:13])([H:14])[H:15])[H:30]
20,0.008316706026366829,0.008316706026366829,hf,1,gas,hf/6-31g*,21,CCCCCCC1CCC(=O)O1,[H:29][C:9]1([C:10](=[O:11])[O:12][C:7]([C:8]1([H:27])[H:28])([H:26])[C:6]([H:24])([H:25])[C:5]([H:22])([H:23])[C:4]([H:20])([H:21])[C:3]([H:18])([H:19])[C:2]([H:16])([H:17])[C:1]([H:13])([H:14])[H:15])[H:30]
21,-0.00846875492876086,-0.00846875492876086,hf,1,gas,hf/6-31g*,22,CCCCCCC1CCC(=O)O1,[H:29][C:9]1([C:10](=[O:11])[O:12][C:7]([C:8]1([H:27])[H:28])([H:26])[C:6]([H:24])([H:25])[C:5]([H:22])([H:23])[C:4]([H:20])([H:21])[C:3]([H:18])([H:19])[C:2]([H:16])([H:17])[C:1]([H:13])([H:14])[H:15])[H:30]
22,0.00258111479433204,0.00258111479433204,hf,1,gas,hf/6-31g*,23,CCCCCCC1CCC(=O)O1,[H:29][C:9]1([C:10](=[O:11])[O:12][C:7]([C:8]1([H:27])[H:28])([H:26])[C:6]([H:24])([H:25])[C:5]([H:22])([H:23])[C:4]([H:20])([H:21])[C:3]([H:18])([H:19])[C:2]([H:16])([H:17])[C:1]([H:13])([H:14])[H:15])[H:30]
