,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
0,-0.48615470156899665,-0.48615470156899665,hf,,gas,hf/6-31g*,1,Cc1ccc(C(=O)O)cc1,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14]
1,0.3697304445882076,0.3697304445882076,hf,,gas,hf/6-31g*,2,Cc1ccc(C(=O)O)cc1,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14]
2,-0.336106536701189,-0.336106536701189,hf,,gas,hf/6-31g*,3,Cc1ccc(C(=O)O)cc1,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14]
3,-0.0838822358714802,-0.0838822358714802,hf,,gas,hf/6-31g*,4,Cc1ccc(C(=O)O)cc1,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14]
4,-0.08780970624064421,-0.08780970624064421,hf,,gas,hf/6-31g*,5,Cc1ccc(C(=O)O)cc1,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14]
5,0.7941815085185217,0.7941815085185217,hf,,gas,hf/6-31g*,6,Cc1ccc(C(=O)O)cc1,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14]
6,-0.6121922940807701,-0.6121922940807701,hf,,gas,hf/6-31g*,7,Cc1ccc(C(=O)O)cc1,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14]
7,-0.6764583524825166,-0.6764583524825166,hf,,gas,hf/6-31g*,8,Cc1ccc(C(=O)O)cc1,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14]
8,-0.12179768966588302,-0.12179768966588302,hf,,gas,hf/6-31g*,9,Cc1ccc(C(=O)O)cc1,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14]
9,-0.30140675894256225,-0.30140675894256225,hf,,gas,hf/6-31g*,10,Cc1ccc(C(=O)O)cc1,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14]
10,0.13696721407065546,0.13696721407065546,hf,,gas,hf/6-31g*,11,Cc1ccc(C(=O)O)cc1,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14]
11,0.13377153326321367,0.13377153326321367,hf,,gas,hf/6-31g*,12,Cc1ccc(C(=O)O)cc1,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14]
12,0.1375979746162737,0.1375979746162737,hf,,gas,hf/6-31g*,13,Cc1ccc(C(=O)O)cc1,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14]
13,0.17310339008780806,0.17310339008780806,hf,,gas,hf/6-31g*,14,Cc1ccc(C(=O)O)cc1,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14]
14,0.16058909118554382,0.16058909118554382,hf,,gas,hf/6-31g*,15,Cc1ccc(C(=O)O)cc1,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14]
15,0.46877848860201143,0.46877848860201143,hf,,gas,hf/6-31g*,16,Cc1ccc(C(=O)O)cc1,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14]
16,0.16689718403798368,0.16689718403798368,hf,,gas,hf/6-31g*,17,Cc1ccc(C(=O)O)cc1,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14]
17,0.16588694038577012,0.16588694038577012,hf,,gas,hf/6-31g*,18,Cc1ccc(C(=O)O)cc1,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14]
0,-0.5610862461985543,-0.5610862461985543,resp2,1,gas,hf/6-31g*,1,Cc1ccc(C(=O)O)cc1,[H:15][c:4]1[c:3]([c:2]([c:10]([c:9]([c:5]1[C:6](=[O:7])[O:8][H:16])[H:17])[H:18])[C:1]([H:11])([H:12])[H:13])[H:14]
