,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
0,-0.6161765005522982,RESP2,hf/6-31g*,1.0,0.0,C,hf,1,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
1,0.9490442624013091,RESP2,hf/6-31g*,1.0,0.0,C,hf,2,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
2,-0.6167524306389308,RESP2,hf/6-31g*,1.0,0.0,O,hf,3,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
3,-0.4826246288727185,RESP2,hf/6-31g*,1.0,0.0,O,hf,4,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
4,0.14177631633700938,RESP2,hf/6-31g*,1.0,0.0,C,hf,5,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
5,0.18932771879039034,RESP2,hf/6-31g*,1.0,0.0,C,hf,6,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
6,-0.49152718134245205,RESP2,hf/6-31g*,1.0,0.0,O,hf,7,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
7,0.9595919844187636,RESP2,hf/6-31g*,1.0,0.0,C,hf,8,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
8,-0.6358960888227743,RESP2,hf/6-31g*,1.0,0.0,C,hf,9,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
9,-0.6203721529327648,RESP2,hf/6-31g*,1.0,0.0,O,hf,10,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
10,0.16865157344375922,RESP2,hf/6-31g*,1.0,0.0,H,hf,11,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
11,0.17061600369816446,RESP2,hf/6-31g*,1.0,0.0,H,hf,12,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
12,0.16914304409446404,RESP2,hf/6-31g*,1.0,0.0,H,hf,13,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
13,0.052380048732102225,RESP2,hf/6-31g*,1.0,0.0,H,hf,14,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
14,0.05458943536563871,RESP2,hf/6-31g*,1.0,0.0,H,hf,15,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
15,0.04395660916654954,RESP2,hf/6-31g*,1.0,0.0,H,hf,16,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
16,0.04283531631925488,RESP2,hf/6-31g*,1.0,0.0,H,hf,17,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
17,0.175188313611614,RESP2,hf/6-31g*,1.0,0.0,H,hf,18,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
18,0.1727108286341094,RESP2,hf/6-31g*,1.0,0.0,H,hf,19,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
19,0.17353752814880957,RESP2,hf/6-31g*,1.0,0.0,H,hf,20,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
0,-0.6172090266665444,RESP2,hf/6-31g*,1.0,0.05,C,hf,1,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
1,0.951771898585045,RESP2,hf/6-31g*,1.0,0.05,C,hf,2,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
2,-0.6203528710300076,RESP2,hf/6-31g*,1.0,0.05,O,hf,3,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
3,-0.4836832075721224,RESP2,hf/6-31g*,1.0,0.05,O,hf,4,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
4,0.14228992666141155,RESP2,hf/6-31g*,1.0,0.05,C,hf,5,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
5,0.18892536034033627,RESP2,hf/6-31g*,1.0,0.05,C,hf,6,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
6,-0.492243701031205,RESP2,hf/6-31g*,1.0,0.05,O,hf,7,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
7,0.9617647664428878,RESP2,hf/6-31g*,1.0,0.05,C,hf,8,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
8,-0.6361115981754623,RESP2,hf/6-31g*,1.0,0.05,C,hf,9,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
9,-0.6236248505749216,RESP2,hf/6-31g*,1.0,0.05,O,hf,10,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
10,0.1692082576393482,RESP2,hf/6-31g*,1.0,0.05,H,hf,11,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
11,0.17119200892380448,RESP2,hf/6-31g*,1.0,0.05,H,hf,12,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
12,0.16970727892042686,RESP2,hf/6-31g*,1.0,0.05,H,hf,13,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
13,0.05297257434525636,RESP2,hf/6-31g*,1.0,0.05,H,hf,14,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
14,0.05498905965752251,RESP2,hf/6-31g*,1.0,0.05,H,hf,15,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
15,0.04430307574939117,RESP2,hf/6-31g*,1.0,0.05,H,hf,16,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
16,0.04371442220877962,RESP2,hf/6-31g*,1.0,0.05,H,hf,17,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
17,0.1755700351117628,RESP2,hf/6-31g*,1.0,0.05,H,hf,18,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
18,0.17291555847066029,RESP2,hf/6-31g*,1.0,0.05,H,hf,19,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
19,0.17390103199362997,RESP2,hf/6-31g*,1.0,0.05,H,hf,20,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
0,-0.6182415527807905,RESP2,hf/6-31g*,1.0,0.1,C,hf,1,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
1,0.954499534768781,RESP2,hf/6-31g*,1.0,0.1,C,hf,2,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
2,-0.6239533114210843,RESP2,hf/6-31g*,1.0,0.1,O,hf,3,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
3,-0.4847417862715264,RESP2,hf/6-31g*,1.0,0.1,O,hf,4,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
4,0.14280353698581374,RESP2,hf/6-31g*,1.0,0.1,C,hf,5,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
5,0.18852300189028232,RESP2,hf/6-31g*,1.0,0.1,C,hf,6,[H:11][C:1]([H:12])([H:13])[C:2](=[O:3])[O:4][C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[O:7][C:8](=[O:10])[C:9]([H:18])([H:19])[H:20],,
