,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
2,0.2315223626997192,RESP2,hf/6-31g*,1.0,0.05,C,hf,3,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
3,-0.649828170419352,RESP2,hf/6-31g*,1.0,0.05,N,hf,4,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
4,0.17751328795165727,RESP2,hf/6-31g*,1.0,0.05,C,hf,5,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
5,-0.06528780183870725,RESP2,hf/6-31g*,1.0,0.05,C,hf,6,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
6,-0.47595597554068836,RESP2,hf/6-31g*,1.0,0.05,C,hf,7,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
7,0.184223261149411,RESP2,hf/6-31g*,1.0,0.05,H,hf,8,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
8,0.17972353674269248,RESP2,hf/6-31g*,1.0,0.05,H,hf,9,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
9,0.13367934436626294,RESP2,hf/6-31g*,1.0,0.05,H,hf,10,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
10,0.01719384873428341,RESP2,hf/6-31g*,1.0,0.05,H,hf,11,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
11,0.01941287419012015,RESP2,hf/6-31g*,1.0,0.05,H,hf,12,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
12,0.30923969714075206,RESP2,hf/6-31g*,1.0,0.05,H,hf,13,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
13,0.02099353641122403,RESP2,hf/6-31g*,1.0,0.05,H,hf,14,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
14,0.03623917325030682,RESP2,hf/6-31g*,1.0,0.05,H,hf,15,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
15,0.10244728663998268,RESP2,hf/6-31g*,1.0,0.05,H,hf,16,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
16,0.1889730573093356,RESP2,hf/6-31g*,1.0,0.05,H,hf,17,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
17,0.18196680546247057,RESP2,hf/6-31g*,1.0,0.05,H,hf,18,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
0,-0.43807324362704947,RESP2,hf/6-31g*,1.0,0.1,C,hf,1,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
1,-0.15574156167827483,RESP2,hf/6-31g*,1.0,0.1,C,hf,2,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
2,0.2344696411772639,RESP2,hf/6-31g*,1.0,0.1,C,hf,3,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
3,-0.659027720362491,RESP2,hf/6-31g*,1.0,0.1,N,hf,4,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
4,0.17946084322902436,RESP2,hf/6-31g*,1.0,0.1,C,hf,5,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
5,-0.06864231327530544,RESP2,hf/6-31g*,1.0,0.1,C,hf,6,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
6,-0.47575497346337736,RESP2,hf/6-31g*,1.0,0.1,C,hf,7,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
7,0.18447139974281787,RESP2,hf/6-31g*,1.0,0.1,H,hf,8,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
8,0.18028583702827453,RESP2,hf/6-31g*,1.0,0.1,H,hf,9,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
9,0.13387464349950132,RESP2,hf/6-31g*,1.0,0.1,H,hf,10,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
10,0.018110621424778862,RESP2,hf/6-31g*,1.0,0.1,H,hf,11,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
11,0.01934979645927465,RESP2,hf/6-31g*,1.0,0.1,H,hf,12,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
12,0.3128876442016273,RESP2,hf/6-31g*,1.0,0.1,H,hf,13,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
13,0.02216821842069475,RESP2,hf/6-31g*,1.0,0.1,H,hf,14,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
14,0.036845647315418686,RESP2,hf/6-31g*,1.0,0.1,H,hf,15,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
15,0.10425013842781401,RESP2,hf/6-31g*,1.0,0.1,H,hf,16,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
16,0.18879146014974918,RESP2,hf/6-31g*,1.0,0.1,H,hf,17,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
17,0.1822739213302588,RESP2,hf/6-31g*,1.0,0.1,H,hf,18,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
0,-0.4386005855722098,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,1,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
1,-0.15697290078896836,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,2,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
2,0.23741691965480854,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,3,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
3,-0.6682272703056299,RESP2,hf/6-31g*,1.0,0.15000000000000002,N,hf,4,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
4,0.18140839850639143,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,5,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
5,-0.07199682471190365,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,6,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
6,-0.4755539713860663,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,7,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
7,0.18471953833622473,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,8,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
8,0.18084813731385652,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,9,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
9,0.13406994263273966,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,10,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
10,0.019027394115274304,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,11,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
11,0.019286718728429134,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,12,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
12,0.31653559126250247,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,13,[H:8][C:1](=[C:2]([H:10])[C:3]([H:11])([H:12])[N:4]([H:13])[C:5]([H:14])([H:15])[C:6](=[C:7]([H:17])[H:18])[H:16])[H:9],,
