,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
8,0.42403261269398396,0.42403261269398396,hf,,gas,hf/6-31g*,9,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
9,-0.19624569293721827,-0.19624569293721827,hf,,gas,hf/6-31g*,10,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
10,0.45982509931502913,0.45982509931502913,hf,,gas,hf/6-31g*,11,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
11,0.1581850096195337,0.1581850096195337,hf,,gas,hf/6-31g*,12,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
12,0.16216622668084038,0.16216622668084038,hf,,gas,hf/6-31g*,13,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
13,0.14346027295354838,0.14346027295354838,hf,,gas,hf/6-31g*,14,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
14,0.19001064516787125,0.19001064516787125,hf,,gas,hf/6-31g*,15,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
0,-0.5896896181717379,-0.5896896181717379,resp2,1,gas,hf/6-31g*,1,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
1,0.7749043313792563,0.7749043313792563,resp2,1,gas,hf/6-31g*,2,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
2,-0.6490201714809174,-0.6490201714809174,resp2,1,gas,hf/6-31g*,3,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
3,-0.16532251165594292,-0.16532251165594292,resp2,1,gas,hf/6-31g*,4,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
4,-0.11520412493818319,-0.11520412493818319,resp2,1,gas,hf/6-31g*,5,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
5,-0.2294119335047432,-0.2294119335047432,resp2,1,gas,hf/6-31g*,6,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
6,-0.029099964258819333,-0.029099964258819333,resp2,1,gas,hf/6-31g*,7,O=C(O)c1ccccc1F,[H:13][c:6]1[c:7]([c:8]([c:9]([c:4]([c:5]1[H:12])[C:2](=[O:1])[O:3][H:11])[F:10])[H:15])[H:14]
