,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
1,0.4726181944157968,0.4726181944157968,resp2,,gas,hf/6-31g*,2,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
2,-0.4673907217745272,-0.4673907217745272,resp2,,gas,hf/6-31g*,3,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
3,0.8798347867544394,0.8798347867544394,resp2,,gas,hf/6-31g*,4,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
4,-0.5921634703036835,-0.5921634703036835,resp2,,gas,hf/6-31g*,5,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
5,-0.6464409124713035,-0.6464409124713035,resp2,,gas,hf/6-31g*,6,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
6,0.19113032659642876,0.19113032659642876,resp2,,gas,hf/6-31g*,7,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
7,0.192473627312127,0.192473627312127,resp2,,gas,hf/6-31g*,8,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
8,0.46042523229238147,0.46042523229238147,resp2,,gas,hf/6-31g*,9,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
0,-0.5835296181010898,-0.5835296181010898,hf,1,water,hf/6-31g*,1,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
1,0.5126763232058821,0.5126763232058821,hf,1,water,hf/6-31g*,2,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
2,-0.4364175635470747,-0.4364175635470747,hf,1,water,hf/6-31g*,3,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
3,0.9241183585234422,0.9241183585234422,hf,1,water,hf/6-31g*,4,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
4,-0.6557303118099296,-0.6557303118099296,hf,1,water,hf/6-31g*,5,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
5,-0.6741094819421922,-0.6741094819421922,hf,1,water,hf/6-31g*,6,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
6,0.20864938505099181,0.20864938505099181,hf,1,water,hf/6-31g*,7,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
7,0.21061131563980115,0.21061131563980115,hf,1,water,hf/6-31g*,8,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
8,0.49353731607388396,0.49353731607388396,hf,1,water,hf/6-31g*,9,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
0,-0.5835296172327001,-0.5835296172327001,hf,,water,hf/6-31g*,1,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
1,0.5126762695082445,0.5126762695082445,hf,,water,hf/6-31g*,2,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
2,-0.4364173926011622,-0.4364173926011622,hf,,water,hf/6-31g*,3,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
3,0.9241183161090901,0.9241183161090901,hf,,water,hf/6-31g*,4,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
4,-0.6557303133983272,-0.6557303133983272,hf,,water,hf/6-31g*,5,N#CCC(=O)O,[H:7][C:3]([H:8])([C:2]#[N:1])[C:4](=[O:5])[O:6][H:9]
