,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
0,-1.0636598454743873,RESP2,hf/6-31g*,1.0,0.0,N,hf,1,[H:17][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:18])[H:19])[C:4]([H:13])([H:14])[C:2](=[O:3])[N:1]([H:11])[H:12])[H:15])[H:16],,
1,0.9863471086119019,RESP2,hf/6-31g*,1.0,0.0,C,hf,2,[H:17][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:18])[H:19])[C:4]([H:13])([H:14])[C:2](=[O:3])[N:1]([H:11])[H:12])[H:15])[H:16],,
2,-0.6541209920772635,RESP2,hf/6-31g*,1.0,0.0,O,hf,3,[H:17][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:18])[H:19])[C:4]([H:13])([H:14])[C:2](=[O:3])[N:1]([H:11])[H:12])[H:15])[H:16],,
3,-0.6780884514391435,RESP2,hf/6-31g*,1.0,0.0,C,hf,4,[H:17][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:18])[H:19])[C:4]([H:13])([H:14])[C:2](=[O:3])[N:1]([H:11])[H:12])[H:15])[H:16],,
4,0.42399507994374247,RESP2,hf/6-31g*,1.0,0.0,C,hf,5,[H:17][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:18])[H:19])[C:4]([H:13])([H:14])[C:2](=[O:3])[N:1]([H:11])[H:12])[H:15])[H:16],,
5,-0.34204784935789545,RESP2,hf/6-31g*,1.0,0.0,C,hf,6,[H:17][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:18])[H:19])[C:4]([H:13])([H:14])[C:2](=[O:3])[N:1]([H:11])[H:12])[H:15])[H:16],,
6,-0.07189850450713746,RESP2,hf/6-31g*,1.0,0.0,C,hf,7,[H:17][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:18])[H:19])[C:4]([H:13])([H:14])[C:2](=[O:3])[N:1]([H:11])[H:12])[H:15])[H:16],,
7,-0.21569681921878067,RESP2,hf/6-31g*,1.0,0.0,C,hf,8,[H:17][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:18])[H:19])[C:4]([H:13])([H:14])[C:2](=[O:3])[N:1]([H:11])[H:12])[H:15])[H:16],,
8,-0.07074796925344246,RESP2,hf/6-31g*,1.0,0.0,C,hf,9,[H:17][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:18])[H:19])[C:4]([H:13])([H:14])[C:2](=[O:3])[N:1]([H:11])[H:12])[H:15])[H:16],,
9,-0.34358682872732643,RESP2,hf/6-31g*,1.0,0.0,C,hf,10,[H:17][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:18])[H:19])[C:4]([H:13])([H:14])[C:2](=[O:3])[N:1]([H:11])[H:12])[H:15])[H:16],,
10,0.4276723603736263,RESP2,hf/6-31g*,1.0,0.0,H,hf,11,[H:17][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:18])[H:19])[C:4]([H:13])([H:14])[C:2](=[O:3])[N:1]([H:11])[H:12])[H:15])[H:16],,
11,0.4299074664011868,RESP2,hf/6-31g*,1.0,0.0,H,hf,12,[H:17][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:18])[H:19])[C:4]([H:13])([H:14])[C:2](=[O:3])[N:1]([H:11])[H:12])[H:15])[H:16],,
12,0.19109280470086262,RESP2,hf/6-31g*,1.0,0.0,H,hf,13,[H:17][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:18])[H:19])[C:4]([H:13])([H:14])[C:2](=[O:3])[N:1]([H:11])[H:12])[H:15])[H:16],,
13,0.19198776867828232,RESP2,hf/6-31g*,1.0,0.0,H,hf,14,[H:17][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:18])[H:19])[C:4]([H:13])([H:14])[C:2](=[O:3])[N:1]([H:11])[H:12])[H:15])[H:16],,
14,0.17668317896163346,RESP2,hf/6-31g*,1.0,0.0,H,hf,15,[H:17][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:18])[H:19])[C:4]([H:13])([H:14])[C:2](=[O:3])[N:1]([H:11])[H:12])[H:15])[H:16],,
15,0.13961630793217228,RESP2,hf/6-31g*,1.0,0.0,H,hf,16,[H:17][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:18])[H:19])[C:4]([H:13])([H:14])[C:2](=[O:3])[N:1]([H:11])[H:12])[H:15])[H:16],,
16,0.155807147765132,RESP2,hf/6-31g*,1.0,0.0,H,hf,17,[H:17][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:18])[H:19])[C:4]([H:13])([H:14])[C:2](=[O:3])[N:1]([H:11])[H:12])[H:15])[H:16],,
17,0.13911865699975157,RESP2,hf/6-31g*,1.0,0.0,H,hf,18,[H:17][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:18])[H:19])[C:4]([H:13])([H:14])[C:2](=[O:3])[N:1]([H:11])[H:12])[H:15])[H:16],,
