,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
7,0.1891854250622097,RESP2,hf/6-31g*,1.0,0.2,H,hf,8,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
8,0.18188054333147105,RESP2,hf/6-31g*,1.0,0.2,H,hf,9,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
9,0.202432291077656,RESP2,hf/6-31g*,1.0,0.2,H,hf,10,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
10,0.35510787290432033,RESP2,hf/6-31g*,1.0,0.2,H,hf,11,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
0,-0.5077411261915044,RESP2,hf/6-31g*,1.0,0.25,N,hf,1,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
1,0.42518092365497173,RESP2,hf/6-31g*,1.0,0.25,C,hf,2,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
2,-0.06347093591898835,RESP2,hf/6-31g*,1.0,0.25,C,hf,3,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
3,-0.16738353188485006,RESP2,hf/6-31g*,1.0,0.25,C,hf,4,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
4,-0.22820303018837185,RESP2,hf/6-31g*,1.0,0.25,C,hf,5,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
5,-0.15027221017012107,RESP2,hf/6-31g*,1.0,0.25,C,hf,6,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
6,-0.2395066540786447,RESP2,hf/6-31g*,1.0,0.25,N,hf,7,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
7,0.18990704324736596,RESP2,hf/6-31g*,1.0,0.25,H,hf,8,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
8,0.18238556373336479,RESP2,hf/6-31g*,1.0,0.25,H,hf,9,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
9,0.20340349314516012,RESP2,hf/6-31g*,1.0,0.25,H,hf,10,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
10,0.35570046465161764,RESP2,hf/6-31g*,1.0,0.25,H,hf,11,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
0,-0.5131432836985795,RESP2,hf/6-31g*,1.0,0.30000000000000004,N,hf,1,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
1,0.4300223020490967,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,2,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
2,-0.0663658834350951,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,3,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
3,-0.16770948428357574,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,4,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
4,-0.2288326597277501,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,5,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
5,-0.1499772836431067,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,6,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
6,-0.23818070444034958,RESP2,hf/6-31g*,1.0,0.30000000000000004,N,hf,7,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
7,0.19062866143252227,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,8,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
8,0.18289058413525858,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,9,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
9,0.20437469521266424,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,10,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
10,0.356293056398915,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,11,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
0,-0.5185454412056545,RESP2,hf/6-31g*,1.0,0.35000000000000003,N,hf,1,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
1,0.4348636804432215,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,2,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
2,-0.06926083095120188,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,3,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
3,-0.16803543668230145,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,4,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
4,-0.2294622892671284,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,5,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
5,-0.14968235711609235,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,6,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
6,-0.23685475480205453,RESP2,hf/6-31g*,1.0,0.35000000000000003,N,hf,7,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
7,0.19135027961767853,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,8,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
8,0.18339560453715234,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,9,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
9,0.20534589728016836,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,10,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
10,0.3568856481462123,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,11,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
0,-0.5239475987127296,RESP2,hf/6-31g*,1.0,0.4,N,hf,1,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
1,0.4397050588373464,RESP2,hf/6-31g*,1.0,0.4,C,hf,2,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
2,-0.07215577846730864,RESP2,hf/6-31g*,1.0,0.4,C,hf,3,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
3,-0.16836138908102716,RESP2,hf/6-31g*,1.0,0.4,C,hf,4,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
4,-0.23009191880650665,RESP2,hf/6-31g*,1.0,0.4,C,hf,5,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
5,-0.149387430589078,RESP2,hf/6-31g*,1.0,0.4,C,hf,6,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
6,-0.23552880516375946,RESP2,hf/6-31g*,1.0,0.4,N,hf,7,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
7,0.19207189780283485,RESP2,hf/6-31g*,1.0,0.4,H,hf,8,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
8,0.18390062493904613,RESP2,hf/6-31g*,1.0,0.4,H,hf,9,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
9,0.20631709934767248,RESP2,hf/6-31g*,1.0,0.4,H,hf,10,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
10,0.3574782398935097,RESP2,hf/6-31g*,1.0,0.4,H,hf,11,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
0,-0.5293497562198047,RESP2,hf/6-31g*,1.0,0.45,N,hf,1,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
1,0.4445464372314713,RESP2,hf/6-31g*,1.0,0.45,C,hf,2,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
2,-0.0750507259834154,RESP2,hf/6-31g*,1.0,0.45,C,hf,3,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
3,-0.1686873414797529,RESP2,hf/6-31g*,1.0,0.45,C,hf,4,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
4,-0.23072154834588493,RESP2,hf/6-31g*,1.0,0.45,C,hf,5,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
5,-0.14909250406206365,RESP2,hf/6-31g*,1.0,0.45,C,hf,6,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
6,-0.23420285552546444,RESP2,hf/6-31g*,1.0,0.45,N,hf,7,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
7,0.19279351598799113,RESP2,hf/6-31g*,1.0,0.45,H,hf,8,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
8,0.1844056453409399,RESP2,hf/6-31g*,1.0,0.45,H,hf,9,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
9,0.2072883014151766,RESP2,hf/6-31g*,1.0,0.45,H,hf,10,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
10,0.35807083164080705,RESP2,hf/6-31g*,1.0,0.45,H,hf,11,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
0,-0.5347519137268798,RESP2,hf/6-31g*,1.0,0.5,N,hf,1,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
1,0.4493878156255961,RESP2,hf/6-31g*,1.0,0.5,C,hf,2,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
2,-0.07794567349952215,RESP2,hf/6-31g*,1.0,0.5,C,hf,3,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
3,-0.16901329387847855,RESP2,hf/6-31g*,1.0,0.5,C,hf,4,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
4,-0.2313511778852632,RESP2,hf/6-31g*,1.0,0.5,C,hf,5,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
5,-0.14879757753504927,RESP2,hf/6-31g*,1.0,0.5,C,hf,6,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
6,-0.23287690588716933,RESP2,hf/6-31g*,1.0,0.5,N,hf,7,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
7,0.19351513417314745,RESP2,hf/6-31g*,1.0,0.5,H,hf,8,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
8,0.18491066574283366,RESP2,hf/6-31g*,1.0,0.5,H,hf,9,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
9,0.2082595034826807,RESP2,hf/6-31g*,1.0,0.5,H,hf,10,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
10,0.35866342338810436,RESP2,hf/6-31g*,1.0,0.5,H,hf,11,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
0,-0.540154071233955,RESP2,hf/6-31g*,1.0,0.55,N,hf,1,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
1,0.45422919401972106,RESP2,hf/6-31g*,1.0,0.55,C,hf,2,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
2,-0.08084062101562892,RESP2,hf/6-31g*,1.0,0.55,C,hf,3,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
3,-0.16933924627720426,RESP2,hf/6-31g*,1.0,0.55,C,hf,4,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
4,-0.23198080742464144,RESP2,hf/6-31g*,1.0,0.55,C,hf,5,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
5,-0.1485026510080349,RESP2,hf/6-31g*,1.0,0.55,C,hf,6,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
6,-0.23155095624887426,RESP2,hf/6-31g*,1.0,0.55,N,hf,7,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
7,0.19423675235830373,RESP2,hf/6-31g*,1.0,0.55,H,hf,8,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
8,0.18541568614472745,RESP2,hf/6-31g*,1.0,0.55,H,hf,9,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
9,0.20923070555018486,RESP2,hf/6-31g*,1.0,0.55,H,hf,10,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
10,0.35925601513540173,RESP2,hf/6-31g*,1.0,0.55,H,hf,11,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
0,-0.54555622874103,RESP2,hf/6-31g*,1.0,0.6000000000000001,N,hf,1,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
1,0.45907057241384586,RESP2,hf/6-31g*,1.0,0.6000000000000001,C,hf,2,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
2,-0.08373556853173565,RESP2,hf/6-31g*,1.0,0.6000000000000001,C,hf,3,[H:9][C:5]1=[C:6]([N:7]([C:3](=[C:4]1[H:8])[C:2]#[N:1])[H:11])[H:10],,
