,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
5,0.19592760400769935,0.19592760400769935,resp2,,gas,hf/6-31g*,6,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
6,0.18038548946617736,0.18038548946617736,resp2,,gas,hf/6-31g*,7,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
7,0.1714568682893496,0.1714568682893496,resp2,,gas,hf/6-31g*,8,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
8,0.45508660825069347,0.45508660825069347,resp2,,gas,hf/6-31g*,9,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
0,-0.23172875172777418,-0.23172875172777418,hf,1,water,hf/6-31g*,1,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
1,-0.3619014442293224,-0.3619014442293224,hf,1,water,hf/6-31g*,2,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
2,0.9179617069391316,0.9179617069391316,hf,1,water,hf/6-31g*,3,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
3,-0.6800567504874412,-0.6800567504874412,hf,1,water,hf/6-31g*,4,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
4,-0.6686190637715019,-0.6686190637715019,hf,1,water,hf/6-31g*,5,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
5,0.18105080502970242,0.18105080502970242,hf,1,water,hf/6-31g*,6,C=CC(=O)O,[H:6][C:1](=[C:2]([H:8])[C:3](=[O:4])[O:5][H:9])[H:7]
