,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
13,-0.03857924295432141,-0.03857924295432141,hf,1,gas,hf/6-31g*,14,CCCN(CCC)CCC,[H:11][C:1]([H:12])([H:13])[C:2]([H:14])([H:15])[C:3]([H:16])([H:17])[N:4]([C:5]([H:18])([H:19])[C:6]([H:20])([H:21])[C:7]([H:22])([H:23])[H:24])[C:8]([H:25])([H:26])[C:9]([H:27])([H:28])[C:10]([H:29])([H:30])[H:31]
14,-0.04070434223880004,-0.04070434223880004,hf,1,gas,hf/6-31g*,15,CCCN(CCC)CCC,[H:11][C:1]([H:12])([H:13])[C:2]([H:14])([H:15])[C:3]([H:16])([H:17])[N:4]([C:5]([H:18])([H:19])[C:6]([H:20])([H:21])[C:7]([H:22])([H:23])[H:24])[C:8]([H:25])([H:26])[C:9]([H:27])([H:28])[C:10]([H:29])([H:30])[H:31]
15,0.049653313447167065,0.049653313447167065,hf,1,gas,hf/6-31g*,16,CCCN(CCC)CCC,[H:11][C:1]([H:12])([H:13])[C:2]([H:14])([H:15])[C:3]([H:16])([H:17])[N:4]([C:5]([H:18])([H:19])[C:6]([H:20])([H:21])[C:7]([H:22])([H:23])[H:24])[C:8]([H:25])([H:26])[C:9]([H:27])([H:28])[C:10]([H:29])([H:30])[H:31]
16,0.0514710298952597,0.0514710298952597,hf,1,gas,hf/6-31g*,17,CCCN(CCC)CCC,[H:11][C:1]([H:12])([H:13])[C:2]([H:14])([H:15])[C:3]([H:16])([H:17])[N:4]([C:5]([H:18])([H:19])[C:6]([H:20])([H:21])[C:7]([H:22])([H:23])[H:24])[C:8]([H:25])([H:26])[C:9]([H:27])([H:28])[C:10]([H:29])([H:30])[H:31]
17,0.06609611292555527,0.06609611292555527,hf,1,gas,hf/6-31g*,18,CCCN(CCC)CCC,[H:11][C:1]([H:12])([H:13])[C:2]([H:14])([H:15])[C:3]([H:16])([H:17])[N:4]([C:5]([H:18])([H:19])[C:6]([H:20])([H:21])[C:7]([H:22])([H:23])[H:24])[C:8]([H:25])([H:26])[C:9]([H:27])([H:28])[C:10]([H:29])([H:30])[H:31]
18,0.06888177688978464,0.06888177688978464,hf,1,gas,hf/6-31g*,19,CCCN(CCC)CCC,[H:11][C:1]([H:12])([H:13])[C:2]([H:14])([H:15])[C:3]([H:16])([H:17])[N:4]([C:5]([H:18])([H:19])[C:6]([H:20])([H:21])[C:7]([H:22])([H:23])[H:24])[C:8]([H:25])([H:26])[C:9]([H:27])([H:28])[C:10]([H:29])([H:30])[H:31]
19,-0.030904134455023213,-0.030904134455023213,hf,1,gas,hf/6-31g*,20,CCCN(CCC)CCC,[H:11][C:1]([H:12])([H:13])[C:2]([H:14])([H:15])[C:3]([H:16])([H:17])[N:4]([C:5]([H:18])([H:19])[C:6]([H:20])([H:21])[C:7]([H:22])([H:23])[H:24])[C:8]([H:25])([H:26])[C:9]([H:27])([H:28])[C:10]([H:29])([H:30])[H:31]
20,-0.03619525150353467,-0.03619525150353467,hf,1,gas,hf/6-31g*,21,CCCN(CCC)CCC,[H:11][C:1]([H:12])([H:13])[C:2]([H:14])([H:15])[C:3]([H:16])([H:17])[N:4]([C:5]([H:18])([H:19])[C:6]([H:20])([H:21])[C:7]([H:22])([H:23])[H:24])[C:8]([H:25])([H:26])[C:9]([H:27])([H:28])[C:10]([H:29])([H:30])[H:31]
21,0.03064684216834997,0.03064684216834997,hf,1,gas,hf/6-31g*,22,CCCN(CCC)CCC,[H:11][C:1]([H:12])([H:13])[C:2]([H:14])([H:15])[C:3]([H:16])([H:17])[N:4]([C:5]([H:18])([H:19])[C:6]([H:20])([H:21])[C:7]([H:22])([H:23])[H:24])[C:8]([H:25])([H:26])[C:9]([H:27])([H:28])[C:10]([H:29])([H:30])[H:31]
22,0.03294435971258139,0.03294435971258139,hf,1,gas,hf/6-31g*,23,CCCN(CCC)CCC,[H:11][C:1]([H:12])([H:13])[C:2]([H:14])([H:15])[C:3]([H:16])([H:17])[N:4]([C:5]([H:18])([H:19])[C:6]([H:20])([H:21])[C:7]([H:22])([H:23])[H:24])[C:8]([H:25])([H:26])[C:9]([H:27])([H:28])[C:10]([H:29])([H:30])[H:31]
23,0.031568420377808035,0.031568420377808035,hf,1,gas,hf/6-31g*,24,CCCN(CCC)CCC,[H:11][C:1]([H:12])([H:13])[C:2]([H:14])([H:15])[C:3]([H:16])([H:17])[N:4]([C:5]([H:18])([H:19])[C:6]([H:20])([H:21])[C:7]([H:22])([H:23])[H:24])[C:8]([H:25])([H:26])[C:9]([H:27])([H:28])[C:10]([H:29])([H:30])[H:31]
