,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
0,-0.22102588816287616,RESP2,hf/6-31g*,1.0,0.0,C,hf,1,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[O:3][C:4]([H:11])([H:12])[C:5]([H:13])([H:14])[H:15],,
1,0.27074512455997174,RESP2,hf/6-31g*,1.0,0.0,C,hf,2,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[O:3][C:4]([H:11])([H:12])[C:5]([H:13])([H:14])[H:15],,
2,-0.43633471618146574,RESP2,hf/6-31g*,1.0,0.0,O,hf,3,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[O:3][C:4]([H:11])([H:12])[C:5]([H:13])([H:14])[H:15],,
3,0.27504783656222664,RESP2,hf/6-31g*,1.0,0.0,C,hf,4,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[O:3][C:4]([H:11])([H:12])[C:5]([H:13])([H:14])[H:15],,
4,-0.24338102731703962,RESP2,hf/6-31g*,1.0,0.0,C,hf,5,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[O:3][C:4]([H:11])([H:12])[C:5]([H:13])([H:14])[H:15],,
5,0.05943952651026865,RESP2,hf/6-31g*,1.0,0.0,H,hf,6,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[O:3][C:4]([H:11])([H:12])[C:5]([H:13])([H:14])[H:15],,
6,0.05682943428925627,RESP2,hf/6-31g*,1.0,0.0,H,hf,7,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[O:3][C:4]([H:11])([H:12])[C:5]([H:13])([H:14])[H:15],,
7,0.061754011046165104,RESP2,hf/6-31g*,1.0,0.0,H,hf,8,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[O:3][C:4]([H:11])([H:12])[C:5]([H:13])([H:14])[H:15],,
8,0.00027964914743251913,RESP2,hf/6-31g*,1.0,0.0,H,hf,9,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[O:3][C:4]([H:11])([H:12])[C:5]([H:13])([H:14])[H:15],,
9,-0.010716077234953974,RESP2,hf/6-31g*,1.0,0.0,H,hf,10,[H:6][C:1]([H:7])([H:8])[C:2]([H:9])([H:10])[O:3][C:4]([H:11])([H:12])[C:5]([H:13])([H:14])[H:15],,
