,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
4,0.11334385293265961,0.11334385293265961,resp2,1,water,hf/6-31g*,5,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
5,0.1116265843698162,0.1116265843698162,resp2,1,water,hf/6-31g*,6,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
6,-0.016045373166236054,-0.016045373166236054,resp2,1,water,hf/6-31g*,7,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
0,-0.3513138855489334,-0.3513138855489334,hf,,water,hf/6-31g*,1,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
1,0.664428898543148,0.664428898543148,hf,,water,hf/6-31g*,2,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
2,-0.6144739888888731,-0.6144739888888731,hf,,water,hf/6-31g*,3,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
3,0.10820169268811605,0.10820169268811605,hf,,water,hf/6-31g*,4,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
4,0.10817195658070762,0.10817195658070762,hf,,water,hf/6-31g*,5,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
5,0.10580087072226652,0.10580087072226652,hf,,water,hf/6-31g*,6,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
6,-0.020500475135222795,-0.020500475135222795,hf,,water,hf/6-31g*,7,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
0,-0.36907855447165916,-0.36907855447165916,resp2,,water,hf/6-31g*,1,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
1,0.6603312136538577,0.6603312136538577,resp2,,water,hf/6-31g*,2,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
2,-0.6130936673928598,-0.6130936673928598,resp2,,water,hf/6-31g*,3,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
3,0.11331494359783006,0.11331494359783006,resp2,,water,hf/6-31g*,4,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
4,0.11334385293274077,0.11334385293274077,resp2,,water,hf/6-31g*,5,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
5,0.11162658436990244,0.11162658436990244,resp2,,water,hf/6-31g*,6,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
6,-0.016045373166282212,-0.016045373166282212,resp2,,water,hf/6-31g*,7,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
0,-0.340214046453118,-0.340214046453118,hf,1,gas,b3lyp-d3bj/dzvp,1,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
1,0.5352367572074123,0.5352367572074123,hf,1,gas,b3lyp-d3bj/dzvp,2,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
2,-0.4795238616412146,-0.4795238616412146,hf,1,gas,b3lyp-d3bj/dzvp,3,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
3,0.09765653252374083,0.09765653252374083,hf,1,gas,b3lyp-d3bj/dzvp,4,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
4,0.09770447486920826,0.09770447486920826,hf,1,gas,b3lyp-d3bj/dzvp,5,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
5,0.11843690793966971,0.11843690793966971,hf,1,gas,b3lyp-d3bj/dzvp,6,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
6,-0.027954109397051535,-0.027954109397051535,hf,1,gas,b3lyp-d3bj/dzvp,7,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
0,-0.3755519152304288,-0.3755519152304288,resp2,1,gas,b3lyp-d3bj/dzvp,1,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
1,0.5371956716170497,0.5371956716170497,resp2,1,gas,b3lyp-d3bj/dzvp,2,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
2,-0.47990002509753177,-0.47990002509753177,resp2,1,gas,b3lyp-d3bj/dzvp,3,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
3,0.10714688496049583,0.10714688496049583,resp2,1,gas,b3lyp-d3bj/dzvp,4,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
4,0.10720574425366279,0.10720574425366279,resp2,1,gas,b3lyp-d3bj/dzvp,5,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
5,0.12911263447782195,0.12911263447782195,resp2,1,gas,b3lyp-d3bj/dzvp,6,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
6,-0.024234013834126572,-0.024234013834126572,resp2,1,gas,b3lyp-d3bj/dzvp,7,CC=O,[H:7][C:2](=[O:3])[C:1]([H:4])([H:5])[H:6]
