,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
10,0.13156719480127518,RESP2,hf/6-31g*,1.0,0.05,H,hf,11,[H:12][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:13])[H:14])[N:1]([H:8])[H:9])[H:10])[H:11],,
11,0.14129968201223492,RESP2,hf/6-31g*,1.0,0.05,H,hf,12,[H:12][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:13])[H:14])[N:1]([H:8])[H:9])[H:10])[H:11],,
12,0.13147817747132698,RESP2,hf/6-31g*,1.0,0.05,H,hf,13,[H:12][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:13])[H:14])[N:1]([H:8])[H:9])[H:10])[H:11],,
13,0.17923686481722947,RESP2,hf/6-31g*,1.0,0.05,H,hf,14,[H:12][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:13])[H:14])[N:1]([H:8])[H:9])[H:10])[H:11],,
0,-0.9511452639273461,RESP2,hf/6-31g*,1.0,0.1,N,hf,1,[H:12][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:13])[H:14])[N:1]([H:8])[H:9])[H:10])[H:11],,
1,0.5348406166887305,RESP2,hf/6-31g*,1.0,0.1,C,hf,2,[H:12][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:13])[H:14])[N:1]([H:8])[H:9])[H:10])[H:11],,
2,-0.37835088035763353,RESP2,hf/6-31g*,1.0,0.1,C,hf,3,[H:12][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:13])[H:14])[N:1]([H:8])[H:9])[H:10])[H:11],,
3,-0.05554016504400179,RESP2,hf/6-31g*,1.0,0.1,C,hf,4,[H:12][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:13])[H:14])[N:1]([H:8])[H:9])[H:10])[H:11],,
4,-0.23591572758180931,RESP2,hf/6-31g*,1.0,0.1,C,hf,5,[H:12][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:13])[H:14])[N:1]([H:8])[H:9])[H:10])[H:11],,
5,-0.05542688548564101,RESP2,hf/6-31g*,1.0,0.1,C,hf,6,[H:12][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:13])[H:14])[N:1]([H:8])[H:9])[H:10])[H:11],,
6,-0.37742653962067163,RESP2,hf/6-31g*,1.0,0.1,C,hf,7,[H:12][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:13])[H:14])[N:1]([H:8])[H:9])[H:10])[H:11],,
7,0.37682250670069634,RESP2,hf/6-31g*,1.0,0.1,H,hf,8,[H:12][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:13])[H:14])[N:1]([H:8])[H:9])[H:10])[H:11],,
8,0.3772393245507798,RESP2,hf/6-31g*,1.0,0.1,H,hf,9,[H:12][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:13])[H:14])[N:1]([H:8])[H:9])[H:10])[H:11],,
9,0.1800511122834605,RESP2,hf/6-31g*,1.0,0.1,H,hf,10,[H:12][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:13])[H:14])[N:1]([H:8])[H:9])[H:10])[H:11],,
10,0.1319551769955386,RESP2,hf/6-31g*,1.0,0.1,H,hf,11,[H:12][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:13])[H:14])[N:1]([H:8])[H:9])[H:10])[H:11],,
11,0.14166031962851688,RESP2,hf/6-31g*,1.0,0.1,H,hf,12,[H:12][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:13])[H:14])[N:1]([H:8])[H:9])[H:10])[H:11],,
12,0.13172935125563165,RESP2,hf/6-31g*,1.0,0.1,H,hf,13,[H:12][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:13])[H:14])[N:1]([H:8])[H:9])[H:10])[H:11],,
13,0.17950705391374908,RESP2,hf/6-31g*,1.0,0.1,H,hf,14,[H:12][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:13])[H:14])[N:1]([H:8])[H:9])[H:10])[H:11],,
0,-0.956088087470493,RESP2,hf/6-31g*,1.0,0.15000000000000002,N,hf,1,[H:12][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:13])[H:14])[N:1]([H:8])[H:9])[H:10])[H:11],,
1,0.5370764014833728,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,2,[H:12][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:13])[H:14])[N:1]([H:8])[H:9])[H:10])[H:11],,
2,-0.3796897766449552,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,3,[H:12][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:13])[H:14])[N:1]([H:8])[H:9])[H:10])[H:11],,
3,-0.05559169909790171,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,4,[H:12][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:13])[H:14])[N:1]([H:8])[H:9])[H:10])[H:11],,
4,-0.23661726145594894,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,5,[H:12][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:13])[H:14])[N:1]([H:8])[H:9])[H:10])[H:11],,
5,-0.05522639818535615,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,6,[H:12][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:13])[H:14])[N:1]([H:8])[H:9])[H:10])[H:11],,
6,-0.37849840639360155,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,7,[H:12][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:13])[H:14])[N:1]([H:8])[H:9])[H:10])[H:11],,
7,0.3786811785973786,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,8,[H:12][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:13])[H:14])[N:1]([H:8])[H:9])[H:10])[H:11],,
8,0.3791994523022387,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,9,[H:12][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:13])[H:14])[N:1]([H:8])[H:9])[H:10])[H:11],,
9,0.18063271238046044,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,10,[H:12][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:13])[H:14])[N:1]([H:8])[H:9])[H:10])[H:11],,
10,0.132343159189802,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,11,[H:12][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:13])[H:14])[N:1]([H:8])[H:9])[H:10])[H:11],,
11,0.14202095724479882,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,12,[H:12][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:13])[H:14])[N:1]([H:8])[H:9])[H:10])[H:11],,
