,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
0,-0.4846029563594343,RESP2,hf/6-31g*,1.0,0.0,C,hf,1,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
1,0.6773419258434308,RESP2,hf/6-31g*,1.0,0.0,C,hf,2,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
2,-0.7155605208731952,RESP2,hf/6-31g*,1.0,0.0,C,hf,3,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
3,0.46800836800297924,RESP2,hf/6-31g*,1.0,0.0,C,hf,4,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
4,-0.7669053621310099,RESP2,hf/6-31g*,1.0,0.0,N,hf,5,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
5,0.8710708011957704,RESP2,hf/6-31g*,1.0,0.0,C,hf,6,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
6,-0.6208105001883577,RESP2,hf/6-31g*,1.0,0.0,C,hf,7,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
7,-0.809583328650654,RESP2,hf/6-31g*,1.0,0.0,C,hf,8,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
8,0.13263629835203233,RESP2,hf/6-31g*,1.0,0.0,H,hf,9,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
9,0.12966862976720936,RESP2,hf/6-31g*,1.0,0.0,H,hf,10,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
10,0.12739118639517566,RESP2,hf/6-31g*,1.0,0.0,H,hf,11,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
11,0.22667774928833112,RESP2,hf/6-31g*,1.0,0.0,H,hf,12,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
12,0.055382165592288674,RESP2,hf/6-31g*,1.0,0.0,H,hf,13,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
13,0.16431037579751703,RESP2,hf/6-31g*,1.0,0.0,H,hf,14,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
14,0.14299099964805312,RESP2,hf/6-31g*,1.0,0.0,H,hf,15,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
15,0.16537397035935072,RESP2,hf/6-31g*,1.0,0.0,H,hf,16,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
16,0.23661019796051244,RESP2,hf/6-31g*,1.0,0.0,H,hf,17,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
0,-0.48604248804385225,RESP2,hf/6-31g*,1.0,0.05,C,hf,1,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
1,0.678792863486875,RESP2,hf/6-31g*,1.0,0.05,C,hf,2,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
2,-0.7168832550587667,RESP2,hf/6-31g*,1.0,0.05,C,hf,3,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
3,0.46928169566558264,RESP2,hf/6-31g*,1.0,0.05,C,hf,4,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
4,-0.7716613721479977,RESP2,hf/6-31g*,1.0,0.05,N,hf,5,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
5,0.8731666225859187,RESP2,hf/6-31g*,1.0,0.05,C,hf,6,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
6,-0.622789578442221,RESP2,hf/6-31g*,1.0,0.05,C,hf,7,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
7,-0.8109155520439275,RESP2,hf/6-31g*,1.0,0.05,C,hf,8,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
8,0.13328801040131968,RESP2,hf/6-31g*,1.0,0.05,H,hf,9,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
9,0.13032712349813957,RESP2,hf/6-31g*,1.0,0.05,H,hf,10,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
10,0.12801908707357273,RESP2,hf/6-31g*,1.0,0.05,H,hf,11,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
11,0.22772606719264687,RESP2,hf/6-31g*,1.0,0.05,H,hf,12,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
12,0.05563867753586754,RESP2,hf/6-31g*,1.0,0.05,H,hf,13,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
13,0.16461267290307163,RESP2,hf/6-31g*,1.0,0.05,H,hf,14,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
14,0.14421007514963094,RESP2,hf/6-31g*,1.0,0.05,H,hf,15,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
15,0.16566970665895878,RESP2,hf/6-31g*,1.0,0.05,H,hf,16,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
16,0.23755964358518092,RESP2,hf/6-31g*,1.0,0.05,H,hf,17,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
0,-0.4874820197282702,RESP2,hf/6-31g*,1.0,0.1,C,hf,1,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
1,0.6802438011303195,RESP2,hf/6-31g*,1.0,0.1,C,hf,2,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
2,-0.7182059892443383,RESP2,hf/6-31g*,1.0,0.1,C,hf,3,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
3,0.47055502332818605,RESP2,hf/6-31g*,1.0,0.1,C,hf,4,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
4,-0.7764173821649859,RESP2,hf/6-31g*,1.0,0.1,N,hf,5,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
5,0.8752624439760672,RESP2,hf/6-31g*,1.0,0.1,C,hf,6,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
6,-0.6247686566960843,RESP2,hf/6-31g*,1.0,0.1,C,hf,7,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
7,-0.8122477754372011,RESP2,hf/6-31g*,1.0,0.1,C,hf,8,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
8,0.1339397224506071,RESP2,hf/6-31g*,1.0,0.1,H,hf,9,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
9,0.13098561722906982,RESP2,hf/6-31g*,1.0,0.1,H,hf,10,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
10,0.1286469877519698,RESP2,hf/6-31g*,1.0,0.1,H,hf,11,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
11,0.22877438509696268,RESP2,hf/6-31g*,1.0,0.1,H,hf,12,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
12,0.055895189479446425,RESP2,hf/6-31g*,1.0,0.1,H,hf,13,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
13,0.16491497000862626,RESP2,hf/6-31g*,1.0,0.1,H,hf,14,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
14,0.1454291506512088,RESP2,hf/6-31g*,1.0,0.1,H,hf,15,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
15,0.16596544295856683,RESP2,hf/6-31g*,1.0,0.1,H,hf,16,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
16,0.23850908920984945,RESP2,hf/6-31g*,1.0,0.1,H,hf,17,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
0,-0.4889215514126882,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,1,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
1,0.6816947387737636,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,2,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
2,-0.7195287234299099,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,3,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
3,0.4718283509907894,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,4,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
4,-0.7811733921819738,RESP2,hf/6-31g*,1.0,0.15000000000000002,N,hf,5,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
5,0.8773582653662156,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,6,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
6,-0.6267477349499476,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,7,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
7,-0.8135799988304746,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,8,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
8,0.13459143449989444,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,9,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
9,0.13164411096,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,10,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
10,0.12927488843036686,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,11,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
11,0.22982270300127844,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,12,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
12,0.056151701423025266,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,13,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
13,0.1652172671141808,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,14,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
14,0.14664822615278655,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,15,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
15,0.16626117925817485,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,16,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
16,0.23945853483451787,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,17,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
0,-0.4903610830971062,RESP2,hf/6-31g*,1.0,0.2,C,hf,1,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
1,0.683145676417208,RESP2,hf/6-31g*,1.0,0.2,C,hf,2,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
2,-0.7208514576154814,RESP2,hf/6-31g*,1.0,0.2,C,hf,3,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
3,0.47310167865339275,RESP2,hf/6-31g*,1.0,0.2,C,hf,4,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
4,-0.7859294021989617,RESP2,hf/6-31g*,1.0,0.2,N,hf,5,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
5,0.879454086756364,RESP2,hf/6-31g*,1.0,0.2,C,hf,6,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
6,-0.6287268132038109,RESP2,hf/6-31g*,1.0,0.2,C,hf,7,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
7,-0.8149122222237482,RESP2,hf/6-31g*,1.0,0.2,C,hf,8,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
8,0.13524314654918185,RESP2,hf/6-31g*,1.0,0.2,H,hf,9,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
9,0.13230260469093025,RESP2,hf/6-31g*,1.0,0.2,H,hf,10,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
10,0.12990278910876396,RESP2,hf/6-31g*,1.0,0.2,H,hf,11,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
11,0.23087102090559425,RESP2,hf/6-31g*,1.0,0.2,H,hf,12,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
12,0.05640821336660415,RESP2,hf/6-31g*,1.0,0.2,H,hf,13,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
13,0.16551956421973543,RESP2,hf/6-31g*,1.0,0.2,H,hf,14,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
14,0.14786730165436437,RESP2,hf/6-31g*,1.0,0.2,H,hf,15,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
15,0.1665569155577829,RESP2,hf/6-31g*,1.0,0.2,H,hf,16,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
16,0.2404079804591864,RESP2,hf/6-31g*,1.0,0.2,H,hf,17,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
0,-0.49180061478152415,RESP2,hf/6-31g*,1.0,0.25,C,hf,1,[H:12][c:3]1[c:4]([n:5][c:6]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[C:7]([H:14])([H:15])[H:16])[H:13],,
