,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
13,0.1633837206335983,RESP2,hf/6-31g*,1.0,0.1,H,hf,14,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
14,0.1547891897413016,RESP2,hf/6-31g*,1.0,0.1,H,hf,15,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
15,0.1885117834900453,RESP2,hf/6-31g*,1.0,0.1,H,hf,16,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
16,0.4055566063034322,RESP2,hf/6-31g*,1.0,0.1,H,hf,17,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
0,-0.0575265982753347,RESP2,hf/6-31g*,1.0,0.15,C,hf,1,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
1,-0.3069123022273223,RESP2,hf/6-31g*,1.0,0.15,O,hf,2,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
2,0.1471067668701453,RESP2,hf/6-31g*,1.0,0.15,C,hf,3,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
3,-0.1767958647800103,RESP2,hf/6-31g*,1.0,0.15,C,hf,4,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
4,-0.2280047518508364,RESP2,hf/6-31g*,1.0,0.15,C,hf,5,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
5,-0.1366599156645641,RESP2,hf/6-31g*,1.0,0.15,C,hf,6,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
6,-0.3145242963964182,RESP2,hf/6-31g*,1.0,0.15,C,hf,7,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
7,0.3240737929004122,RESP2,hf/6-31g*,1.0,0.15,C,hf,8,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
8,-0.5790679289751048,RESP2,hf/6-31g*,1.0,0.15,O,hf,9,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
9,0.0806044809681674,RESP2,hf/6-31g*,1.0,0.15,H,hf,10,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
10,0.0771550539600794,RESP2,hf/6-31g*,1.0,0.15,H,hf,11,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
11,0.0947272319923008,RESP2,hf/6-31g*,1.0,0.15,H,hf,12,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
12,0.1577416037946656,RESP2,hf/6-31g*,1.0,0.15,H,hf,13,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
13,0.1644157319556089,RESP2,hf/6-31g*,1.0,0.15,H,hf,14,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
14,0.1555438376582451,RESP2,hf/6-31g*,1.0,0.15,H,hf,15,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
15,0.1892839980392976,RESP2,hf/6-31g*,1.0,0.15,H,hf,16,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
16,0.4088391600306681,RESP2,hf/6-31g*,1.0,0.15,H,hf,17,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
0,-0.0544499691197429,RESP2,hf/6-31g*,1.0,0.2,C,hf,1,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
1,-0.3103578050225811,RESP2,hf/6-31g*,1.0,0.2,O,hf,2,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
2,0.1477456449384412,RESP2,hf/6-31g*,1.0,0.2,C,hf,3,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
3,-0.1769277138044526,RESP2,hf/6-31g*,1.0,0.2,C,hf,4,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
4,-0.2296050885413838,RESP2,hf/6-31g*,1.0,0.2,C,hf,5,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
5,-0.1366821955541577,RESP2,hf/6-31g*,1.0,0.2,C,hf,6,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
6,-0.3160088333956636,RESP2,hf/6-31g*,1.0,0.2,C,hf,7,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
7,0.3256323381532915,RESP2,hf/6-31g*,1.0,0.2,C,hf,8,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
8,-0.5837661602931987,RESP2,hf/6-31g*,1.0,0.2,O,hf,9,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
9,0.0802322698294719,RESP2,hf/6-31g*,1.0,0.2,H,hf,10,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
10,0.0770816387098326,RESP2,hf/6-31g*,1.0,0.2,H,hf,11,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
11,0.0946170339088406,RESP2,hf/6-31g*,1.0,0.2,H,hf,12,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
12,0.1585646849920401,RESP2,hf/6-31g*,1.0,0.2,H,hf,13,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
13,0.1654477432776195,RESP2,hf/6-31g*,1.0,0.2,H,hf,14,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
14,0.1562984855751886,RESP2,hf/6-31g*,1.0,0.2,H,hf,15,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
15,0.19005621258855,RESP2,hf/6-31g*,1.0,0.2,H,hf,16,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
16,0.4121217137579042,RESP2,hf/6-31g*,1.0,0.2,H,hf,17,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
0,-0.051373339964151,RESP2,hf/6-31g*,1.0,0.25,C,hf,1,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
1,-0.3138033078178398,RESP2,hf/6-31g*,1.0,0.25,O,hf,2,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
2,0.1483845230067371,RESP2,hf/6-31g*,1.0,0.25,C,hf,3,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
3,-0.1770595628288949,RESP2,hf/6-31g*,1.0,0.25,C,hf,4,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
4,-0.2312054252319312,RESP2,hf/6-31g*,1.0,0.25,C,hf,5,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
5,-0.1367044754437512,RESP2,hf/6-31g*,1.0,0.25,C,hf,6,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
6,-0.317493370394909,RESP2,hf/6-31g*,1.0,0.25,C,hf,7,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
7,0.3271908834061709,RESP2,hf/6-31g*,1.0,0.25,C,hf,8,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
8,-0.5884643916112925,RESP2,hf/6-31g*,1.0,0.25,O,hf,9,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
9,0.0798600586907763,RESP2,hf/6-31g*,1.0,0.25,H,hf,10,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
10,0.0770082234595857,RESP2,hf/6-31g*,1.0,0.25,H,hf,11,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
11,0.0945068358253805,RESP2,hf/6-31g*,1.0,0.25,H,hf,12,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
12,0.1593877661894145,RESP2,hf/6-31g*,1.0,0.25,H,hf,13,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
13,0.16647975459963,RESP2,hf/6-31g*,1.0,0.25,H,hf,14,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
14,0.157053133492132,RESP2,hf/6-31g*,1.0,0.25,H,hf,15,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
15,0.1908284271378024,RESP2,hf/6-31g*,1.0,0.25,H,hf,16,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
16,0.4154042674851401,RESP2,hf/6-31g*,1.0,0.25,H,hf,17,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
0,-0.0482967108085591,RESP2,hf/6-31g*,1.0,0.3,C,hf,1,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
1,-0.3172488106130985,RESP2,hf/6-31g*,1.0,0.3,O,hf,2,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
2,0.1490234010750331,RESP2,hf/6-31g*,1.0,0.3,C,hf,3,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
3,-0.1771914118533372,RESP2,hf/6-31g*,1.0,0.3,C,hf,4,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
4,-0.2328057619224787,RESP2,hf/6-31g*,1.0,0.3,C,hf,5,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
5,-0.1367267553333448,RESP2,hf/6-31g*,1.0,0.3,C,hf,6,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
6,-0.3189779073941543,RESP2,hf/6-31g*,1.0,0.3,C,hf,7,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
7,0.3287494286590502,RESP2,hf/6-31g*,1.0,0.3,C,hf,8,[H:15][c:6]1[c:5]([c:4]([c:3]([c:8]([c:7]1[H:16])[O:9][H:17])[O:2][C:1]([H:10])([H:11])[H:12])[H:13])[H:14],,
