,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
0,-0.6535255575336023,RESP2,hf/6-31g*,1.0,0.0,C,hf,1,[H:17][c:7]1[c:6]([c:5]([c:11]([c:9]([c:8]1[H:18])[O:10][H:19])[H:20])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[H:16],,
1,0.9037476256669389,RESP2,hf/6-31g*,1.0,0.0,C,hf,2,[H:17][c:7]1[c:6]([c:5]([c:11]([c:9]([c:8]1[H:18])[O:10][H:19])[H:20])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[H:16],,
2,-0.5910666185094479,RESP2,hf/6-31g*,1.0,0.0,O,hf,3,[H:17][c:7]1[c:6]([c:5]([c:11]([c:9]([c:8]1[H:18])[O:10][H:19])[H:20])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[H:16],,
3,-0.6871294536868966,RESP2,hf/6-31g*,1.0,0.0,N,hf,4,[H:17][c:7]1[c:6]([c:5]([c:11]([c:9]([c:8]1[H:18])[O:10][H:19])[H:20])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[H:16],,
4,0.5016486741737046,RESP2,hf/6-31g*,1.0,0.0,C,hf,5,[H:17][c:7]1[c:6]([c:5]([c:11]([c:9]([c:8]1[H:18])[O:10][H:19])[H:20])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[H:16],,
5,-0.4262106833335092,RESP2,hf/6-31g*,1.0,0.0,C,hf,6,[H:17][c:7]1[c:6]([c:5]([c:11]([c:9]([c:8]1[H:18])[O:10][H:19])[H:20])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[H:16],,
6,-0.01255356646336765,RESP2,hf/6-31g*,1.0,0.0,C,hf,7,[H:17][c:7]1[c:6]([c:5]([c:11]([c:9]([c:8]1[H:18])[O:10][H:19])[H:20])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[H:16],,
7,-0.4365777550782063,RESP2,hf/6-31g*,1.0,0.0,C,hf,8,[H:17][c:7]1[c:6]([c:5]([c:11]([c:9]([c:8]1[H:18])[O:10][H:19])[H:20])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[H:16],,
8,0.5015116319584538,RESP2,hf/6-31g*,1.0,0.0,C,hf,9,[H:17][c:7]1[c:6]([c:5]([c:11]([c:9]([c:8]1[H:18])[O:10][H:19])[H:20])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[H:16],,
9,-0.5646292314145275,RESP2,hf/6-31g*,1.0,0.0,O,hf,10,[H:17][c:7]1[c:6]([c:5]([c:11]([c:9]([c:8]1[H:18])[O:10][H:19])[H:20])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[H:16],,
10,-0.5518263188482747,RESP2,hf/6-31g*,1.0,0.0,C,hf,11,[H:17][c:7]1[c:6]([c:5]([c:11]([c:9]([c:8]1[H:18])[O:10][H:19])[H:20])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[H:16],,
11,0.1734188247801906,RESP2,hf/6-31g*,1.0,0.0,H,hf,12,[H:17][c:7]1[c:6]([c:5]([c:11]([c:9]([c:8]1[H:18])[O:10][H:19])[H:20])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[H:16],,
12,0.17899983330185365,RESP2,hf/6-31g*,1.0,0.0,H,hf,13,[H:17][c:7]1[c:6]([c:5]([c:11]([c:9]([c:8]1[H:18])[O:10][H:19])[H:20])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[H:16],,
