,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
9,0.01616603729358507,RESP2,hf/6-31g*,1.0,0.05,H,hf,10,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
10,0.12099497431953567,RESP2,hf/6-31g*,1.0,0.05,H,hf,11,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
11,0.12291454683403238,RESP2,hf/6-31g*,1.0,0.05,H,hf,12,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
12,0.11959678474851312,RESP2,hf/6-31g*,1.0,0.05,H,hf,13,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
0,-0.09582234200826457,RESP2,hf/6-31g*,1.0,0.1,C,hf,1,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
1,-0.052167017143976424,RESP2,hf/6-31g*,1.0,0.1,C,hf,2,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
2,0.6646454686616053,RESP2,hf/6-31g*,1.0,0.1,C,hf,3,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
3,-0.45499674775272964,RESP2,hf/6-31g*,1.0,0.1,C,hf,4,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
4,-0.5601845003582352,RESP2,hf/6-31g*,1.0,0.1,O,hf,5,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
5,0.03102450549352527,RESP2,hf/6-31g*,1.0,0.1,H,hf,6,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
6,0.037379805820893806,RESP2,hf/6-31g*,1.0,0.1,H,hf,7,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
7,0.030998155970171547,RESP2,hf/6-31g*,1.0,0.1,H,hf,8,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
8,0.019757890135535076,RESP2,hf/6-31g*,1.0,0.1,H,hf,9,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
9,0.016328748669930067,RESP2,hf/6-31g*,1.0,0.1,H,hf,10,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
10,0.12097674718756518,RESP2,hf/6-31g*,1.0,0.1,H,hf,11,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
11,0.12255867036320438,RESP2,hf/6-31g*,1.0,0.1,H,hf,12,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
12,0.11950061496077512,RESP2,hf/6-31g*,1.0,0.1,H,hf,13,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
0,-0.09706611795603884,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,1,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
1,-0.05012158781678239,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,2,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
2,0.6659856387142417,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,3,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
3,-0.4527459346520371,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,4,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
4,-0.5650243443976244,RESP2,hf/6-31g*,1.0,0.15000000000000002,O,hf,5,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
5,0.031439788615536174,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,6,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
6,0.03744376325217981,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,7,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
7,0.03130895431345213,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,8,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
8,0.01972262075978973,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,9,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
9,0.016491460046275032,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,10,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
10,0.12095852005559468,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,11,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
11,0.12220279389237636,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,12,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
12,0.11940444517303705,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,13,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
0,-0.09830989390381309,RESP2,hf/6-31g*,1.0,0.2,C,hf,1,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
1,-0.04807615848958832,RESP2,hf/6-31g*,1.0,0.2,C,hf,2,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
2,0.6673258087668779,RESP2,hf/6-31g*,1.0,0.2,C,hf,3,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
3,-0.4504951215513447,RESP2,hf/6-31g*,1.0,0.2,C,hf,4,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
4,-0.5698641884370136,RESP2,hf/6-31g*,1.0,0.2,O,hf,5,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
5,0.03185507173754711,RESP2,hf/6-31g*,1.0,0.2,H,hf,6,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
6,0.03750772068346585,RESP2,hf/6-31g*,1.0,0.2,H,hf,7,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
7,0.03161975265673275,RESP2,hf/6-31g*,1.0,0.2,H,hf,8,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
8,0.019687351384044406,RESP2,hf/6-31g*,1.0,0.2,H,hf,9,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
9,0.016654171422620018,RESP2,hf/6-31g*,1.0,0.2,H,hf,10,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
10,0.12094029292362418,RESP2,hf/6-31g*,1.0,0.2,H,hf,11,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
11,0.12184691742154834,RESP2,hf/6-31g*,1.0,0.2,H,hf,12,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
12,0.11930827538529903,RESP2,hf/6-31g*,1.0,0.2,H,hf,13,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
0,-0.09955366985158731,RESP2,hf/6-31g*,1.0,0.25,C,hf,1,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
1,-0.04603072916239422,RESP2,hf/6-31g*,1.0,0.25,C,hf,2,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
2,0.6686659788195141,RESP2,hf/6-31g*,1.0,0.25,C,hf,3,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
3,-0.44824430845065216,RESP2,hf/6-31g*,1.0,0.25,C,hf,4,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
4,-0.5747040324764028,RESP2,hf/6-31g*,1.0,0.25,O,hf,5,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
5,0.03227035485955806,RESP2,hf/6-31g*,1.0,0.25,H,hf,6,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
6,0.03757167811475191,RESP2,hf/6-31g*,1.0,0.25,H,hf,7,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
7,0.03193055100001339,RESP2,hf/6-31g*,1.0,0.25,H,hf,8,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
8,0.019652082008299106,RESP2,hf/6-31g*,1.0,0.25,H,hf,9,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
9,0.01681688279896503,RESP2,hf/6-31g*,1.0,0.25,H,hf,10,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
10,0.12092206579165372,RESP2,hf/6-31g*,1.0,0.25,H,hf,11,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
11,0.12149104095072036,RESP2,hf/6-31g*,1.0,0.25,H,hf,12,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
12,0.11921210559756103,RESP2,hf/6-31g*,1.0,0.25,H,hf,13,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
0,-0.10079744579936158,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,1,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
1,-0.04398529983520017,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,2,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
2,0.6700061488721502,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,3,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
3,-0.44599349534995963,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,4,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
4,-0.5795438765157921,RESP2,hf/6-31g*,1.0,0.30000000000000004,O,hf,5,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
5,0.032685637981568975,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,6,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
6,0.03763563554603793,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,7,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
7,0.03224134934329398,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,8,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
8,0.019616812632553764,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,9,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
9,0.016979594175310003,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,10,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
10,0.12090383865968321,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,11,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
11,0.12113516447989234,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,12,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
12,0.11911593580982299,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,13,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
0,-0.10204122174713584,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,1,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
1,-0.0419398705080061,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,2,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
2,0.6713463189247864,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,3,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
3,-0.4437426822492671,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,4,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
4,-0.5843837205551813,RESP2,hf/6-31g*,1.0,0.35000000000000003,O,hf,5,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
5,0.0331009211035799,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,6,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
6,0.03769959297732396,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,7,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
7,0.03255214768657459,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,8,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
8,0.019581543256808435,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,9,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
9,0.017142305551654986,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,10,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
10,0.12088561152771271,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,11,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
11,0.12077928800906429,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,12,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
12,0.11901976602208494,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,13,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
0,-0.10328499769491009,RESP2,hf/6-31g*,1.0,0.4,C,hf,1,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
1,-0.03989444118081205,RESP2,hf/6-31g*,1.0,0.4,C,hf,2,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
2,0.6726864889774227,RESP2,hf/6-31g*,1.0,0.4,C,hf,3,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
3,-0.44149186914857463,RESP2,hf/6-31g*,1.0,0.4,C,hf,4,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
4,-0.5892235645945703,RESP2,hf/6-31g*,1.0,0.4,O,hf,5,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
5,0.03351620422559083,RESP2,hf/6-31g*,1.0,0.4,H,hf,6,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
6,0.03776355040861,RESP2,hf/6-31g*,1.0,0.4,H,hf,7,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
7,0.032862946029855206,RESP2,hf/6-31g*,1.0,0.4,H,hf,8,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
8,0.019546273881063114,RESP2,hf/6-31g*,1.0,0.4,H,hf,9,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
9,0.01730501692799997,RESP2,hf/6-31g*,1.0,0.4,H,hf,10,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
10,0.12086738439574221,RESP2,hf/6-31g*,1.0,0.4,H,hf,11,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
11,0.1204234115382363,RESP2,hf/6-31g*,1.0,0.4,H,hf,12,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
12,0.11892359623434692,RESP2,hf/6-31g*,1.0,0.4,H,hf,13,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
0,-0.10452877364268436,RESP2,hf/6-31g*,1.0,0.45,C,hf,1,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
1,-0.03784901185361799,RESP2,hf/6-31g*,1.0,0.45,C,hf,2,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
2,0.6740266590300589,RESP2,hf/6-31g*,1.0,0.45,C,hf,3,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
3,-0.43924105604788216,RESP2,hf/6-31g*,1.0,0.45,C,hf,4,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
4,-0.5940634086339597,RESP2,hf/6-31g*,1.0,0.45,O,hf,5,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
5,0.033931487347601756,RESP2,hf/6-31g*,1.0,0.45,H,hf,6,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
6,0.03782750783989603,RESP2,hf/6-31g*,1.0,0.45,H,hf,7,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
7,0.03317374437313581,RESP2,hf/6-31g*,1.0,0.45,H,hf,8,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
8,0.019511004505317783,RESP2,hf/6-31g*,1.0,0.45,H,hf,9,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
9,0.01746772830434495,RESP2,hf/6-31g*,1.0,0.45,H,hf,10,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8],,
