,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
11,0.12329661505025885,0.12329661505025885,hf,,gas,hf/6-31g*,12,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
12,0.11971914965065908,0.11971914965065908,hf,,gas,hf/6-31g*,13,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
0,-0.10576081511982423,-0.10576081511982423,resp2,1,gas,hf/6-31g*,1,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
1,-0.05470496069647729,-0.05470496069647729,resp2,1,gas,hf/6-31g*,2,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
2,0.6726515804069527,0.6726515804069527,resp2,1,gas,hf/6-31g*,3,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
3,-0.5083012916457974,-0.5083012916457974,resp2,1,gas,hf/6-31g*,4,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
4,-0.5505284615512287,-0.5505284615512287,resp2,1,gas,hf/6-31g*,5,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
5,0.0335570825539272,0.0335570825539272,resp2,1,gas,hf/6-31g*,6,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
6,0.04052572413684176,0.04052572413684176,resp2,1,gas,hf/6-31g*,7,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
7,0.03400620650728894,0.03400620650728894,resp2,1,gas,hf/6-31g*,8,CCC(C)=O,[H:11][C:4]([H:12])([H:13])[C:3](=[O:5])[C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
