,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
6,0.10451722201857067,RESP2,hf/6-31g*,1.0,0.05,H,hf,7,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
7,0.12118785023997496,RESP2,hf/6-31g*,1.0,0.05,H,hf,8,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
8,0.08908666970459522,RESP2,hf/6-31g*,1.0,0.05,H,hf,9,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
9,0.12103232238839147,RESP2,hf/6-31g*,1.0,0.05,H,hf,10,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
10,0.10707293863540841,RESP2,hf/6-31g*,1.0,0.05,H,hf,11,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
11,0.10721651474263623,RESP2,hf/6-31g*,1.0,0.05,H,hf,12,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
12,0.12147885379307229,RESP2,hf/6-31g*,1.0,0.05,H,hf,13,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
13,0.08933941656863245,RESP2,hf/6-31g*,1.0,0.05,H,hf,14,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
14,0.3832840607832483,RESP2,hf/6-31g*,1.0,0.05,H,hf,15,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
15,0.3831912180342671,RESP2,hf/6-31g*,1.0,0.05,H,hf,16,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
0,-0.5348231140660146,RESP2,hf/6-31g*,1.0,0.1,C,hf,1,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
1,0.8456184600895698,RESP2,hf/6-31g*,1.0,0.1,C,hf,2,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
2,-0.46196140772810335,RESP2,hf/6-31g*,1.0,0.1,C,hf,3,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
3,-0.4629881273582855,RESP2,hf/6-31g*,1.0,0.1,C,hf,4,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
4,-1.119268992014444,RESP2,hf/6-31g*,1.0,0.1,N,hf,5,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
5,0.10474310880635919,RESP2,hf/6-31g*,1.0,0.1,H,hf,6,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
6,0.10464831604694347,RESP2,hf/6-31g*,1.0,0.1,H,hf,7,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
7,0.1211506095463452,RESP2,hf/6-31g*,1.0,0.1,H,hf,8,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
8,0.08931099086656448,RESP2,hf/6-31g*,1.0,0.1,H,hf,9,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
9,0.12082773188473425,RESP2,hf/6-31g*,1.0,0.1,H,hf,10,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
10,0.10719943717607713,RESP2,hf/6-31g*,1.0,0.1,H,hf,11,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
11,0.10732264329580214,RESP2,hf/6-31g*,1.0,0.1,H,hf,12,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
12,0.12130886058725537,RESP2,hf/6-31g*,1.0,0.1,H,hf,13,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
13,0.08949264676550042,RESP2,hf/6-31g*,1.0,0.1,H,hf,14,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
14,0.38377255769853874,RESP2,hf/6-31g*,1.0,0.1,H,hf,15,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
15,0.38364627840315746,RESP2,hf/6-31g*,1.0,0.1,H,hf,16,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
0,-0.5349131047678508,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,1,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
1,0.8465066013150697,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,2,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
2,-0.46238626437784486,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,3,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
3,-0.46335466989217267,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,4,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
4,-1.1206975056426107,RESP2,hf/6-31g*,1.0,0.15000000000000002,N,hf,5,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
5,0.1048918657323703,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,6,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
6,0.1047794100753162,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,7,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
7,0.12111336885271537,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,8,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
8,0.08953531202853365,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,9,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
9,0.12062314138107692,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,10,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
10,0.10732593571674577,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,11,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
11,0.10742877184896796,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,12,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
12,0.12113886738143836,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,13,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
13,0.08964587696236831,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,14,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
14,0.384261054613829,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,15,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
15,0.3841013387720476,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,16,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
0,-0.5350030954696872,RESP2,hf/6-31g*,1.0,0.2,C,hf,1,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
1,0.8473947425405696,RESP2,hf/6-31g*,1.0,0.2,C,hf,2,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
2,-0.4628111210275864,RESP2,hf/6-31g*,1.0,0.2,C,hf,3,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
3,-0.46372121242605974,RESP2,hf/6-31g*,1.0,0.2,C,hf,4,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
4,-1.1221260192707778,RESP2,hf/6-31g*,1.0,0.2,N,hf,5,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
5,0.10504062265838146,RESP2,hf/6-31g*,1.0,0.2,H,hf,6,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
6,0.10491050410368899,RESP2,hf/6-31g*,1.0,0.2,H,hf,7,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
7,0.12107612815908558,RESP2,hf/6-31g*,1.0,0.2,H,hf,8,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
8,0.08975963319050287,RESP2,hf/6-31g*,1.0,0.2,H,hf,9,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
9,0.12041855087741965,RESP2,hf/6-31g*,1.0,0.2,H,hf,10,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
10,0.10745243425741446,RESP2,hf/6-31g*,1.0,0.2,H,hf,11,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
11,0.10753490040213384,RESP2,hf/6-31g*,1.0,0.2,H,hf,12,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[N:5]([H:15])[H:16],,
