,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
2,-0.659526999049458,-0.659526999049458,resp2,,gas,hf/6-31g*,3,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
3,-0.45359925908007903,-0.45359925908007903,resp2,,gas,hf/6-31g*,4,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
4,0.10784197638060959,0.10784197638060959,resp2,,gas,hf/6-31g*,5,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
5,0.11828006522439379,0.11828006522439379,resp2,,gas,hf/6-31g*,6,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
6,0.10371526858573364,0.10371526858573364,resp2,,gas,hf/6-31g*,7,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
7,0.3773295851278687,0.3773295851278687,resp2,,gas,hf/6-31g*,8,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
8,0.33960557464881386,0.33960557464881386,resp2,,gas,hf/6-31g*,9,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
0,-0.2817794586418828,-0.2817794586418828,hf,1,water,hf/6-31g*,1,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
1,0.45625118798300907,0.45625118798300907,hf,1,water,hf/6-31g*,2,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
2,-0.6713589482851624,-0.6713589482851624,hf,1,water,hf/6-31g*,3,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
3,-0.6402734996988673,-0.6402734996988673,hf,1,water,hf/6-31g*,4,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
4,0.13310310735843106,0.13310310735843106,hf,1,water,hf/6-31g*,5,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
5,0.12604265527607847,0.12604265527607847,hf,1,water,hf/6-31g*,6,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
6,0.09522805327906397,0.09522805327906397,hf,1,water,hf/6-31g*,7,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
7,0.416189770466798,0.416189770466798,hf,1,water,hf/6-31g*,8,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
8,0.367206305735038,0.367206305735038,hf,1,water,hf/6-31g*,9,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
0,-0.281779458642011,-0.281779458642011,hf,,water,hf/6-31g*,1,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
1,0.45625118798333997,0.45625118798333997,hf,,water,hf/6-31g*,2,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
2,-0.6713589482856228,-0.6713589482856228,hf,,water,hf/6-31g*,3,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
3,-0.6402734996989349,-0.6402734996989349,hf,,water,hf/6-31g*,4,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
4,0.13310310735845945,0.13310310735845945,hf,,water,hf/6-31g*,5,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
5,0.12604265527609115,0.12604265527609115,hf,,water,hf/6-31g*,6,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
6,0.09522805327907197,0.09522805327907197,hf,,water,hf/6-31g*,7,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
7,0.4161897704669349,0.4161897704669349,hf,,water,hf/6-31g*,8,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
8,0.3672063057351768,0.3672063057351768,hf,,water,hf/6-31g*,9,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
0,-0.3033661664072638,-0.3033661664072638,resp2,1,water,hf/6-31g*,1,CC(N)=S,[H:5][C:1]([H:6])([H:7])[C:2](=[S:4])[N:3]([H:8])[H:9]
