,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
18,0.09003455796228808,0.09003455796228808,hf,1,gas,hf/6-31g*,19,CCCC(C)C,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3]([H:12])([H:13])[C:4]([H:14])([C:5]([H:15])([H:16])[H:17])[C:6]([H:18])([H:19])[H:20]
19,0.08852692638356774,0.08852692638356774,hf,1,gas,hf/6-31g*,20,CCCC(C)C,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3]([H:12])([H:13])[C:4]([H:14])([C:5]([H:15])([H:16])[H:17])[C:6]([H:18])([H:19])[H:20]
0,-0.2571326753128787,-0.2571326753128787,hf,,gas,hf/6-31g*,1,CCCC(C)C,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3]([H:12])([H:13])[C:4]([H:14])([C:5]([H:15])([H:16])[H:17])[C:6]([H:18])([H:19])[H:20]
1,0.253761777827864,0.253761777827864,hf,,gas,hf/6-31g*,2,CCCC(C)C,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3]([H:12])([H:13])[C:4]([H:14])([C:5]([H:15])([H:16])[H:17])[C:6]([H:18])([H:19])[H:20]
2,-0.24520039528037224,-0.24520039528037224,hf,,gas,hf/6-31g*,3,CCCC(C)C,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3]([H:12])([H:13])[C:4]([H:14])([C:5]([H:15])([H:16])[H:17])[C:6]([H:18])([H:19])[H:20]
3,0.46038470029484857,0.46038470029484857,hf,,gas,hf/6-31g*,4,CCCC(C)C,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3]([H:12])([H:13])[C:4]([H:14])([C:5]([H:15])([H:16])[H:17])[C:6]([H:18])([H:19])[H:20]
4,-0.4235643826205282,-0.4235643826205282,hf,,gas,hf/6-31g*,5,CCCC(C)C,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3]([H:12])([H:13])[C:4]([H:14])([C:5]([H:15])([H:16])[H:17])[C:6]([H:18])([H:19])[H:20]
5,-0.4183270883283505,-0.4183270883283505,hf,,gas,hf/6-31g*,6,CCCC(C)C,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3]([H:12])([H:13])[C:4]([H:14])([C:5]([H:15])([H:16])[H:17])[C:6]([H:18])([H:19])[H:20]
6,0.05540175049853223,0.05540175049853223,hf,,gas,hf/6-31g*,7,CCCC(C)C,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3]([H:12])([H:13])[C:4]([H:14])([C:5]([H:15])([H:16])[H:17])[C:6]([H:18])([H:19])[H:20]
7,0.05569781780519696,0.05569781780519696,hf,,gas,hf/6-31g*,8,CCCC(C)C,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3]([H:12])([H:13])[C:4]([H:14])([C:5]([H:15])([H:16])[H:17])[C:6]([H:18])([H:19])[H:20]
8,0.055548132478360344,0.055548132478360344,hf,,gas,hf/6-31g*,9,CCCC(C)C,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3]([H:12])([H:13])[C:4]([H:14])([C:5]([H:15])([H:16])[H:17])[C:6]([H:18])([H:19])[H:20]
9,-0.045480092078716464,-0.045480092078716464,hf,,gas,hf/6-31g*,10,CCCC(C)C,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3]([H:12])([H:13])[C:4]([H:14])([C:5]([H:15])([H:16])[H:17])[C:6]([H:18])([H:19])[H:20]
10,-0.04921619514040221,-0.04921619514040221,hf,,gas,hf/6-31g*,11,CCCC(C)C,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3]([H:12])([H:13])[C:4]([H:14])([C:5]([H:15])([H:16])[H:17])[C:6]([H:18])([H:19])[H:20]
