,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
2,0.25412590311099637,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,resp2,3,[H:3][C:1]#[N:2],,
0,0.19640302717343577,RESP2,hf/6-31g*,1.0,0.75,C,resp2,1,[H:3][C:1]#[N:2],,
1,-0.4517947578043044,RESP2,hf/6-31g*,1.0,0.75,N,resp2,2,[H:3][C:1]#[N:2],,
2,0.25539173063086856,RESP2,hf/6-31g*,1.0,0.75,H,resp2,3,[H:3][C:1]#[N:2],,
0,0.20092922924263365,RESP2,hf/6-31g*,1.0,0.8,C,resp2,1,[H:3][C:1]#[N:2],,
1,-0.45758678739337455,RESP2,hf/6-31g*,1.0,0.8,N,resp2,2,[H:3][C:1]#[N:2],,
2,0.25665755815074087,RESP2,hf/6-31g*,1.0,0.8,H,resp2,3,[H:3][C:1]#[N:2],,
0,0.2054554313118316,RESP2,hf/6-31g*,1.0,0.8500000000000001,C,resp2,1,[H:3][C:1]#[N:2],,
1,-0.46337881698244476,RESP2,hf/6-31g*,1.0,0.8500000000000001,N,resp2,2,[H:3][C:1]#[N:2],,
2,0.2579233856706131,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,resp2,3,[H:3][C:1]#[N:2],,
0,0.2099816333810295,RESP2,hf/6-31g*,1.0,0.9,C,resp2,1,[H:3][C:1]#[N:2],,
1,-0.4691708465715149,RESP2,hf/6-31g*,1.0,0.9,N,resp2,2,[H:3][C:1]#[N:2],,
2,0.25918921319048543,RESP2,hf/6-31g*,1.0,0.9,H,resp2,3,[H:3][C:1]#[N:2],,
0,0.21450783545022745,RESP2,hf/6-31g*,1.0,0.9500000000000001,C,resp2,1,[H:3][C:1]#[N:2],,
1,-0.47496287616058513,RESP2,hf/6-31g*,1.0,0.9500000000000001,N,resp2,2,[H:3][C:1]#[N:2],,
2,0.2604550407103577,RESP2,hf/6-31g*,1.0,0.9500000000000001,H,resp2,3,[H:3][C:1]#[N:2],,
