,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
0,-0.05846760081357579,RESP2,hf/6-31g*,1.0,0.0,C,hf,1,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
1,-0.09358952324515006,RESP2,hf/6-31g*,1.0,0.0,C,hf,2,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
2,0.821200061291264,RESP2,hf/6-31g*,1.0,0.0,C,hf,3,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
3,-0.6123915900406143,RESP2,hf/6-31g*,1.0,0.0,O,hf,4,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
4,-0.4442414576412138,RESP2,hf/6-31g*,1.0,0.0,O,hf,5,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
5,-0.024768999522674317,RESP2,hf/6-31g*,1.0,0.0,C,hf,6,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
6,0.026225816960803502,RESP2,hf/6-31g*,1.0,0.0,H,hf,7,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
7,0.029030248282200605,RESP2,hf/6-31g*,1.0,0.0,H,hf,8,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
8,0.024914119874713623,RESP2,hf/6-31g*,1.0,0.0,H,hf,9,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
9,0.03154070002302763,RESP2,hf/6-31g*,1.0,0.0,H,hf,10,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
10,0.03169178698066329,RESP2,hf/6-31g*,1.0,0.0,H,hf,11,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
11,0.08963428241688502,RESP2,hf/6-31g*,1.0,0.0,H,hf,12,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
12,0.08953068689699882,RESP2,hf/6-31g*,1.0,0.0,H,hf,13,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
13,0.08969146853667169,RESP2,hf/6-31g*,1.0,0.0,H,hf,14,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
0,-0.05818650083745408,RESP2,hf/6-31g*,1.0,0.05,C,hf,1,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
1,-0.0931119279929627,RESP2,hf/6-31g*,1.0,0.05,C,hf,2,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
2,0.8226608924369996,RESP2,hf/6-31g*,1.0,0.05,C,hf,3,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
3,-0.6157101134616784,RESP2,hf/6-31g*,1.0,0.05,O,hf,4,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
4,-0.44465080485106107,RESP2,hf/6-31g*,1.0,0.05,O,hf,5,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
5,-0.02474625365974856,RESP2,hf/6-31g*,1.0,0.05,C,hf,6,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
6,0.026058431918881533,RESP2,hf/6-31g*,1.0,0.05,H,hf,7,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
7,0.029132670056573523,RESP2,hf/6-31g*,1.0,0.05,H,hf,8,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
8,0.024835776703394905,RESP2,hf/6-31g*,1.0,0.05,H,hf,9,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
9,0.031836607490212346,RESP2,hf/6-31g*,1.0,0.05,H,hf,10,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
10,0.03199925575574852,RESP2,hf/6-31g*,1.0,0.05,H,hf,11,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
11,0.09004202816350056,RESP2,hf/6-31g*,1.0,0.05,H,hf,12,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
12,0.08984825039362969,RESP2,hf/6-31g*,1.0,0.05,H,hf,13,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
13,0.08999168788396415,RESP2,hf/6-31g*,1.0,0.05,H,hf,14,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
0,-0.0579054008613324,RESP2,hf/6-31g*,1.0,0.1,C,hf,1,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
1,-0.09263433274077534,RESP2,hf/6-31g*,1.0,0.1,C,hf,2,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
2,0.8241217235827353,RESP2,hf/6-31g*,1.0,0.1,C,hf,3,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
3,-0.6190286368827426,RESP2,hf/6-31g*,1.0,0.1,O,hf,4,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
4,-0.4450601520609084,RESP2,hf/6-31g*,1.0,0.1,O,hf,5,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
5,-0.024723507796822815,RESP2,hf/6-31g*,1.0,0.1,C,hf,6,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
6,0.025891046876959565,RESP2,hf/6-31g*,1.0,0.1,H,hf,7,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
7,0.029235091830946438,RESP2,hf/6-31g*,1.0,0.1,H,hf,8,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
8,0.024757433532076184,RESP2,hf/6-31g*,1.0,0.1,H,hf,9,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
9,0.032132514957397044,RESP2,hf/6-31g*,1.0,0.1,H,hf,10,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
10,0.03230672453083372,RESP2,hf/6-31g*,1.0,0.1,H,hf,11,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
11,0.0904497739101161,RESP2,hf/6-31g*,1.0,0.1,H,hf,12,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
12,0.09016581389026057,RESP2,hf/6-31g*,1.0,0.1,H,hf,13,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
13,0.09029190723125663,RESP2,hf/6-31g*,1.0,0.1,H,hf,14,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
0,-0.057624300885210686,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,1,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
1,-0.09215673748858799,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,2,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
2,0.8255825547284708,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,3,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
3,-0.6223471603038068,RESP2,hf/6-31g*,1.0,0.15000000000000002,O,hf,4,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
4,-0.44546949927075563,RESP2,hf/6-31g*,1.0,0.15000000000000002,O,hf,5,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
5,-0.02470076193389706,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,6,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
6,0.0257236618350376,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,7,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
7,0.029337513605319356,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,8,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
8,0.024679090360757466,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,9,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
9,0.03242842242458175,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,10,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
10,0.03261419330591894,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,11,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
11,0.09085751965673164,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,12,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
12,0.09048337738689145,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,13,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
13,0.0905921265785491,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,14,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
0,-0.057343200909088995,RESP2,hf/6-31g*,1.0,0.2,C,hf,1,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
1,-0.09167914223640061,RESP2,hf/6-31g*,1.0,0.2,C,hf,2,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
2,0.8270433858742064,RESP2,hf/6-31g*,1.0,0.2,C,hf,3,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
3,-0.625665683724871,RESP2,hf/6-31g*,1.0,0.2,O,hf,4,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
4,-0.44587884648060294,RESP2,hf/6-31g*,1.0,0.2,O,hf,5,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
5,-0.02467801607097132,RESP2,hf/6-31g*,1.0,0.2,C,hf,6,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
6,0.025556276793115628,RESP2,hf/6-31g*,1.0,0.2,H,hf,7,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
7,0.029439935379692268,RESP2,hf/6-31g*,1.0,0.2,H,hf,8,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
8,0.024600747189438745,RESP2,hf/6-31g*,1.0,0.2,H,hf,9,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
9,0.032724329891766456,RESP2,hf/6-31g*,1.0,0.2,H,hf,10,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
10,0.03292166208100415,RESP2,hf/6-31g*,1.0,0.2,H,hf,11,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
11,0.0912652654033472,RESP2,hf/6-31g*,1.0,0.2,H,hf,12,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
12,0.09080094088352234,RESP2,hf/6-31g*,1.0,0.2,H,hf,13,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
13,0.09089234592584158,RESP2,hf/6-31g*,1.0,0.2,H,hf,14,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
0,-0.05706210093296729,RESP2,hf/6-31g*,1.0,0.25,C,hf,1,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
1,-0.09120154698421326,RESP2,hf/6-31g*,1.0,0.25,C,hf,2,[H:7][C:1]([H:8])([H:9])[C:2]([H:10])([H:11])[C:3](=[O:4])[O:5][C:6]([H:12])([H:13])[H:14],,
