,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
0,-0.4429835406465056,RESP2,hf/6-31g*,1.0,0.0,O,hf,1,[H:12][c:6]1[c:5]([c:4]([c:10]([c:8]([c:7]1[H:13])[O:9][H:14])[H:15])[N+:2](=[O:1])[O-:3])[H:11],,
1,0.7571386081039668,RESP2,hf/6-31g*,1.0,0.0,N,hf,2,[H:12][c:6]1[c:5]([c:4]([c:10]([c:8]([c:7]1[H:13])[O:9][H:14])[H:15])[N+:2](=[O:1])[O-:3])[H:11],,
2,-0.4672879309436883,RESP2,hf/6-31g*,1.0,0.0,O,hf,3,[H:12][c:6]1[c:5]([c:4]([c:10]([c:8]([c:7]1[H:13])[O:9][H:14])[H:15])[N+:2](=[O:1])[O-:3])[H:11],,
3,0.1445150011776015,RESP2,hf/6-31g*,1.0,0.0,C,hf,4,[H:12][c:6]1[c:5]([c:4]([c:10]([c:8]([c:7]1[H:13])[O:9][H:14])[H:15])[N+:2](=[O:1])[O-:3])[H:11],,
4,-0.2810838046034343,RESP2,hf/6-31g*,1.0,0.0,C,hf,5,[H:12][c:6]1[c:5]([c:4]([c:10]([c:8]([c:7]1[H:13])[O:9][H:14])[H:15])[N+:2](=[O:1])[O-:3])[H:11],,
5,-0.03230832238766628,RESP2,hf/6-31g*,1.0,0.0,C,hf,6,[H:12][c:6]1[c:5]([c:4]([c:10]([c:8]([c:7]1[H:13])[O:9][H:14])[H:15])[N+:2](=[O:1])[O-:3])[H:11],,
6,-0.35303819245294266,RESP2,hf/6-31g*,1.0,0.0,C,hf,7,[H:12][c:6]1[c:5]([c:4]([c:10]([c:8]([c:7]1[H:13])[O:9][H:14])[H:15])[N+:2](=[O:1])[O-:3])[H:11],,
7,0.47857069367375643,RESP2,hf/6-31g*,1.0,0.0,C,hf,8,[H:12][c:6]1[c:5]([c:4]([c:10]([c:8]([c:7]1[H:13])[O:9][H:14])[H:15])[N+:2](=[O:1])[O-:3])[H:11],,
8,-0.5534680648569555,RESP2,hf/6-31g*,1.0,0.0,O,hf,9,[H:12][c:6]1[c:5]([c:4]([c:10]([c:8]([c:7]1[H:13])[O:9][H:14])[H:15])[N+:2](=[O:1])[O-:3])[H:11],,
9,-0.4012137357338003,RESP2,hf/6-31g*,1.0,0.0,C,hf,10,[H:12][c:6]1[c:5]([c:4]([c:10]([c:8]([c:7]1[H:13])[O:9][H:14])[H:15])[N+:2](=[O:1])[O-:3])[H:11],,
10,0.19289492801802083,RESP2,hf/6-31g*,1.0,0.0,H,hf,11,[H:12][c:6]1[c:5]([c:4]([c:10]([c:8]([c:7]1[H:13])[O:9][H:14])[H:15])[N+:2](=[O:1])[O-:3])[H:11],,
11,0.1465563122754861,RESP2,hf/6-31g*,1.0,0.0,H,hf,12,[H:12][c:6]1[c:5]([c:4]([c:10]([c:8]([c:7]1[H:13])[O:9][H:14])[H:15])[N+:2](=[O:1])[O-:3])[H:11],,
12,0.19878720426553823,RESP2,hf/6-31g*,1.0,0.0,H,hf,13,[H:12][c:6]1[c:5]([c:4]([c:10]([c:8]([c:7]1[H:13])[O:9][H:14])[H:15])[N+:2](=[O:1])[O-:3])[H:11],,
13,0.38716802122611405,RESP2,hf/6-31g*,1.0,0.0,H,hf,14,[H:12][c:6]1[c:5]([c:4]([c:10]([c:8]([c:7]1[H:13])[O:9][H:14])[H:15])[N+:2](=[O:1])[O-:3])[H:11],,
