,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
7,-0.0057884321210379,RESP2,hf/6-31g*,1.0,0.05,H,hf,8,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
8,0.3947472757618593,RESP2,hf/6-31g*,1.0,0.05,H,hf,9,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
9,0.3578328124169379,RESP2,hf/6-31g*,1.0,0.05,H,hf,10,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
10,0.2960412838785228,RESP2,hf/6-31g*,1.0,0.05,H,hf,11,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
0,0.5630639623477353,RESP2,hf/6-31g*,1.0,0.1,C,hf,1,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
1,0.0721495863069512,RESP2,hf/6-31g*,1.0,0.1,C,hf,2,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
2,-0.5029121142779908,RESP2,hf/6-31g*,1.0,0.1,N,hf,3,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
3,-1.0343332331584572,RESP2,hf/6-31g*,1.0,0.1,C,hf,4,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
4,-0.1120439356691558,RESP2,hf/6-31g*,1.0,0.1,H,hf,5,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
5,-0.0616094711910225,RESP2,hf/6-31g*,1.0,0.1,H,hf,6,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
6,0.025124146392572,RESP2,hf/6-31g*,1.0,0.1,H,hf,7,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
7,-0.0063280082164957,RESP2,hf/6-31g*,1.0,0.1,H,hf,8,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
8,0.3975954819200277,RESP2,hf/6-31g*,1.0,0.1,H,hf,9,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
9,0.3605727385246912,RESP2,hf/6-31g*,1.0,0.1,H,hf,10,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
10,0.2987208470211447,RESP2,hf/6-31g*,1.0,0.1,H,hf,11,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
0,0.57167293357931,RESP2,hf/6-31g*,1.0,0.15,C,hf,1,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
1,0.0723647639001615,RESP2,hf/6-31g*,1.0,0.15,C,hf,2,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
2,-0.5066855981773963,RESP2,hf/6-31g*,1.0,0.15,N,hf,3,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
3,-1.0437302754748738,RESP2,hf/6-31g*,1.0,0.15,C,hf,4,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
4,-0.114249783673995,RESP2,hf/6-31g*,1.0,0.15,H,hf,5,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
5,-0.0635958158520975,RESP2,hf/6-31g*,1.0,0.15,H,hf,6,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
6,0.0259345971364373,RESP2,hf/6-31g*,1.0,0.15,H,hf,7,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
7,-0.0068675843119536,RESP2,hf/6-31g*,1.0,0.15,H,hf,8,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
8,0.4004436880781961,RESP2,hf/6-31g*,1.0,0.15,H,hf,9,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
9,0.3633126646324446,RESP2,hf/6-31g*,1.0,0.15,H,hf,10,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
10,0.3014004101637667,RESP2,hf/6-31g*,1.0,0.15,H,hf,11,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
0,0.5802819048108849,RESP2,hf/6-31g*,1.0,0.2,C,hf,1,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
1,0.0725799414933719,RESP2,hf/6-31g*,1.0,0.2,C,hf,2,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
2,-0.5104590820768021,RESP2,hf/6-31g*,1.0,0.2,N,hf,3,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
3,-1.0531273177912903,RESP2,hf/6-31g*,1.0,0.2,C,hf,4,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
4,-0.1164556316788342,RESP2,hf/6-31g*,1.0,0.2,H,hf,5,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
5,-0.0655821605131726,RESP2,hf/6-31g*,1.0,0.2,H,hf,6,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
6,0.0267450478803027,RESP2,hf/6-31g*,1.0,0.2,H,hf,7,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
7,-0.0074071604074114,RESP2,hf/6-31g*,1.0,0.2,H,hf,8,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
8,0.4032918942363644,RESP2,hf/6-31g*,1.0,0.2,H,hf,9,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
9,0.3660525907401979,RESP2,hf/6-31g*,1.0,0.2,H,hf,10,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
10,0.3040799733063886,RESP2,hf/6-31g*,1.0,0.2,H,hf,11,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
0,0.5888908760424598,RESP2,hf/6-31g*,1.0,0.25,C,hf,1,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
1,0.0727951190865823,RESP2,hf/6-31g*,1.0,0.25,C,hf,2,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
2,-0.5142325659762077,RESP2,hf/6-31g*,1.0,0.25,N,hf,3,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
3,-1.062524360107707,RESP2,hf/6-31g*,1.0,0.25,C,hf,4,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
4,-0.1186614796836733,RESP2,hf/6-31g*,1.0,0.25,H,hf,5,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
5,-0.0675685051742477,RESP2,hf/6-31g*,1.0,0.25,H,hf,6,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
6,0.0275554986241681,RESP2,hf/6-31g*,1.0,0.25,H,hf,7,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
7,-0.0079467365028692,RESP2,hf/6-31g*,1.0,0.25,H,hf,8,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
8,0.4061401003945328,RESP2,hf/6-31g*,1.0,0.25,H,hf,9,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
9,0.3687925168479513,RESP2,hf/6-31g*,1.0,0.25,H,hf,10,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
10,0.3067595364490105,RESP2,hf/6-31g*,1.0,0.25,H,hf,11,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
0,0.5974998472740347,RESP2,hf/6-31g*,1.0,0.3,C,hf,1,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
1,0.0730102966797927,RESP2,hf/6-31g*,1.0,0.3,C,hf,2,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
2,-0.5180060498756132,RESP2,hf/6-31g*,1.0,0.3,N,hf,3,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
3,-1.0719214024241237,RESP2,hf/6-31g*,1.0,0.3,C,hf,4,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
4,-0.1208673276885125,RESP2,hf/6-31g*,1.0,0.3,H,hf,5,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
5,-0.0695548498353227,RESP2,hf/6-31g*,1.0,0.3,H,hf,6,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
6,0.0283659493680335,RESP2,hf/6-31g*,1.0,0.3,H,hf,7,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
7,-0.008486312598327,RESP2,hf/6-31g*,1.0,0.3,H,hf,8,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
8,0.4089883065527012,RESP2,hf/6-31g*,1.0,0.3,H,hf,9,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
9,0.3715324429557046,RESP2,hf/6-31g*,1.0,0.3,H,hf,10,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
10,0.3094390995916324,RESP2,hf/6-31g*,1.0,0.3,H,hf,11,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
0,0.6061088185056095,RESP2,hf/6-31g*,1.0,0.35,C,hf,1,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
1,0.0732254742730031,RESP2,hf/6-31g*,1.0,0.35,C,hf,2,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
2,-0.5217795337750187,RESP2,hf/6-31g*,1.0,0.35,N,hf,3,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
3,-1.0813184447405404,RESP2,hf/6-31g*,1.0,0.35,C,hf,4,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
4,-0.1230731756933517,RESP2,hf/6-31g*,1.0,0.35,H,hf,5,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
5,-0.0715411944963977,RESP2,hf/6-31g*,1.0,0.35,H,hf,6,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
6,0.0291764001118989,RESP2,hf/6-31g*,1.0,0.35,H,hf,7,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
7,-0.0090258886937848,RESP2,hf/6-31g*,1.0,0.35,H,hf,8,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
8,0.4118365127108695,RESP2,hf/6-31g*,1.0,0.35,H,hf,9,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
9,0.374272369063458,RESP2,hf/6-31g*,1.0,0.35,H,hf,10,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
10,0.3121186627342545,RESP2,hf/6-31g*,1.0,0.35,H,hf,11,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
0,0.6147177897371844,RESP2,hf/6-31g*,1.0,0.4,C,hf,1,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
1,0.0734406518662134,RESP2,hf/6-31g*,1.0,0.4,C,hf,2,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
2,-0.5255530176744244,RESP2,hf/6-31g*,1.0,0.4,N,hf,3,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
3,-1.0907154870569566,RESP2,hf/6-31g*,1.0,0.4,C,hf,4,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
4,-0.1252790236981909,RESP2,hf/6-31g*,1.0,0.4,H,hf,5,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
5,-0.0735275391574728,RESP2,hf/6-31g*,1.0,0.4,H,hf,6,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
6,0.0299868508557642,RESP2,hf/6-31g*,1.0,0.4,H,hf,7,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
7,-0.0095654647892427,RESP2,hf/6-31g*,1.0,0.4,H,hf,8,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
8,0.4146847188690379,RESP2,hf/6-31g*,1.0,0.4,H,hf,9,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
9,0.3770122951712113,RESP2,hf/6-31g*,1.0,0.4,H,hf,10,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
10,0.3147982258768763,RESP2,hf/6-31g*,1.0,0.4,H,hf,11,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
0,0.6233267609687593,RESP2,hf/6-31g*,1.0,0.45,C,hf,1,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
1,0.0736558294594238,RESP2,hf/6-31g*,1.0,0.45,C,hf,2,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
2,-0.52932650157383,RESP2,hf/6-31g*,1.0,0.45,N,hf,3,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
3,-1.1001125293733736,RESP2,hf/6-31g*,1.0,0.45,C,hf,4,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
4,-0.1274848717030301,RESP2,hf/6-31g*,1.0,0.45,H,hf,5,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
5,-0.0755138838185479,RESP2,hf/6-31g*,1.0,0.45,H,hf,6,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
6,0.0307973015996296,RESP2,hf/6-31g*,1.0,0.45,H,hf,7,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
7,-0.0101050408847005,RESP2,hf/6-31g*,1.0,0.45,H,hf,8,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
8,0.4175329250272063,RESP2,hf/6-31g*,1.0,0.45,H,hf,9,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
9,0.3797522212789647,RESP2,hf/6-31g*,1.0,0.45,H,hf,10,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
10,0.3174777890194983,RESP2,hf/6-31g*,1.0,0.45,H,hf,11,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
0,0.6319357322003343,RESP2,hf/6-31g*,1.0,0.5,C,hf,1,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
1,0.0738710070526342,RESP2,hf/6-31g*,1.0,0.5,C,hf,2,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
2,-0.5330999854732356,RESP2,hf/6-31g*,1.0,0.5,N,hf,3,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
3,-1.10950957168979,RESP2,hf/6-31g*,1.0,0.5,C,hf,4,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
4,-0.1296907197078692,RESP2,hf/6-31g*,1.0,0.5,H,hf,5,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
5,-0.0775002284796229,RESP2,hf/6-31g*,1.0,0.5,H,hf,6,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
6,0.031607752343495,RESP2,hf/6-31g*,1.0,0.5,H,hf,7,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
7,-0.0106446169801583,RESP2,hf/6-31g*,1.0,0.5,H,hf,8,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
8,0.4203811311853746,RESP2,hf/6-31g*,1.0,0.5,H,hf,9,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
9,0.382492147386718,RESP2,hf/6-31g*,1.0,0.5,H,hf,10,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
10,0.3201573521621202,RESP2,hf/6-31g*,1.0,0.5,H,hf,11,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
0,0.640544703431909,RESP2,hf/6-31g*,1.0,0.55,C,hf,1,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
1,0.0740861846458446,RESP2,hf/6-31g*,1.0,0.55,C,hf,2,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
2,-0.5368734693726412,RESP2,hf/6-31g*,1.0,0.55,N,hf,3,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
3,-1.1189066140062067,RESP2,hf/6-31g*,1.0,0.55,C,hf,4,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
4,-0.1318965677127084,RESP2,hf/6-31g*,1.0,0.55,H,hf,5,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
5,-0.079486573140698,RESP2,hf/6-31g*,1.0,0.55,H,hf,6,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
6,0.0324182030873604,RESP2,hf/6-31g*,1.0,0.55,H,hf,7,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
7,-0.0111841930756161,RESP2,hf/6-31g*,1.0,0.55,H,hf,8,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
8,0.423229337343543,RESP2,hf/6-31g*,1.0,0.55,H,hf,9,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
9,0.3852320734944713,RESP2,hf/6-31g*,1.0,0.55,H,hf,10,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
10,0.3228369153047422,RESP2,hf/6-31g*,1.0,0.55,H,hf,11,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
0,0.649153674663484,RESP2,hf/6-31g*,1.0,0.6000000000000001,C,hf,1,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
1,0.074301362239055,RESP2,hf/6-31g*,1.0,0.6000000000000001,C,hf,2,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
2,-0.5406469532720468,RESP2,hf/6-31g*,1.0,0.6000000000000001,N,hf,3,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
3,-1.1283036563226232,RESP2,hf/6-31g*,1.0,0.6000000000000001,C,hf,4,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
4,-0.1341024157175477,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,5,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
5,-0.0814729178017731,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,6,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
6,0.0332286538312257,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,7,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
7,-0.011723769171074,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,8,[H:5][C:1]1([C:2]([N:3]([C:4]1([H:10])[H:11])[H:9])([H:7])[H:8])[H:6],,
