,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
7,-0.23641860503636708,-0.23641860503636708,hf,,gas,hf/6-31g*,8,COc1cccc(F)c1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:7]([c:6]1[H:15])[F:8])[H:16])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
8,-0.5556032626542677,-0.5556032626542677,hf,,gas,hf/6-31g*,9,COc1cccc(F)c1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:7]([c:6]1[H:15])[F:8])[H:16])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
9,0.08507605761146617,0.08507605761146617,hf,,gas,hf/6-31g*,10,COc1cccc(F)c1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:7]([c:6]1[H:15])[F:8])[H:16])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
10,0.09177632829815227,0.09177632829815227,hf,,gas,hf/6-31g*,11,COc1cccc(F)c1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:7]([c:6]1[H:15])[F:8])[H:16])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
11,0.09700885731242653,0.09700885731242653,hf,,gas,hf/6-31g*,12,COc1cccc(F)c1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:7]([c:6]1[H:15])[F:8])[H:16])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
12,0.17350080122773456,0.17350080122773456,hf,,gas,hf/6-31g*,13,COc1cccc(F)c1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:7]([c:6]1[H:15])[F:8])[H:16])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
13,0.14102344836911596,0.14102344836911596,hf,,gas,hf/6-31g*,14,COc1cccc(F)c1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:7]([c:6]1[H:15])[F:8])[H:16])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
14,0.2164118596044548,0.2164118596044548,hf,,gas,hf/6-31g*,15,COc1cccc(F)c1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:7]([c:6]1[H:15])[F:8])[H:16])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
15,0.20978675568002123,0.20978675568002123,hf,,gas,hf/6-31g*,16,COc1cccc(F)c1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:7]([c:6]1[H:15])[F:8])[H:16])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
0,-0.2156254089991015,-0.2156254089991015,resp2,1,gas,hf/6-31g*,1,COc1cccc(F)c1,[H:14][c:5]1[c:4]([c:3]([c:9]([c:7]([c:6]1[H:15])[F:8])[H:16])[O:2][C:1]([H:10])([H:11])[H:12])[H:13]
