,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
8,0.00027818737508772406,0.00027818737508772406,hf,,gas,hf/6-31g*,9,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
9,-0.0034136645084543726,-0.0034136645084543726,hf,,gas,hf/6-31g*,10,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
10,-0.00483952977684082,-0.00483952977684082,hf,,gas,hf/6-31g*,11,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
0,-0.32445057381084685,-0.32445057381084685,resp2,,gas,hf/6-31g*,1,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
1,0.3646009255147363,0.3646009255147363,resp2,,gas,hf/6-31g*,2,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
2,-0.49963864764407895,-0.49963864764407895,resp2,,gas,hf/6-31g*,3,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
3,0.73146904053901,0.73146904053901,resp2,,gas,hf/6-31g*,4,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
4,-0.5715615406109062,-0.5715615406109062,resp2,,gas,hf/6-31g*,5,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
5,0.09057352156148393,0.09057352156148393,resp2,,gas,hf/6-31g*,6,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
6,0.09401363982896922,0.09401363982896922,resp2,,gas,hf/6-31g*,7,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
7,0.09317535452751721,0.09317535452751721,resp2,,gas,hf/6-31g*,8,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
8,0.011587435964324499,0.011587435964324499,resp2,,gas,hf/6-31g*,9,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
9,0.007600410424989432,0.007600410424989432,resp2,,gas,hf/6-31g*,10,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
10,0.004176245497301406,0.004176245497301406,resp2,,gas,hf/6-31g*,11,CCOC=O,[H:11][C:4](=[O:5])[O:3][C:2]([H:9])([H:10])[C:1]([H:6])([H:7])[H:8]
