,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
3,0.4125242690237771,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,4,[H:4][O:3][N:2]=[O:1],,
0,-0.1629224448966162,RESP2,hf/6-31g*,1.0,0.65,O,hf,1,[H:4][O:3][N:2]=[O:1],,
1,0.115509418083042,RESP2,hf/6-31g*,1.0,0.65,N,hf,2,[H:4][O:3][N:2]=[O:1],,
2,-0.3671983417095497,RESP2,hf/6-31g*,1.0,0.65,O,hf,3,[H:4][O:3][N:2]=[O:1],,
3,0.4146113685231239,RESP2,hf/6-31g*,1.0,0.65,H,hf,4,[H:4][O:3][N:2]=[O:1],,
0,-0.1654912532286708,RESP2,hf/6-31g*,1.0,0.7000000000000001,O,hf,1,[H:4][O:3][N:2]=[O:1],,
1,0.1172618821585203,RESP2,hf/6-31g*,1.0,0.7000000000000001,N,hf,2,[H:4][O:3][N:2]=[O:1],,
2,-0.3684690969523203,RESP2,hf/6-31g*,1.0,0.7000000000000001,O,hf,3,[H:4][O:3][N:2]=[O:1],,
3,0.4166984680224708,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,4,[H:4][O:3][N:2]=[O:1],,
0,-0.1680600615607255,RESP2,hf/6-31g*,1.0,0.75,O,hf,1,[H:4][O:3][N:2]=[O:1],,
1,0.1190143462339987,RESP2,hf/6-31g*,1.0,0.75,N,hf,2,[H:4][O:3][N:2]=[O:1],,
2,-0.3697398521950907,RESP2,hf/6-31g*,1.0,0.75,O,hf,3,[H:4][O:3][N:2]=[O:1],,
3,0.4187855675218175,RESP2,hf/6-31g*,1.0,0.75,H,hf,4,[H:4][O:3][N:2]=[O:1],,
0,-0.1706288698927801,RESP2,hf/6-31g*,1.0,0.8,O,hf,1,[H:4][O:3][N:2]=[O:1],,
1,0.120766810309477,RESP2,hf/6-31g*,1.0,0.8,N,hf,2,[H:4][O:3][N:2]=[O:1],,
2,-0.3710106074378612,RESP2,hf/6-31g*,1.0,0.8,O,hf,3,[H:4][O:3][N:2]=[O:1],,
3,0.4208726670211643,RESP2,hf/6-31g*,1.0,0.8,H,hf,4,[H:4][O:3][N:2]=[O:1],,
0,-0.1731976782248347,RESP2,hf/6-31g*,1.0,0.8500000000000001,O,hf,1,[H:4][O:3][N:2]=[O:1],,
1,0.1225192743849553,RESP2,hf/6-31g*,1.0,0.8500000000000001,N,hf,2,[H:4][O:3][N:2]=[O:1],,
2,-0.3722813626806317,RESP2,hf/6-31g*,1.0,0.8500000000000001,O,hf,3,[H:4][O:3][N:2]=[O:1],,
3,0.4229597665205111,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,4,[H:4][O:3][N:2]=[O:1],,
0,-0.1757664865568893,RESP2,hf/6-31g*,1.0,0.9,O,hf,1,[H:4][O:3][N:2]=[O:1],,
1,0.1242717384604337,RESP2,hf/6-31g*,1.0,0.9,N,hf,2,[H:4][O:3][N:2]=[O:1],,
2,-0.3735521179234022,RESP2,hf/6-31g*,1.0,0.9,O,hf,3,[H:4][O:3][N:2]=[O:1],,
3,0.4250468660198579,RESP2,hf/6-31g*,1.0,0.9,H,hf,4,[H:4][O:3][N:2]=[O:1],,
0,-0.178335294888944,RESP2,hf/6-31g*,1.0,0.95,O,hf,1,[H:4][O:3][N:2]=[O:1],,
1,0.126024202535912,RESP2,hf/6-31g*,1.0,0.95,N,hf,2,[H:4][O:3][N:2]=[O:1],,
2,-0.3748228731661727,RESP2,hf/6-31g*,1.0,0.95,O,hf,3,[H:4][O:3][N:2]=[O:1],,
3,0.4271339655192047,RESP2,hf/6-31g*,1.0,0.95,H,hf,4,[H:4][O:3][N:2]=[O:1],,
0,-0.1809041032209986,RESP2,hf/6-31g*,1.0,1.0,O,hf,1,[H:4][O:3][N:2]=[O:1],,
1,0.1277766666113903,RESP2,hf/6-31g*,1.0,1.0,N,hf,2,[H:4][O:3][N:2]=[O:1],,
2,-0.3760936284089432,RESP2,hf/6-31g*,1.0,1.0,O,hf,3,[H:4][O:3][N:2]=[O:1],,
3,0.4292210650185515,RESP2,hf/6-31g*,1.0,1.0,H,hf,4,[H:4][O:3][N:2]=[O:1],,
0,-0.1295279365798992,RESP2,hf/6-31g*,,0.0,O,hf,1,[H:4][O:3][N:2]=[O:1],,
1,0.0927273851018158,RESP2,hf/6-31g*,,0.0,N,hf,2,[H:4][O:3][N:2]=[O:1],,
2,-0.350678523553536,RESP2,hf/6-31g*,,0.0,O,hf,3,[H:4][O:3][N:2]=[O:1],,
3,0.3874790750316195,RESP2,hf/6-31g*,,0.0,H,hf,4,[H:4][O:3][N:2]=[O:1],,
0,-0.1320967449119885,RESP2,hf/6-31g*,,0.05,O,hf,1,[H:4][O:3][N:2]=[O:1],,
1,0.0944798491772799,RESP2,hf/6-31g*,,0.05,N,hf,2,[H:4][O:3][N:2]=[O:1],,
2,-0.3519492787962559,RESP2,hf/6-31g*,,0.05,O,hf,3,[H:4][O:3][N:2]=[O:1],,
3,0.3895661745309645,RESP2,hf/6-31g*,,0.05,H,hf,4,[H:4][O:3][N:2]=[O:1],,
0,-0.1346655532440778,RESP2,hf/6-31g*,,0.1,O,hf,1,[H:4][O:3][N:2]=[O:1],,
1,0.0962323132527441,RESP2,hf/6-31g*,,0.1,N,hf,2,[H:4][O:3][N:2]=[O:1],,
2,-0.3532200340389758,RESP2,hf/6-31g*,,0.1,O,hf,3,[H:4][O:3][N:2]=[O:1],,
3,0.3916532740303095,RESP2,hf/6-31g*,,0.1,H,hf,4,[H:4][O:3][N:2]=[O:1],,
0,-0.1372343615761671,RESP2,hf/6-31g*,,0.15,O,hf,1,[H:4][O:3][N:2]=[O:1],,
1,0.0979847773282083,RESP2,hf/6-31g*,,0.15,N,hf,2,[H:4][O:3][N:2]=[O:1],,
2,-0.3544907892816956,RESP2,hf/6-31g*,,0.15,O,hf,3,[H:4][O:3][N:2]=[O:1],,
3,0.3937403735296545,RESP2,hf/6-31g*,,0.15,H,hf,4,[H:4][O:3][N:2]=[O:1],,
0,-0.1398031699082564,RESP2,hf/6-31g*,,0.2,O,hf,1,[H:4][O:3][N:2]=[O:1],,
1,0.0997372414036725,RESP2,hf/6-31g*,,0.2,N,hf,2,[H:4][O:3][N:2]=[O:1],,
2,-0.3557615445244155,RESP2,hf/6-31g*,,0.2,O,hf,3,[H:4][O:3][N:2]=[O:1],,
3,0.3958274730289995,RESP2,hf/6-31g*,,0.2,H,hf,4,[H:4][O:3][N:2]=[O:1],,
