,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
1,0.3381793291646589,0.3381793291646589,resp2,,gas,hf/6-31g*,2,Cc1ccc(N)cc1,[H:12][c:3]1[c:4]([c:5]([c:7]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[H:16])[N:6]([H:14])[H:15])[H:13]
2,-0.303297339443652,-0.303297339443652,resp2,,gas,hf/6-31g*,3,Cc1ccc(N)cc1,[H:12][c:3]1[c:4]([c:5]([c:7]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[H:16])[N:6]([H:14])[H:15])[H:13]
3,-0.2912908395594865,-0.2912908395594865,resp2,,gas,hf/6-31g*,4,Cc1ccc(N)cc1,[H:12][c:3]1[c:4]([c:5]([c:7]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[H:16])[N:6]([H:14])[H:15])[H:13]
4,0.4200249789258618,0.4200249789258618,resp2,,gas,hf/6-31g*,5,Cc1ccc(N)cc1,[H:12][c:3]1[c:4]([c:5]([c:7]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[H:16])[N:6]([H:14])[H:15])[H:13]
5,-0.9265030106058476,-0.9265030106058476,resp2,,gas,hf/6-31g*,6,Cc1ccc(N)cc1,[H:12][c:3]1[c:4]([c:5]([c:7]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[H:16])[N:6]([H:14])[H:15])[H:13]
6,-0.29532928868434394,-0.29532928868434394,resp2,,gas,hf/6-31g*,7,Cc1ccc(N)cc1,[H:12][c:3]1[c:4]([c:5]([c:7]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[H:16])[N:6]([H:14])[H:15])[H:13]
7,-0.30327645819166427,-0.30327645819166427,resp2,,gas,hf/6-31g*,8,Cc1ccc(N)cc1,[H:12][c:3]1[c:4]([c:5]([c:7]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[H:16])[N:6]([H:14])[H:15])[H:13]
8,0.14054348040192405,0.14054348040192405,resp2,,gas,hf/6-31g*,9,Cc1ccc(N)cc1,[H:12][c:3]1[c:4]([c:5]([c:7]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[H:16])[N:6]([H:14])[H:15])[H:13]
9,0.1421174429338846,0.1421174429338846,resp2,,gas,hf/6-31g*,10,Cc1ccc(N)cc1,[H:12][c:3]1[c:4]([c:5]([c:7]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[H:16])[N:6]([H:14])[H:15])[H:13]
10,0.13146040190772953,0.13146040190772953,resp2,,gas,hf/6-31g*,11,Cc1ccc(N)cc1,[H:12][c:3]1[c:4]([c:5]([c:7]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[H:16])[N:6]([H:14])[H:15])[H:13]
11,0.18062902486525712,0.18062902486525712,resp2,,gas,hf/6-31g*,12,Cc1ccc(N)cc1,[H:12][c:3]1[c:4]([c:5]([c:7]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[H:16])[N:6]([H:14])[H:15])[H:13]
12,0.18266976080265643,0.18266976080265643,resp2,,gas,hf/6-31g*,13,Cc1ccc(N)cc1,[H:12][c:3]1[c:4]([c:5]([c:7]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[H:16])[N:6]([H:14])[H:15])[H:13]
13,0.374677458883041,0.374677458883041,resp2,,gas,hf/6-31g*,14,Cc1ccc(N)cc1,[H:12][c:3]1[c:4]([c:5]([c:7]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[H:16])[N:6]([H:14])[H:15])[H:13]
14,0.375088237753359,0.375088237753359,resp2,,gas,hf/6-31g*,15,Cc1ccc(N)cc1,[H:12][c:3]1[c:4]([c:5]([c:7]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[H:16])[N:6]([H:14])[H:15])[H:13]
15,0.18354373260452664,0.18354373260452664,resp2,,gas,hf/6-31g*,16,Cc1ccc(N)cc1,[H:12][c:3]1[c:4]([c:5]([c:7]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[H:16])[N:6]([H:14])[H:15])[H:13]
16,0.17890949014518806,0.17890949014518806,resp2,,gas,hf/6-31g*,17,Cc1ccc(N)cc1,[H:12][c:3]1[c:4]([c:5]([c:7]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[H:16])[N:6]([H:14])[H:15])[H:13]
0,-0.43875365278261585,-0.43875365278261585,hf,1,water,hf/6-31g*,1,Cc1ccc(N)cc1,[H:12][c:3]1[c:4]([c:5]([c:7]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[H:16])[N:6]([H:14])[H:15])[H:13]
1,0.24878773448213037,0.24878773448213037,hf,1,water,hf/6-31g*,2,Cc1ccc(N)cc1,[H:12][c:3]1[c:4]([c:5]([c:7]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[H:16])[N:6]([H:14])[H:15])[H:13]
2,-0.2636140310533572,-0.2636140310533572,hf,1,water,hf/6-31g*,3,Cc1ccc(N)cc1,[H:12][c:3]1[c:4]([c:5]([c:7]([c:8]([c:2]1[C:1]([H:9])([H:10])[H:11])[H:17])[H:16])[N:6]([H:14])[H:15])[H:13]
