,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
0,-0.5056840547899492,RESP2,hf/6-31g*,1.0,0.0,C,hf,1,[H:7][C:1](=[C:2]([H:9])[C:3]([H:10])([H:11])[C:4]([H:12])([H:13])[C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[H:18])[H:8],,
1,-0.08202078028975548,RESP2,hf/6-31g*,1.0,0.0,C,hf,2,[H:7][C:1](=[C:2]([H:9])[C:3]([H:10])([H:11])[C:4]([H:12])([H:13])[C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[H:18])[H:8],,
2,0.1025049896303251,RESP2,hf/6-31g*,1.0,0.0,C,hf,3,[H:7][C:1](=[C:2]([H:9])[C:3]([H:10])([H:11])[C:4]([H:12])([H:13])[C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[H:18])[H:8],,
3,-0.06446248401825667,RESP2,hf/6-31g*,1.0,0.0,C,hf,4,[H:7][C:1](=[C:2]([H:9])[C:3]([H:10])([H:11])[C:4]([H:12])([H:13])[C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[H:18])[H:8],,
4,0.19789628681861607,RESP2,hf/6-31g*,1.0,0.0,C,hf,5,[H:7][C:1](=[C:2]([H:9])[C:3]([H:10])([H:11])[C:4]([H:12])([H:13])[C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[H:18])[H:8],,
5,-0.23224188980933685,RESP2,hf/6-31g*,1.0,0.0,C,hf,6,[H:7][C:1](=[C:2]([H:9])[C:3]([H:10])([H:11])[C:4]([H:12])([H:13])[C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[H:18])[H:8],,
6,0.19906173601019533,RESP2,hf/6-31g*,1.0,0.0,H,hf,7,[H:7][C:1](=[C:2]([H:9])[C:3]([H:10])([H:11])[C:4]([H:12])([H:13])[C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[H:18])[H:8],,
7,0.19241711246835705,RESP2,hf/6-31g*,1.0,0.0,H,hf,8,[H:7][C:1](=[C:2]([H:9])[C:3]([H:10])([H:11])[C:4]([H:12])([H:13])[C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[H:18])[H:8],,
8,0.10166538697838999,RESP2,hf/6-31g*,1.0,0.0,H,hf,9,[H:7][C:1](=[C:2]([H:9])[C:3]([H:10])([H:11])[C:4]([H:12])([H:13])[C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[H:18])[H:8],,
9,-0.001072492618202016,RESP2,hf/6-31g*,1.0,0.0,H,hf,10,[H:7][C:1](=[C:2]([H:9])[C:3]([H:10])([H:11])[C:4]([H:12])([H:13])[C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[H:18])[H:8],,
10,0.00021663892836504658,RESP2,hf/6-31g*,1.0,0.0,H,hf,11,[H:7][C:1](=[C:2]([H:9])[C:3]([H:10])([H:11])[C:4]([H:12])([H:13])[C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[H:18])[H:8],,
11,0.008582741740950276,RESP2,hf/6-31g*,1.0,0.0,H,hf,12,[H:7][C:1](=[C:2]([H:9])[C:3]([H:10])([H:11])[C:4]([H:12])([H:13])[C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[H:18])[H:8],,
12,0.008753164636581056,RESP2,hf/6-31g*,1.0,0.0,H,hf,13,[H:7][C:1](=[C:2]([H:9])[C:3]([H:10])([H:11])[C:4]([H:12])([H:13])[C:5]([H:14])([H:15])[C:6]([H:16])([H:17])[H:18])[H:8],,
