,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
13,0.06969595869010846,RESP2,hf/6-31g*,1.0,0.05,H,hf,14,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
0,-0.5958513483563352,RESP2,hf/6-31g*,1.0,0.1,O,hf,1,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
1,0.6638145576105559,RESP2,hf/6-31g*,1.0,0.1,C,hf,2,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
2,-0.19707515940599582,RESP2,hf/6-31g*,1.0,0.1,C,hf,3,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
3,-0.015598819365065148,RESP2,hf/6-31g*,1.0,0.1,C,hf,4,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
4,-0.016718740279488862,RESP2,hf/6-31g*,1.0,0.1,C,hf,5,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
5,-0.20130628519749255,RESP2,hf/6-31g*,1.0,0.1,C,hf,6,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
6,0.06698896141098104,RESP2,hf/6-31g*,1.0,0.1,H,hf,7,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
7,0.07036869234929272,RESP2,hf/6-31g*,1.0,0.1,H,hf,8,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
8,0.022029740009408064,RESP2,hf/6-31g*,1.0,0.1,H,hf,9,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
9,0.021387046682812935,RESP2,hf/6-31g*,1.0,0.1,H,hf,10,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
10,0.021785965970880894,RESP2,hf/6-31g*,1.0,0.1,H,hf,11,[H:7][C:3]1([C:2](=[O:1])[C:6]([C:5]([C:4]1([H:9])[H:10])([H:11])[H:12])([H:13])[H:14])[H:8],,
