,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
0,-0.1348601715033782,-0.1348601715033782,hf,,gas,hf/6-31g*,1,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
1,-0.34964489843979923,-0.34964489843979923,hf,,gas,hf/6-31g*,2,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
2,0.7996010938016309,0.7996010938016309,hf,,gas,hf/6-31g*,3,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
3,-0.5845677430629213,-0.5845677430629213,hf,,gas,hf/6-31g*,4,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
4,-0.18328198133033882,-0.18328198133033882,hf,,gas,hf/6-31g*,5,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
5,-0.07129224372233481,-0.07129224372233481,hf,,gas,hf/6-31g*,6,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
6,-0.14050826876876812,-0.14050826876876812,hf,,gas,hf/6-31g*,7,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
7,-0.09948121292578938,-0.09948121292578938,hf,,gas,hf/6-31g*,8,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
8,-0.1623416265728351,-0.1623416265728351,hf,,gas,hf/6-31g*,9,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
9,-0.037005320060910916,-0.037005320060910916,hf,,gas,hf/6-31g*,10,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
10,0.11630885349867381,0.11630885349867381,hf,,gas,hf/6-31g*,11,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
11,0.1117697714134892,0.1117697714134892,hf,,gas,hf/6-31g*,12,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
12,0.1113726190285689,0.1113726190285689,hf,,gas,hf/6-31g*,13,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
13,0.10543439657913839,0.10543439657913839,hf,,gas,hf/6-31g*,14,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
14,0.1326820374603339,0.1326820374603339,hf,,gas,hf/6-31g*,15,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
15,0.13233437872655152,0.13233437872655152,hf,,gas,hf/6-31g*,16,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
16,0.13636525169859057,0.13636525169859057,hf,,gas,hf/6-31g*,17,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
17,0.11921926443316593,0.11921926443316593,hf,,gas,hf/6-31g*,18,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
0,-0.2506955326768322,-0.2506955326768322,resp2,1,gas,hf/6-31g*,1,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
1,-0.3335943453168716,-0.3335943453168716,resp2,1,gas,hf/6-31g*,2,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
2,0.8185996711931955,0.8185996711931955,resp2,1,gas,hf/6-31g*,3,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
3,-0.5904470697387539,-0.5904470697387539,resp2,1,gas,hf/6-31g*,4,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
4,-0.15897746300632043,-0.15897746300632043,resp2,1,gas,hf/6-31g*,5,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
5,-0.11951387257146148,-0.11951387257146148,resp2,1,gas,hf/6-31g*,6,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
6,-0.11300392806520429,-0.11300392806520429,resp2,1,gas,hf/6-31g*,7,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
7,-0.13989541473889877,-0.13989541473889877,resp2,1,gas,hf/6-31g*,8,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
8,-0.1321326305961499,-0.1321326305961499,resp2,1,gas,hf/6-31g*,9,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
9,-0.0848845556474988,-0.0848845556474988,resp2,1,gas,hf/6-31g*,10,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
10,0.1473495346887646,0.1473495346887646,resp2,1,gas,hf/6-31g*,11,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
11,0.14169462557504348,0.14169462557504348,resp2,1,gas,hf/6-31g*,12,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
12,0.14167128782592747,0.14167128782592747,resp2,1,gas,hf/6-31g*,13,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
13,0.12514957763583495,0.12514957763583495,resp2,1,gas,hf/6-31g*,14,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
14,0.13261068212792793,0.13261068212792793,resp2,1,gas,hf/6-31g*,15,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
15,0.1451440481344458,0.1451440481344458,resp2,1,gas,hf/6-31g*,16,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
16,0.13590467710293117,0.13590467710293117,resp2,1,gas,hf/6-31g*,17,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
17,0.13607527372262546,0.13607527372262546,resp2,1,gas,hf/6-31g*,18,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
0,-0.2506955326755321,-0.2506955326755321,resp2,,gas,hf/6-31g*,1,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
1,-0.33359434531719295,-0.33359434531719295,resp2,,gas,hf/6-31g*,2,COC(=O)c1ccccc1,[H:16][c:8]1[c:7]([c:6]([c:5]([c:10]([c:9]1[H:17])[H:18])[C:3](=[O:4])[O:2][C:1]([H:11])([H:12])[H:13])[H:14])[H:15]
