,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
8,0.3324108423995573,RESP2,hf/6-31g*,1.0,0.1,H,hf,9,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
9,0.189071110496326,RESP2,hf/6-31g*,1.0,0.1,H,hf,10,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
0,-0.21329562497920151,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,1,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
1,-0.1864841857662752,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,2,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
2,-0.2171669831109841,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,3,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
3,-0.2193473952181777,RESP2,hf/6-31g*,1.0,0.15000000000000002,N,hf,4,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
4,-0.20462018970181534,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,5,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
5,0.166852794915325,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,6,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
6,0.16032017886038064,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,7,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
7,0.19165439900713716,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,8,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
8,0.332705614886192,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,9,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
9,0.18938139110741903,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,10,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
0,-0.21445321920539553,RESP2,hf/6-31g*,1.0,0.2,C,hf,1,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
1,-0.1872300201179718,RESP2,hf/6-31g*,1.0,0.2,C,hf,2,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
2,-0.21700085284686213,RESP2,hf/6-31g*,1.0,0.2,C,hf,3,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
3,-0.21932660551653743,RESP2,hf/6-31g*,1.0,0.2,N,hf,4,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
4,-0.20464769959775528,RESP2,hf/6-31g*,1.0,0.2,C,hf,5,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
5,0.16734680132463106,RESP2,hf/6-31g*,1.0,0.2,H,hf,6,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
6,0.16070516155192008,RESP2,hf/6-31g*,1.0,0.2,H,hf,7,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
7,0.19191437531663216,RESP2,hf/6-31g*,1.0,0.2,H,hf,8,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
8,0.3330003873728266,RESP2,hf/6-31g*,1.0,0.2,H,hf,9,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
9,0.1896916717185121,RESP2,hf/6-31g*,1.0,0.2,H,hf,10,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
0,-0.2156108134315895,RESP2,hf/6-31g*,1.0,0.25,C,hf,1,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
1,-0.18797585446966839,RESP2,hf/6-31g*,1.0,0.25,C,hf,2,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
2,-0.21683472258274014,RESP2,hf/6-31g*,1.0,0.25,C,hf,3,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
3,-0.2193058158148971,RESP2,hf/6-31g*,1.0,0.25,N,hf,4,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
4,-0.20467520949369514,RESP2,hf/6-31g*,1.0,0.25,C,hf,5,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
5,0.1678408077339371,RESP2,hf/6-31g*,1.0,0.25,H,hf,6,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
6,0.16109014424345952,RESP2,hf/6-31g*,1.0,0.25,H,hf,7,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
7,0.1921743516261272,RESP2,hf/6-31g*,1.0,0.25,H,hf,8,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
8,0.33329515985946134,RESP2,hf/6-31g*,1.0,0.25,H,hf,9,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
9,0.19000195232960512,RESP2,hf/6-31g*,1.0,0.25,H,hf,10,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
0,-0.2167684076577835,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,1,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
1,-0.18872168882136495,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,2,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
2,-0.2166685923186182,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,3,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
3,-0.21928502611325681,RESP2,hf/6-31g*,1.0,0.30000000000000004,N,hf,4,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
4,-0.20470271938963502,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,5,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
5,0.16833481414324314,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,6,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
6,0.16147512693499896,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,7,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
7,0.1924343279356222,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,8,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
8,0.33358993234609596,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,9,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
9,0.19031223294069818,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,10,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
0,-0.21792600188397745,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,1,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
1,-0.18946752317306154,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,2,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
2,-0.21650246205449628,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,3,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
3,-0.21926423641161652,RESP2,hf/6-31g*,1.0,0.35000000000000003,N,hf,4,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
4,-0.20473022928557494,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,5,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
5,0.16882882055254916,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,6,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
6,0.16186010962653835,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,7,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
7,0.1926943042451172,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,8,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
8,0.33388470483273064,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,9,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
9,0.19062251355179122,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,10,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
0,-0.21908359611017147,RESP2,hf/6-31g*,1.0,0.4,C,hf,1,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
1,-0.19021335752475815,RESP2,hf/6-31g*,1.0,0.4,C,hf,2,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
2,-0.21633633179037431,RESP2,hf/6-31g*,1.0,0.4,C,hf,3,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
3,-0.2192434467099762,RESP2,hf/6-31g*,1.0,0.4,N,hf,4,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
4,-0.2047577391815148,RESP2,hf/6-31g*,1.0,0.4,C,hf,5,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
5,0.16932282696185522,RESP2,hf/6-31g*,1.0,0.4,H,hf,6,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
6,0.16224509231807782,RESP2,hf/6-31g*,1.0,0.4,H,hf,7,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
7,0.19295428055461222,RESP2,hf/6-31g*,1.0,0.4,H,hf,8,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
8,0.33417947731936537,RESP2,hf/6-31g*,1.0,0.4,H,hf,9,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
9,0.19093279416288428,RESP2,hf/6-31g*,1.0,0.4,H,hf,10,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
0,-0.2202411903363654,RESP2,hf/6-31g*,1.0,0.45,C,hf,1,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
1,-0.1909591918764547,RESP2,hf/6-31g*,1.0,0.45,C,hf,2,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
2,-0.21617020152625235,RESP2,hf/6-31g*,1.0,0.45,C,hf,3,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
3,-0.21922265700833587,RESP2,hf/6-31g*,1.0,0.45,N,hf,4,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
4,-0.20478524907745468,RESP2,hf/6-31g*,1.0,0.45,C,hf,5,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
5,0.1698168333711613,RESP2,hf/6-31g*,1.0,0.45,H,hf,6,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
6,0.1626300750096173,RESP2,hf/6-31g*,1.0,0.45,H,hf,7,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
7,0.1932142568641073,RESP2,hf/6-31g*,1.0,0.45,H,hf,8,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
8,0.33447424980600005,RESP2,hf/6-31g*,1.0,0.45,H,hf,9,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
9,0.19124307477397737,RESP2,hf/6-31g*,1.0,0.45,H,hf,10,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
0,-0.22139878456255943,RESP2,hf/6-31g*,1.0,0.5,C,hf,1,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
1,-0.1917050262281513,RESP2,hf/6-31g*,1.0,0.5,C,hf,2,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
2,-0.21600407126213042,RESP2,hf/6-31g*,1.0,0.5,C,hf,3,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
3,-0.2192018673066956,RESP2,hf/6-31g*,1.0,0.5,N,hf,4,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
4,-0.2048127589733946,RESP2,hf/6-31g*,1.0,0.5,C,hf,5,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
5,0.1703108397804673,RESP2,hf/6-31g*,1.0,0.5,H,hf,6,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
6,0.16301505770115668,RESP2,hf/6-31g*,1.0,0.5,H,hf,7,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
7,0.19347423317360227,RESP2,hf/6-31g*,1.0,0.5,H,hf,8,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
8,0.3347690222926347,RESP2,hf/6-31g*,1.0,0.5,H,hf,9,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
9,0.19155335538507035,RESP2,hf/6-31g*,1.0,0.5,H,hf,10,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
0,-0.2225563787887534,RESP2,hf/6-31g*,1.0,0.55,C,hf,1,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
1,-0.19245086057984787,RESP2,hf/6-31g*,1.0,0.55,C,hf,2,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
2,-0.21583794099800843,RESP2,hf/6-31g*,1.0,0.55,C,hf,3,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
3,-0.21918107760505529,RESP2,hf/6-31g*,1.0,0.55,N,hf,4,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
4,-0.20484026886933449,RESP2,hf/6-31g*,1.0,0.55,C,hf,5,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
5,0.17080484618977337,RESP2,hf/6-31g*,1.0,0.55,H,hf,6,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
6,0.16340004039269612,RESP2,hf/6-31g*,1.0,0.55,H,hf,7,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
7,0.19373420948309733,RESP2,hf/6-31g*,1.0,0.55,H,hf,8,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
8,0.3350637947792694,RESP2,hf/6-31g*,1.0,0.55,H,hf,9,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
9,0.19186363599616343,RESP2,hf/6-31g*,1.0,0.55,H,hf,10,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
0,-0.22371397301494741,RESP2,hf/6-31g*,1.0,0.6000000000000001,C,hf,1,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
1,-0.19319669493154445,RESP2,hf/6-31g*,1.0,0.6000000000000001,C,hf,2,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
2,-0.2156718107338865,RESP2,hf/6-31g*,1.0,0.6000000000000001,C,hf,3,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
3,-0.219160287903415,RESP2,hf/6-31g*,1.0,0.6000000000000001,N,hf,4,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
4,-0.20486777876527437,RESP2,hf/6-31g*,1.0,0.6000000000000001,C,hf,5,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
5,0.1712988525990794,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,6,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
6,0.16378502308423556,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,7,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
7,0.19399418579259228,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,8,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
8,0.335358567265904,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,9,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
9,0.19217391660725644,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,10,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
0,-0.22487156724114135,RESP2,hf/6-31g*,1.0,0.65,C,hf,1,[H:6][C:1]1=[C:5]([N:4]([C:3](=[C:2]1[H:7])[H:8])[H:9])[H:10],,
