,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
1,0.4356820558109958,RESP2,hf/6-31g*,1.0,0.25,C,hf,2,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
2,-0.2977604800793531,RESP2,hf/6-31g*,1.0,0.25,C,hf,3,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
3,0.4370492691811522,RESP2,hf/6-31g*,1.0,0.25,C,hf,4,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
4,-0.4785359558800526,RESP2,hf/6-31g*,1.0,0.25,N,hf,5,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
5,0.1907833848050391,RESP2,hf/6-31g*,1.0,0.25,H,hf,6,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
6,0.1907805257387069,RESP2,hf/6-31g*,1.0,0.25,H,hf,7,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
0,-0.4830760368526105,RESP2,hf/6-31g*,1.0,0.3,N,hf,1,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
1,0.4396148517959239,RESP2,hf/6-31g*,1.0,0.3,C,hf,2,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
2,-0.2996975784874542,RESP2,hf/6-31g*,1.0,0.3,C,hf,3,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
3,0.4409319041137209,RESP2,hf/6-31g*,1.0,0.3,C,hf,4,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
4,-0.4835889981690508,RESP2,hf/6-31g*,1.0,0.3,N,hf,5,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
5,0.1929094133640473,RESP2,hf/6-31g*,1.0,0.3,H,hf,6,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
6,0.1929064442354233,RESP2,hf/6-31g*,1.0,0.3,H,hf,7,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
0,-0.4881532741287326,RESP2,hf/6-31g*,1.0,0.35,N,hf,1,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
1,0.4435476477808522,RESP2,hf/6-31g*,1.0,0.35,C,hf,2,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
2,-0.3016346768955553,RESP2,hf/6-31g*,1.0,0.35,C,hf,3,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
3,0.4448145390462895,RESP2,hf/6-31g*,1.0,0.35,C,hf,4,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
4,-0.488642040458049,RESP2,hf/6-31g*,1.0,0.35,N,hf,5,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
5,0.1950354419230555,RESP2,hf/6-31g*,1.0,0.35,H,hf,6,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
6,0.1950323627321396,RESP2,hf/6-31g*,1.0,0.35,H,hf,7,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
0,-0.4932305114048548,RESP2,hf/6-31g*,1.0,0.4,N,hf,1,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
1,0.4474804437657805,RESP2,hf/6-31g*,1.0,0.4,C,hf,2,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
2,-0.3035717753036563,RESP2,hf/6-31g*,1.0,0.4,C,hf,3,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
3,0.4486971739788583,RESP2,hf/6-31g*,1.0,0.4,C,hf,4,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
4,-0.4936950827470472,RESP2,hf/6-31g*,1.0,0.4,N,hf,5,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
5,0.1971614704820637,RESP2,hf/6-31g*,1.0,0.4,H,hf,6,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
6,0.197158281228856,RESP2,hf/6-31g*,1.0,0.4,H,hf,7,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
0,-0.4983077486809771,RESP2,hf/6-31g*,1.0,0.45,N,hf,1,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
1,0.4514132397507087,RESP2,hf/6-31g*,1.0,0.45,C,hf,2,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
2,-0.3055088737117575,RESP2,hf/6-31g*,1.0,0.45,C,hf,3,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
3,0.4525798089114269,RESP2,hf/6-31g*,1.0,0.45,C,hf,4,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
4,-0.4987481250360454,RESP2,hf/6-31g*,1.0,0.45,N,hf,5,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
5,0.1992874990410719,RESP2,hf/6-31g*,1.0,0.45,H,hf,6,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
6,0.1992841997255724,RESP2,hf/6-31g*,1.0,0.45,H,hf,7,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
0,-0.5033849859570994,RESP2,hf/6-31g*,1.0,0.5,N,hf,1,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
1,0.4553460357356369,RESP2,hf/6-31g*,1.0,0.5,C,hf,2,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
2,-0.3074459721198586,RESP2,hf/6-31g*,1.0,0.5,C,hf,3,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
3,0.4564624438439956,RESP2,hf/6-31g*,1.0,0.5,C,hf,4,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
4,-0.5038011673250435,RESP2,hf/6-31g*,1.0,0.5,N,hf,5,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
5,0.2014135276000801,RESP2,hf/6-31g*,1.0,0.5,H,hf,6,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
6,0.2014101182222887,RESP2,hf/6-31g*,1.0,0.5,H,hf,7,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
0,-0.5084622232332214,RESP2,hf/6-31g*,1.0,0.55,N,hf,1,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
1,0.4592788317205651,RESP2,hf/6-31g*,1.0,0.55,C,hf,2,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
2,-0.3093830705279597,RESP2,hf/6-31g*,1.0,0.55,C,hf,3,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
3,0.4603450787765643,RESP2,hf/6-31g*,1.0,0.55,C,hf,4,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
4,-0.5088542096140418,RESP2,hf/6-31g*,1.0,0.55,N,hf,5,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
5,0.2035395561590883,RESP2,hf/6-31g*,1.0,0.55,H,hf,6,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
6,0.2035360367190051,RESP2,hf/6-31g*,1.0,0.55,H,hf,7,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
0,-0.5135394605093437,RESP2,hf/6-31g*,1.0,0.6000000000000001,N,hf,1,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
1,0.4632116277054934,RESP2,hf/6-31g*,1.0,0.6000000000000001,C,hf,2,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
2,-0.3113201689360608,RESP2,hf/6-31g*,1.0,0.6000000000000001,C,hf,3,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
3,0.4642277137091329,RESP2,hf/6-31g*,1.0,0.6000000000000001,C,hf,4,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
4,-0.51390725190304,RESP2,hf/6-31g*,1.0,0.6000000000000001,N,hf,5,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
5,0.2056655847180965,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,6,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
6,0.2056619552157214,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,7,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
0,-0.5186166977854658,RESP2,hf/6-31g*,1.0,0.65,N,hf,1,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
1,0.4671444236904216,RESP2,hf/6-31g*,1.0,0.65,C,hf,2,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
2,-0.3132572673441619,RESP2,hf/6-31g*,1.0,0.65,C,hf,3,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
3,0.4681103486417017,RESP2,hf/6-31g*,1.0,0.65,C,hf,4,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
4,-0.5189602941920382,RESP2,hf/6-31g*,1.0,0.65,N,hf,5,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
5,0.2077916132771047,RESP2,hf/6-31g*,1.0,0.65,H,hf,6,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
6,0.2077878737124378,RESP2,hf/6-31g*,1.0,0.65,H,hf,7,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
0,-0.5236939350615881,RESP2,hf/6-31g*,1.0,0.7000000000000001,N,hf,1,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
1,0.4710772196753499,RESP2,hf/6-31g*,1.0,0.7000000000000001,C,hf,2,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
2,-0.3151943657522629,RESP2,hf/6-31g*,1.0,0.7000000000000001,C,hf,3,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
3,0.4719929835742704,RESP2,hf/6-31g*,1.0,0.7000000000000001,C,hf,4,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
4,-0.5240133364810364,RESP2,hf/6-31g*,1.0,0.7000000000000001,N,hf,5,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
5,0.2099176418361129,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,6,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
6,0.2099137922091541,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,7,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
0,-0.5287711723377103,RESP2,hf/6-31g*,1.0,0.75,N,hf,1,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
1,0.4750100156602781,RESP2,hf/6-31g*,1.0,0.75,C,hf,2,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
2,-0.317131464160364,RESP2,hf/6-31g*,1.0,0.75,C,hf,3,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
3,0.475875618506839,RESP2,hf/6-31g*,1.0,0.75,C,hf,4,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
4,-0.5290663787700346,RESP2,hf/6-31g*,1.0,0.75,N,hf,5,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
5,0.2120436703951211,RESP2,hf/6-31g*,1.0,0.75,H,hf,6,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
6,0.2120397107058705,RESP2,hf/6-31g*,1.0,0.75,H,hf,7,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
0,-0.5338484096138324,RESP2,hf/6-31g*,1.0,0.8,N,hf,1,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
1,0.4789428116452063,RESP2,hf/6-31g*,1.0,0.8,C,hf,2,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
2,-0.3190685625684651,RESP2,hf/6-31g*,1.0,0.8,C,hf,3,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
3,0.4797582534394077,RESP2,hf/6-31g*,1.0,0.8,C,hf,4,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
4,-0.5341194210590328,RESP2,hf/6-31g*,1.0,0.8,N,hf,5,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
5,0.2141696989541293,RESP2,hf/6-31g*,1.0,0.8,H,hf,6,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
6,0.2141656292025868,RESP2,hf/6-31g*,1.0,0.8,H,hf,7,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
0,-0.5389256468899547,RESP2,hf/6-31g*,1.0,0.8500000000000001,N,hf,1,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
1,0.4828756076301346,RESP2,hf/6-31g*,1.0,0.8500000000000001,C,hf,2,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
2,-0.3210056609765662,RESP2,hf/6-31g*,1.0,0.8500000000000001,C,hf,3,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
3,0.4836408883719764,RESP2,hf/6-31g*,1.0,0.8500000000000001,C,hf,4,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
4,-0.539172463348031,RESP2,hf/6-31g*,1.0,0.8500000000000001,N,hf,5,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
5,0.2162957275131376,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,6,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
6,0.2162915476993032,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,7,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
0,-0.5440028841660769,RESP2,hf/6-31g*,1.0,0.9,N,hf,1,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
1,0.4868084036150629,RESP2,hf/6-31g*,1.0,0.9,C,hf,2,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
2,-0.3229427593846673,RESP2,hf/6-31g*,1.0,0.9,C,hf,3,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
3,0.4875235233045451,RESP2,hf/6-31g*,1.0,0.9,C,hf,4,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
4,-0.5442255056370292,RESP2,hf/6-31g*,1.0,0.9,N,hf,5,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
5,0.2184217560721458,RESP2,hf/6-31g*,1.0,0.9,H,hf,6,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
6,0.2184174661960196,RESP2,hf/6-31g*,1.0,0.9,H,hf,7,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
0,-0.5490801214421992,RESP2,hf/6-31g*,1.0,0.95,N,hf,1,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
1,0.4907411995999911,RESP2,hf/6-31g*,1.0,0.95,C,hf,2,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
2,-0.3248798577927684,RESP2,hf/6-31g*,1.0,0.95,C,hf,3,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
3,0.4914061582371138,RESP2,hf/6-31g*,1.0,0.95,C,hf,4,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
4,-0.5492785479260274,RESP2,hf/6-31g*,1.0,0.95,N,hf,5,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
5,0.220547784631154,RESP2,hf/6-31g*,1.0,0.95,H,hf,6,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
6,0.220543384692736,RESP2,hf/6-31g*,1.0,0.95,H,hf,7,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
0,-0.5541573587183213,RESP2,hf/6-31g*,1.0,1.0,N,hf,1,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
1,0.4946739955849193,RESP2,hf/6-31g*,1.0,1.0,C,hf,2,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
2,-0.3268169562008695,RESP2,hf/6-31g*,1.0,1.0,C,hf,3,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
3,0.4952887931696825,RESP2,hf/6-31g*,1.0,1.0,C,hf,4,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
4,-0.5543315902150255,RESP2,hf/6-31g*,1.0,1.0,N,hf,5,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
5,0.2226738131901622,RESP2,hf/6-31g*,1.0,1.0,H,hf,6,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
6,0.2226693031894523,RESP2,hf/6-31g*,1.0,1.0,H,hf,7,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
0,-0.452612613196147,RESP2,hf/6-31g*,,0.0,N,hf,1,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
1,0.416018075887085,RESP2,hf/6-31g*,,0.0,C,hf,2,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
2,-0.2880749880403371,RESP2,hf/6-31g*,,0.0,C,hf,3,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
3,0.4176360945187545,RESP2,hf/6-31g*,,0.0,C,hf,4,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
4,-0.4532707444351637,RESP2,hf/6-31g*,,0.0,N,hf,5,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
5,0.1801532420103423,RESP2,hf/6-31g*,,0.0,H,hf,6,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
6,0.1801509332554658,RESP2,hf/6-31g*,,0.0,H,hf,7,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
0,-0.4576898504722664,RESP2,hf/6-31g*,,0.05,N,hf,1,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
1,0.4199508718719914,RESP2,hf/6-31g*,,0.05,C,hf,2,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
2,-0.2900120864483211,RESP2,hf/6-31g*,,0.05,C,hf,3,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
3,0.421518729451288,RESP2,hf/6-31g*,,0.05,C,hf,4,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
4,-0.4583237867241531,RESP2,hf/6-31g*,,0.05,N,hf,5,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
5,0.1822792705693144,RESP2,hf/6-31g*,,0.05,H,hf,6,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
6,0.1822768517521467,RESP2,hf/6-31g*,,0.05,H,hf,7,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
0,-0.4627670877483859,RESP2,hf/6-31g*,,0.1,N,hf,1,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
1,0.4238836678568979,RESP2,hf/6-31g*,,0.1,C,hf,2,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
2,-0.291949184856305,RESP2,hf/6-31g*,,0.1,C,hf,3,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
3,0.4254013643838216,RESP2,hf/6-31g*,,0.1,C,hf,4,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
4,-0.4633768290131427,RESP2,hf/6-31g*,,0.1,N,hf,5,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
5,0.1844052991282864,RESP2,hf/6-31g*,,0.1,H,hf,6,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
6,0.1844027702488276,RESP2,hf/6-31g*,,0.1,H,hf,7,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
0,-0.4678443250245053,RESP2,hf/6-31g*,,0.15,N,hf,1,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
1,0.4278164638418043,RESP2,hf/6-31g*,,0.15,C,hf,2,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
2,-0.2938862832642889,RESP2,hf/6-31g*,,0.15,C,hf,3,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
3,0.429283999316355,RESP2,hf/6-31g*,,0.15,C,hf,4,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
4,-0.4684298713021321,RESP2,hf/6-31g*,,0.15,N,hf,5,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
5,0.1865313276872584,RESP2,hf/6-31g*,,0.15,H,hf,6,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
6,0.1865286887455086,RESP2,hf/6-31g*,,0.15,H,hf,7,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
0,-0.4729215623006247,RESP2,hf/6-31g*,,0.2,N,hf,1,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
1,0.4317492598267106,RESP2,hf/6-31g*,,0.2,C,hf,2,[H:6][C:3]([H:7])([C:2]#[N:1])[C:4]#[N:5],,
