,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
7,0.12377089466019175,0.12377089466019175,hf,,gas,hf/6-31g*,8,CC(C)(C)O,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15]
8,0.12434157259371448,0.12434157259371448,hf,,gas,hf/6-31g*,9,CC(C)(C)O,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15]
9,0.08657968557319667,0.08657968557319667,hf,,gas,hf/6-31g*,10,CC(C)(C)O,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15]
10,0.12441003032474662,0.12441003032474662,hf,,gas,hf/6-31g*,11,CC(C)(C)O,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15]
11,0.12365292624067303,0.12365292624067303,hf,,gas,hf/6-31g*,12,CC(C)(C)O,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15]
12,0.10930338149976711,0.10930338149976711,hf,,gas,hf/6-31g*,13,CC(C)(C)O,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15]
13,0.1266131674070301,0.1266131674070301,hf,,gas,hf/6-31g*,14,CC(C)(C)O,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15]
14,0.42599477670578534,0.42599477670578534,hf,,gas,hf/6-31g*,15,CC(C)(C)O,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15]
0,-0.6099207739421983,-0.6099207739421983,resp2,1,gas,hf/6-31g*,1,CC(C)(C)O,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15]
1,0.8703302935428457,0.8703302935428457,resp2,1,gas,hf/6-31g*,2,CC(C)(C)O,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15]
2,-0.54772374719112,-0.54772374719112,resp2,1,gas,hf/6-31g*,3,CC(C)(C)O,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15]
3,-0.6102548366578215,-0.6102548366578215,resp2,1,gas,hf/6-31g*,4,CC(C)(C)O,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15]
4,-0.7652853334842034,-0.7652853334842034,resp2,1,gas,hf/6-31g*,5,CC(C)(C)O,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15]
5,0.14473670263106242,0.14473670263106242,resp2,1,gas,hf/6-31g*,6,CC(C)(C)O,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15]
6,0.1263226932249247,0.1263226932249247,resp2,1,gas,hf/6-31g*,7,CC(C)(C)O,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15]
7,0.14304197754075024,0.14304197754075024,resp2,1,gas,hf/6-31g*,8,CC(C)(C)O,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15]
8,0.14729023143913594,0.14729023143913594,resp2,1,gas,hf/6-31g*,9,CC(C)(C)O,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15]
9,0.1133439237795529,0.1133439237795529,resp2,1,gas,hf/6-31g*,10,CC(C)(C)O,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15]
