,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
12,0.1095745007984048,RESP2,hf/6-31g*,1.0,0.05,H,hf,13,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
13,0.1262640601913964,RESP2,hf/6-31g*,1.0,0.05,H,hf,14,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
14,0.4270162709223248,RESP2,hf/6-31g*,1.0,0.05,H,hf,15,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
0,-0.5416430885756711,RESP2,hf/6-31g*,1.0,0.1,C,hf,1,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
1,0.8293171257077508,RESP2,hf/6-31g*,1.0,0.1,C,hf,2,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
2,-0.4580093904256837,RESP2,hf/6-31g*,1.0,0.1,C,hf,3,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
3,-0.5413970434424783,RESP2,hf/6-31g*,1.0,0.1,C,hf,4,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
4,-0.7734427301192343,RESP2,hf/6-31g*,1.0,0.1,O,hf,5,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
5,0.1260416267409866,RESP2,hf/6-31g*,1.0,0.1,H,hf,6,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
6,0.11043294964691862,RESP2,hf/6-31g*,1.0,0.1,H,hf,7,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
7,0.12449651620975531,RESP2,hf/6-31g*,1.0,0.1,H,hf,8,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
8,0.12388393035892205,RESP2,hf/6-31g*,1.0,0.1,H,hf,9,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
9,0.08813939247704526,RESP2,hf/6-31g*,1.0,0.1,H,hf,10,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
10,0.12386547953919555,RESP2,hf/6-31g*,1.0,0.1,H,hf,11,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
11,0.12420938622213551,RESP2,hf/6-31g*,1.0,0.1,H,hf,12,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
12,0.10994812257996457,RESP2,hf/6-31g*,1.0,0.1,H,hf,13,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
13,0.12601745545869916,RESP2,hf/6-31g*,1.0,0.1,H,hf,14,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
14,0.4281402676216939,RESP2,hf/6-31g*,1.0,0.1,H,hf,15,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
0,-0.5422993055193945,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,1,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
1,0.8308018204978015,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,2,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
2,-0.45880305739881394,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,3,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
3,-0.541686477995456,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,4,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
4,-0.7761678727126265,RESP2,hf/6-31g*,1.0,0.15000000000000002,O,hf,5,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
5,0.1259329635017789,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,6,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
6,0.11109431149730606,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,7,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
7,0.12491057822579978,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,8,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
8,0.12370636048278964,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,9,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
9,0.08897049717022548,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,10,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
10,0.12364445538767446,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,11,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
11,0.12453886745432613,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,12,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
12,0.1103217443615243,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,13,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
13,0.12577085072600197,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,14,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
14,0.4292642643210629,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,15,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
0,-0.5429555224631181,RESP2,hf/6-31g*,1.0,0.2,C,hf,1,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
1,0.8322865152878522,RESP2,hf/6-31g*,1.0,0.2,C,hf,2,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
2,-0.45959672437194415,RESP2,hf/6-31g*,1.0,0.2,C,hf,3,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
3,-0.5419759125484337,RESP2,hf/6-31g*,1.0,0.2,C,hf,4,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
4,-0.7788930153060191,RESP2,hf/6-31g*,1.0,0.2,O,hf,5,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
5,0.1258243002625712,RESP2,hf/6-31g*,1.0,0.2,H,hf,6,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
6,0.11175567334769353,RESP2,hf/6-31g*,1.0,0.2,H,hf,7,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
7,0.1253246402418443,RESP2,hf/6-31g*,1.0,0.2,H,hf,8,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
8,0.12352879060665728,RESP2,hf/6-31g*,1.0,0.2,H,hf,9,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
9,0.08980160186340573,RESP2,hf/6-31g*,1.0,0.2,H,hf,10,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
10,0.12342343123615337,RESP2,hf/6-31g*,1.0,0.2,H,hf,11,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
11,0.12486834868651678,RESP2,hf/6-31g*,1.0,0.2,H,hf,12,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
12,0.11069536614308405,RESP2,hf/6-31g*,1.0,0.2,H,hf,13,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
13,0.12552424599330472,RESP2,hf/6-31g*,1.0,0.2,H,hf,14,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
14,0.430388261020432,RESP2,hf/6-31g*,1.0,0.2,H,hf,15,[H:6][C:1]([H:7])([H:8])[C:2]([C:3]([H:9])([H:10])[H:11])([C:4]([H:12])([H:13])[H:14])[O:5][H:15],,
