,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
12,0.07508770680132816,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,13,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
0,-0.03560123401167046,RESP2,hf/6-31g*,1.0,0.2,C,hf,1,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
1,-0.3383985962804235,RESP2,hf/6-31g*,1.0,0.2,O,hf,2,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
2,0.1882662484568897,RESP2,hf/6-31g*,1.0,0.2,C,hf,3,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
3,-0.336364985071082,RESP2,hf/6-31g*,1.0,0.2,O,hf,4,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
4,-0.04775356480555703,RESP2,hf/6-31g*,1.0,0.2,C,hf,5,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
5,0.07680774486537699,RESP2,hf/6-31g*,1.0,0.2,H,hf,6,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
6,0.07169424341946963,RESP2,hf/6-31g*,1.0,0.2,H,hf,7,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
7,0.07161441003781259,RESP2,hf/6-31g*,1.0,0.2,H,hf,8,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
8,0.05910485073547942,RESP2,hf/6-31g*,1.0,0.2,H,hf,9,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
9,0.06047027932272559,RESP2,hf/6-31g*,1.0,0.2,H,hf,10,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
10,0.07801541974030358,RESP2,hf/6-31g*,1.0,0.2,H,hf,11,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
11,0.07692901588433161,RESP2,hf/6-31g*,1.0,0.2,H,hf,12,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
12,0.07521616770634393,RESP2,hf/6-31g*,1.0,0.2,H,hf,13,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
0,-0.034254892107851896,RESP2,hf/6-31g*,1.0,0.25,C,hf,1,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
1,-0.34186104075013224,RESP2,hf/6-31g*,1.0,0.25,O,hf,2,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
2,0.1906895298179739,RESP2,hf/6-31g*,1.0,0.25,C,hf,3,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
3,-0.3400485304888519,RESP2,hf/6-31g*,1.0,0.25,O,hf,4,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
4,-0.04584943701687839,RESP2,hf/6-31g*,1.0,0.25,C,hf,5,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
5,0.07690305936352178,RESP2,hf/6-31g*,1.0,0.25,H,hf,6,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
6,0.07181698422742774,RESP2,hf/6-31g*,1.0,0.25,H,hf,7,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
7,0.07182504167911023,RESP2,hf/6-31g*,1.0,0.25,H,hf,8,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
8,0.05966962181937731,RESP2,hf/6-31g*,1.0,0.25,H,hf,9,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
9,0.06095294724055429,RESP2,hf/6-31g*,1.0,0.25,H,hf,10,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
10,0.07790393141650676,RESP2,hf/6-31g*,1.0,0.25,H,hf,11,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
11,0.07690815618788277,RESP2,hf/6-31g*,1.0,0.25,H,hf,12,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
12,0.07534462861135968,RESP2,hf/6-31g*,1.0,0.25,H,hf,13,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
0,-0.03290855020403334,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,1,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
1,-0.345323485219841,RESP2,hf/6-31g*,1.0,0.30000000000000004,O,hf,2,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
2,0.1931128111790581,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,3,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
3,-0.34373207590662186,RESP2,hf/6-31g*,1.0,0.30000000000000004,O,hf,4,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
4,-0.043945309228199766,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,5,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
5,0.07699837386166657,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,6,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
6,0.07193972503538586,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,7,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
7,0.07203567332040788,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,8,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
8,0.06023439290327518,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,9,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
9,0.06143561515838299,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,10,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
10,0.07779244309270993,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,11,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
11,0.07688729649143393,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,12,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
12,0.07547308951637544,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,13,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
0,-0.03156220830021477,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,1,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
1,-0.34878592968954975,RESP2,hf/6-31g*,1.0,0.35000000000000003,O,hf,2,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
2,0.19553609254014231,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,3,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
3,-0.3474156213243918,RESP2,hf/6-31g*,1.0,0.35000000000000003,O,hf,4,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
4,-0.04204118143952113,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,5,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
5,0.07709368835981137,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,6,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
6,0.07206246584334397,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,7,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
7,0.07224630496170552,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,8,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
8,0.06079916398717307,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,9,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
9,0.0619182830762117,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,10,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
10,0.07768095476891308,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,11,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
11,0.07686643679498509,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,12,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
12,0.07560155042139118,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,13,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
0,-0.030215866396396198,RESP2,hf/6-31g*,1.0,0.4,C,hf,1,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
1,-0.35224837415925847,RESP2,hf/6-31g*,1.0,0.4,O,hf,2,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
2,0.19795937390122653,RESP2,hf/6-31g*,1.0,0.4,C,hf,3,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
3,-0.3510991667421617,RESP2,hf/6-31g*,1.0,0.4,O,hf,4,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
4,-0.04013705365084249,RESP2,hf/6-31g*,1.0,0.4,C,hf,5,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
5,0.07718900285795617,RESP2,hf/6-31g*,1.0,0.4,H,hf,6,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
6,0.07218520665130211,RESP2,hf/6-31g*,1.0,0.4,H,hf,7,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
7,0.07245693660300317,RESP2,hf/6-31g*,1.0,0.4,H,hf,8,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
8,0.06136393507107098,RESP2,hf/6-31g*,1.0,0.4,H,hf,9,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
9,0.062400950994040416,RESP2,hf/6-31g*,1.0,0.4,H,hf,10,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
10,0.07756946644511627,RESP2,hf/6-31g*,1.0,0.4,H,hf,11,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
11,0.07684557709853626,RESP2,hf/6-31g*,1.0,0.4,H,hf,12,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
12,0.07573001132640694,RESP2,hf/6-31g*,1.0,0.4,H,hf,13,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
0,-0.028869524492577642,RESP2,hf/6-31g*,1.0,0.45,C,hf,1,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
1,-0.3557108186289672,RESP2,hf/6-31g*,1.0,0.45,O,hf,2,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
2,0.20038265526231078,RESP2,hf/6-31g*,1.0,0.45,C,hf,3,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
3,-0.3547827121599316,RESP2,hf/6-31g*,1.0,0.45,O,hf,4,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
4,-0.03823292586216387,RESP2,hf/6-31g*,1.0,0.45,C,hf,5,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
5,0.07728431735610097,RESP2,hf/6-31g*,1.0,0.45,H,hf,6,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
6,0.07230794745926024,RESP2,hf/6-31g*,1.0,0.45,H,hf,7,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
7,0.07266756824430083,RESP2,hf/6-31g*,1.0,0.45,H,hf,8,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
8,0.06192870615496886,RESP2,hf/6-31g*,1.0,0.45,H,hf,9,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
9,0.06288361891186912,RESP2,hf/6-31g*,1.0,0.45,H,hf,10,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
10,0.07745797812131944,RESP2,hf/6-31g*,1.0,0.45,H,hf,11,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
11,0.07682471740208742,RESP2,hf/6-31g*,1.0,0.45,H,hf,12,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
12,0.07585847223142271,RESP2,hf/6-31g*,1.0,0.45,H,hf,13,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
0,-0.02752318258875908,RESP2,hf/6-31g*,1.0,0.5,C,hf,1,[H:6][C:1]([H:7])([H:8])[O:2][C:3]([H:9])([H:10])[O:4][C:5]([H:11])([H:12])[H:13],,
