,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
0,-0.9818725195360558,RESP2,hf/6-31g*,1.0,0.0,N,hf,1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
1,0.6236263499155003,RESP2,hf/6-31g*,1.0,0.0,C,hf,2,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
2,-0.4945662717397825,RESP2,hf/6-31g*,1.0,0.0,C,hf,3,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
3,0.01438218964492688,RESP2,hf/6-31g*,1.0,0.0,C,hf,4,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
4,-0.49660243873607424,RESP2,hf/6-31g*,1.0,0.0,C,hf,5,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
5,0.6264849599783536,RESP2,hf/6-31g*,1.0,0.0,C,hf,6,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
6,-0.9822268148331541,RESP2,hf/6-31g*,1.0,0.0,N,hf,7,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
7,-0.6317182354466785,RESP2,hf/6-31g*,1.0,0.0,C,hf,8,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
8,0.3904472744089,RESP2,hf/6-31g*,1.0,0.0,H,hf,9,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
9,0.3896635287941156,RESP2,hf/6-31g*,1.0,0.0,H,hf,10,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
10,0.1957828147730273,RESP2,hf/6-31g*,1.0,0.0,H,hf,11,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
11,0.1398662805693474,RESP2,hf/6-31g*,1.0,0.0,H,hf,12,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
12,0.19652872958394696,RESP2,hf/6-31g*,1.0,0.0,H,hf,13,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
13,0.3905084103438541,RESP2,hf/6-31g*,1.0,0.0,H,hf,14,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
14,0.3891734673003962,RESP2,hf/6-31g*,1.0,0.0,H,hf,15,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
15,0.23052227497937655,RESP2,hf/6-31g*,1.0,0.0,H,hf,16,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
0,-0.9859504822181333,RESP2,hf/6-31g*,1.0,0.05,N,hf,1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
1,0.6250903520992341,RESP2,hf/6-31g*,1.0,0.05,C,hf,2,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
2,-0.49561802286058393,RESP2,hf/6-31g*,1.0,0.05,C,hf,3,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
3,0.014591263361791553,RESP2,hf/6-31g*,1.0,0.05,C,hf,4,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
4,-0.49713726107906514,RESP2,hf/6-31g*,1.0,0.05,C,hf,5,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
5,0.626638625586754,RESP2,hf/6-31g*,1.0,0.05,C,hf,6,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
6,-0.9820379296819067,RESP2,hf/6-31g*,1.0,0.05,N,hf,7,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
7,-0.6326859080156667,RESP2,hf/6-31g*,1.0,0.05,C,hf,8,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
8,0.39205396981520974,RESP2,hf/6-31g*,1.0,0.05,H,hf,9,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
9,0.3913071963619506,RESP2,hf/6-31g*,1.0,0.05,H,hf,10,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
10,0.19607057668786454,RESP2,hf/6-31g*,1.0,0.05,H,hf,11,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
11,0.14011873772937783,RESP2,hf/6-31g*,1.0,0.05,H,hf,12,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
12,0.19688413001100474,RESP2,hf/6-31g*,1.0,0.05,H,hf,13,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
13,0.39057241961939787,RESP2,hf/6-31g*,1.0,0.05,H,hf,14,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
14,0.3892722315198288,RESP2,hf/6-31g*,1.0,0.05,H,hf,15,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
15,0.23083010106294133,RESP2,hf/6-31g*,1.0,0.05,H,hf,16,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
0,-0.990028444900211,RESP2,hf/6-31g*,1.0,0.1,N,hf,1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
1,0.626554354282968,RESP2,hf/6-31g*,1.0,0.1,C,hf,2,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
2,-0.4966697739813853,RESP2,hf/6-31g*,1.0,0.1,C,hf,3,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
3,0.01480033707865631,RESP2,hf/6-31g*,1.0,0.1,C,hf,4,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
4,-0.49767208342205604,RESP2,hf/6-31g*,1.0,0.1,C,hf,5,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
5,0.6267922911951547,RESP2,hf/6-31g*,1.0,0.1,C,hf,6,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
6,-0.9818490445306594,RESP2,hf/6-31g*,1.0,0.1,N,hf,7,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
7,-0.6336535805846549,RESP2,hf/6-31g*,1.0,0.1,C,hf,8,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
8,0.39366066522151966,RESP2,hf/6-31g*,1.0,0.1,H,hf,9,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
9,0.39295086392978584,RESP2,hf/6-31g*,1.0,0.1,H,hf,10,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
10,0.19635833860270185,RESP2,hf/6-31g*,1.0,0.1,H,hf,11,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
11,0.14037119488940827,RESP2,hf/6-31g*,1.0,0.1,H,hf,12,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
12,0.19723953043806264,RESP2,hf/6-31g*,1.0,0.1,H,hf,13,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
13,0.39063642889494177,RESP2,hf/6-31g*,1.0,0.1,H,hf,14,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
14,0.38937099573926165,RESP2,hf/6-31g*,1.0,0.1,H,hf,15,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
15,0.23113792714650624,RESP2,hf/6-31g*,1.0,0.1,H,hf,16,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
0,-0.9941064075822885,RESP2,hf/6-31g*,1.0,0.15000000000000002,N,hf,1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
1,0.6280183564667019,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,2,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
2,-0.4977215251021867,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,3,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
3,0.015009410795520975,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,4,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
4,-0.4982069057650469,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,5,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
5,0.626945956803555,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,6,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
6,-0.9816601593794119,RESP2,hf/6-31g*,1.0,0.15000000000000002,N,hf,7,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
7,-0.6346212531536432,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,8,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
8,0.3952673606278294,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,9,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
9,0.39459453149762086,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,10,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
10,0.19664610051753909,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,11,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
11,0.14062365204943866,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,12,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
12,0.19759493086512045,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,13,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
13,0.3907004381704855,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,14,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
14,0.3894697599586943,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,15,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
15,0.23144575323007102,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,16,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
0,-0.9981843702643662,RESP2,hf/6-31g*,1.0,0.2,N,hf,1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
1,0.6294823586504358,RESP2,hf/6-31g*,1.0,0.2,C,hf,2,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
2,-0.49877327622298806,RESP2,hf/6-31g*,1.0,0.2,C,hf,3,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
3,0.015218484512385664,RESP2,hf/6-31g*,1.0,0.2,C,hf,4,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
4,-0.4987417281080378,RESP2,hf/6-31g*,1.0,0.2,C,hf,5,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
5,0.6270996224119555,RESP2,hf/6-31g*,1.0,0.2,C,hf,6,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
6,-0.9814712742281646,RESP2,hf/6-31g*,1.0,0.2,N,hf,7,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
7,-0.6355889257226315,RESP2,hf/6-31g*,1.0,0.2,C,hf,8,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
8,0.39687405603413933,RESP2,hf/6-31g*,1.0,0.2,H,hf,9,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
9,0.39623819906545604,RESP2,hf/6-31g*,1.0,0.2,H,hf,10,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
10,0.19693386243237634,RESP2,hf/6-31g*,1.0,0.2,H,hf,11,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
11,0.14087610920946908,RESP2,hf/6-31g*,1.0,0.2,H,hf,12,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
12,0.19795033129217826,RESP2,hf/6-31g*,1.0,0.2,H,hf,13,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
13,0.39076444744602934,RESP2,hf/6-31g*,1.0,0.2,H,hf,14,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
14,0.38956852417812704,RESP2,hf/6-31g*,1.0,0.2,H,hf,15,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
15,0.23175357931363585,RESP2,hf/6-31g*,1.0,0.2,H,hf,16,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
0,-1.0022623329464437,RESP2,hf/6-31g*,1.0,0.25,N,hf,1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
1,0.6309463608341697,RESP2,hf/6-31g*,1.0,0.25,C,hf,2,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
2,-0.4998250273437895,RESP2,hf/6-31g*,1.0,0.25,C,hf,3,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
3,0.015427558229250345,RESP2,hf/6-31g*,1.0,0.25,C,hf,4,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
4,-0.4992765504510287,RESP2,hf/6-31g*,1.0,0.25,C,hf,5,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
5,0.6272532880203558,RESP2,hf/6-31g*,1.0,0.25,C,hf,6,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
6,-0.9812823890769172,RESP2,hf/6-31g*,1.0,0.25,N,hf,7,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
7,-0.6365565982916197,RESP2,hf/6-31g*,1.0,0.25,C,hf,8,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
8,0.3984807514404491,RESP2,hf/6-31g*,1.0,0.25,H,hf,9,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
9,0.39788186663329106,RESP2,hf/6-31g*,1.0,0.25,H,hf,10,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
10,0.19722162434721358,RESP2,hf/6-31g*,1.0,0.25,H,hf,11,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
11,0.1411285663694995,RESP2,hf/6-31g*,1.0,0.25,H,hf,12,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
12,0.19830573171923607,RESP2,hf/6-31g*,1.0,0.25,H,hf,13,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
13,0.390828456721573,RESP2,hf/6-31g*,1.0,0.25,H,hf,14,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
14,0.38966728839755965,RESP2,hf/6-31g*,1.0,0.25,H,hf,15,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
15,0.23206140539720066,RESP2,hf/6-31g*,1.0,0.25,H,hf,16,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
0,-1.0063402956285215,RESP2,hf/6-31g*,1.0,0.30000000000000004,N,hf,1,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
1,0.6324103630179037,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,2,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
2,-0.5008767784645908,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,3,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
3,0.015636631946115014,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,4,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
4,-0.4998113727940196,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,5,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
5,0.6274069536287564,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,6,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
6,-0.9810935039256697,RESP2,hf/6-31g*,1.0,0.30000000000000004,N,hf,7,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
7,-0.6375242708606078,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,8,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
8,0.40008744684675884,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,9,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
9,0.3995255342011261,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,10,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
10,0.1975093862620508,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,11,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
11,0.1413810235295299,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,12,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
12,0.19866113214629388,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,13,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
13,0.39089246599711686,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,14,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
14,0.3897660526169923,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,15,[H:12][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:13])[N:7]([H:14])[H:15])[H:16])[N:1]([H:9])[H:10])[H:11],,
