,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
0,-0.2831035601335616,RESP2,hf/6-31g*,1.0,0.0,C,hf,1,[H:11][C:3]1([C:4]([O:5][C:6]([C:7]([N:2]1[C:1]([H:8])([H:9])[H:10])([H:17])[H:18])([H:15])[H:16])([H:13])[H:14])[H:12],,
1,-0.27729306454754005,RESP2,hf/6-31g*,1.0,0.0,N,hf,2,[H:11][C:3]1([C:4]([O:5][C:6]([C:7]([N:2]1[C:1]([H:8])([H:9])[H:10])([H:17])[H:18])([H:15])[H:16])([H:13])[H:14])[H:12],,
2,-0.09495788667876957,RESP2,hf/6-31g*,1.0,0.0,C,hf,3,[H:11][C:3]1([C:4]([O:5][C:6]([C:7]([N:2]1[C:1]([H:8])([H:9])[H:10])([H:17])[H:18])([H:15])[H:16])([H:13])[H:14])[H:12],,
3,0.2504416300774612,RESP2,hf/6-31g*,1.0,0.0,C,hf,4,[H:11][C:3]1([C:4]([O:5][C:6]([C:7]([N:2]1[C:1]([H:8])([H:9])[H:10])([H:17])[H:18])([H:15])[H:16])([H:13])[H:14])[H:12],,
4,-0.42850541277264803,RESP2,hf/6-31g*,1.0,0.0,O,hf,5,[H:11][C:3]1([C:4]([O:5][C:6]([C:7]([N:2]1[C:1]([H:8])([H:9])[H:10])([H:17])[H:18])([H:15])[H:16])([H:13])[H:14])[H:12],,
5,0.14096623144891468,RESP2,hf/6-31g*,1.0,0.0,C,hf,6,[H:11][C:3]1([C:4]([O:5][C:6]([C:7]([N:2]1[C:1]([H:8])([H:9])[H:10])([H:17])[H:18])([H:15])[H:16])([H:13])[H:14])[H:12],,
6,-0.030208955749213586,RESP2,hf/6-31g*,1.0,0.0,C,hf,7,[H:11][C:3]1([C:4]([O:5][C:6]([C:7]([N:2]1[C:1]([H:8])([H:9])[H:10])([H:17])[H:18])([H:15])[H:16])([H:13])[H:14])[H:12],,
7,0.1083797959254154,RESP2,hf/6-31g*,1.0,0.0,H,hf,8,[H:11][C:3]1([C:4]([O:5][C:6]([C:7]([N:2]1[C:1]([H:8])([H:9])[H:10])([H:17])[H:18])([H:15])[H:16])([H:13])[H:14])[H:12],,
8,0.12944845317287856,RESP2,hf/6-31g*,1.0,0.0,H,hf,9,[H:11][C:3]1([C:4]([O:5][C:6]([C:7]([N:2]1[C:1]([H:8])([H:9])[H:10])([H:17])[H:18])([H:15])[H:16])([H:13])[H:14])[H:12],,
9,0.11506144718294921,RESP2,hf/6-31g*,1.0,0.0,H,hf,10,[H:11][C:3]1([C:4]([O:5][C:6]([C:7]([N:2]1[C:1]([H:8])([H:9])[H:10])([H:17])[H:18])([H:15])[H:16])([H:13])[H:14])[H:12],,
