,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
10,0.19236935230067037,RESP2,hf/6-31g*,1.0,0.0,H,hf,11,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
11,0.1530722697479349,RESP2,hf/6-31g*,1.0,0.0,H,hf,12,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
0,-0.2221905244783119,RESP2,hf/6-31g*,1.0,0.05,C,hf,1,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
1,-0.5475465462398666,RESP2,hf/6-31g*,1.0,0.05,N,hf,2,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
2,0.8394955596987262,RESP2,hf/6-31g*,1.0,0.05,C,hf,3,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
3,-0.6918976592130823,RESP2,hf/6-31g*,1.0,0.05,C,hf,4,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
4,-0.6183781323920848,RESP2,hf/6-31g*,1.0,0.05,O,hf,5,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
5,0.11682989880115738,RESP2,hf/6-31g*,1.0,0.05,H,hf,6,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
6,0.12426120801570034,RESP2,hf/6-31g*,1.0,0.05,H,hf,7,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
7,0.11597169099165563,RESP2,hf/6-31g*,1.0,0.05,H,hf,8,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
8,0.3374316333210397,RESP2,hf/6-31g*,1.0,0.05,H,hf,9,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
9,0.19923199492361518,RESP2,hf/6-31g*,1.0,0.05,H,hf,10,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
10,0.19279570172849705,RESP2,hf/6-31g*,1.0,0.05,H,hf,11,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
11,0.15399517484295439,RESP2,hf/6-31g*,1.0,0.05,H,hf,12,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
0,-0.22127467864822584,RESP2,hf/6-31g*,1.0,0.1,C,hf,1,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
1,-0.5475900186473184,RESP2,hf/6-31g*,1.0,0.1,N,hf,2,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
2,0.8414507833134394,RESP2,hf/6-31g*,1.0,0.1,C,hf,3,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
3,-0.6922638482281185,RESP2,hf/6-31g*,1.0,0.1,C,hf,4,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
4,-0.6225656031385269,RESP2,hf/6-31g*,1.0,0.1,O,hf,5,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
5,0.11777783655254755,RESP2,hf/6-31g*,1.0,0.1,H,hf,6,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
6,0.12342494631239113,RESP2,hf/6-31g*,1.0,0.1,H,hf,7,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
7,0.11560589930254805,RESP2,hf/6-31g*,1.0,0.1,H,hf,8,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
8,0.3382750238312921,RESP2,hf/6-31g*,1.0,0.1,H,hf,9,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
9,0.19901952825567376,RESP2,hf/6-31g*,1.0,0.1,H,hf,10,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
10,0.19322205115632385,RESP2,hf/6-31g*,1.0,0.1,H,hf,11,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
11,0.15491807993797396,RESP2,hf/6-31g*,1.0,0.1,H,hf,12,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
0,-0.2203588328181398,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,1,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
1,-0.54763349105477,RESP2,hf/6-31g*,1.0,0.15000000000000002,N,hf,2,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
2,0.8434060069281524,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,3,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
3,-0.6926300372431545,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,4,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
4,-0.6267530738849688,RESP2,hf/6-31g*,1.0,0.15000000000000002,O,hf,5,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
5,0.11872577430393765,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,6,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
6,0.12258868460908183,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,7,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
7,0.11524010761344038,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,8,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
8,0.3391184143415444,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,9,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
9,0.19880706158773223,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,10,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
10,0.19364840058415048,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,11,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
11,0.15584098503299346,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,12,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
0,-0.21944298698805373,RESP2,hf/6-31g*,1.0,0.2,C,hf,1,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
1,-0.5476769634622216,RESP2,hf/6-31g*,1.0,0.2,N,hf,2,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
2,0.8453612305428657,RESP2,hf/6-31g*,1.0,0.2,C,hf,3,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
3,-0.6929962262581905,RESP2,hf/6-31g*,1.0,0.2,C,hf,4,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
4,-0.6309405446314108,RESP2,hf/6-31g*,1.0,0.2,O,hf,5,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
5,0.11967371205532781,RESP2,hf/6-31g*,1.0,0.2,H,hf,6,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
6,0.12175242290577264,RESP2,hf/6-31g*,1.0,0.2,H,hf,7,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
7,0.11487431592433281,RESP2,hf/6-31g*,1.0,0.2,H,hf,8,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
8,0.33996180485179683,RESP2,hf/6-31g*,1.0,0.2,H,hf,9,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
9,0.1985945949197908,RESP2,hf/6-31g*,1.0,0.2,H,hf,10,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
10,0.19407475001197724,RESP2,hf/6-31g*,1.0,0.2,H,hf,11,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
11,0.156763890128013,RESP2,hf/6-31g*,1.0,0.2,H,hf,12,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
0,-0.2185271411579677,RESP2,hf/6-31g*,1.0,0.25,C,hf,1,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
1,-0.5477204358696732,RESP2,hf/6-31g*,1.0,0.25,N,hf,2,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
2,0.8473164541575787,RESP2,hf/6-31g*,1.0,0.25,C,hf,3,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
3,-0.6933624152732264,RESP2,hf/6-31g*,1.0,0.25,C,hf,4,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
4,-0.6351280153778528,RESP2,hf/6-31g*,1.0,0.25,O,hf,5,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
5,0.12062164980671791,RESP2,hf/6-31g*,1.0,0.25,H,hf,6,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
6,0.12091616120246337,RESP2,hf/6-31g*,1.0,0.25,H,hf,7,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
7,0.11450852423522517,RESP2,hf/6-31g*,1.0,0.25,H,hf,8,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
8,0.3408051953620492,RESP2,hf/6-31g*,1.0,0.25,H,hf,9,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
9,0.1983821282518493,RESP2,hf/6-31g*,1.0,0.25,H,hf,10,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
10,0.19450109943980395,RESP2,hf/6-31g*,1.0,0.25,H,hf,11,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
11,0.15768679522303253,RESP2,hf/6-31g*,1.0,0.25,H,hf,12,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
0,-0.21761129532788165,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,1,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
1,-0.547763908277125,RESP2,hf/6-31g*,1.0,0.30000000000000004,N,hf,2,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
2,0.8492716777722918,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,3,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
3,-0.6937286042882624,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,4,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
4,-0.6393154861242948,RESP2,hf/6-31g*,1.0,0.30000000000000004,O,hf,5,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
5,0.12156958755810807,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,6,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
6,0.12007989949915414,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,7,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
7,0.11414273254611758,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,8,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
8,0.3416485858723015,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,9,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
9,0.1981696615839078,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,10,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
10,0.19492744886763066,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,11,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
11,0.15860970031805208,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,12,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
0,-0.2166954494977956,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,1,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
1,-0.5478073806845765,RESP2,hf/6-31g*,1.0,0.35000000000000003,N,hf,2,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
2,0.851226901387005,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,3,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
3,-0.6940947933032984,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,4,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
4,-0.6435029568707367,RESP2,hf/6-31g*,1.0,0.35000000000000003,O,hf,5,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
5,0.12251752530949821,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,6,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
6,0.11924363779584489,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,7,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
7,0.11377694085700998,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,8,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
8,0.34249197638255385,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,9,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
9,0.19795719491596633,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,10,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
10,0.19535379829545738,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,11,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
11,0.15953260541307157,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,12,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
0,-0.21577960366770954,RESP2,hf/6-31g*,1.0,0.4,C,hf,1,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
1,-0.5478508530920281,RESP2,hf/6-31g*,1.0,0.4,N,hf,2,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
2,0.8531821250017182,RESP2,hf/6-31g*,1.0,0.4,C,hf,3,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
3,-0.6944609823183344,RESP2,hf/6-31g*,1.0,0.4,C,hf,4,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
4,-0.6476904276171788,RESP2,hf/6-31g*,1.0,0.4,O,hf,5,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
5,0.12346546306088832,RESP2,hf/6-31g*,1.0,0.4,H,hf,6,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
6,0.11840737609253564,RESP2,hf/6-31g*,1.0,0.4,H,hf,7,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
7,0.11341114916790235,RESP2,hf/6-31g*,1.0,0.4,H,hf,8,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
8,0.3433353668928062,RESP2,hf/6-31g*,1.0,0.4,H,hf,9,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
9,0.19774472824802486,RESP2,hf/6-31g*,1.0,0.4,H,hf,10,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
10,0.1957801477232841,RESP2,hf/6-31g*,1.0,0.4,H,hf,11,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
11,0.1604555105080911,RESP2,hf/6-31g*,1.0,0.4,H,hf,12,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
0,-0.2148637578376235,RESP2,hf/6-31g*,1.0,0.45,C,hf,1,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
1,-0.5478943254994797,RESP2,hf/6-31g*,1.0,0.45,N,hf,2,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
2,0.8551373486164315,RESP2,hf/6-31g*,1.0,0.45,C,hf,3,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
3,-0.6948271713333705,RESP2,hf/6-31g*,1.0,0.45,C,hf,4,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
4,-0.6518778983636209,RESP2,hf/6-31g*,1.0,0.45,O,hf,5,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
5,0.12441340081227847,RESP2,hf/6-31g*,1.0,0.45,H,hf,6,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
6,0.11757111438922643,RESP2,hf/6-31g*,1.0,0.45,H,hf,7,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
7,0.11304535747879477,RESP2,hf/6-31g*,1.0,0.45,H,hf,8,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
8,0.3441787574030586,RESP2,hf/6-31g*,1.0,0.45,H,hf,9,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
9,0.1975322615800834,RESP2,hf/6-31g*,1.0,0.45,H,hf,10,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
10,0.19620649715111083,RESP2,hf/6-31g*,1.0,0.45,H,hf,11,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
11,0.16137841560311067,RESP2,hf/6-31g*,1.0,0.45,H,hf,12,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
0,-0.21394791200753746,RESP2,hf/6-31g*,1.0,0.5,C,hf,1,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
1,-0.5479377979069314,RESP2,hf/6-31g*,1.0,0.5,N,hf,2,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
2,0.8570925722311445,RESP2,hf/6-31g*,1.0,0.5,C,hf,3,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
3,-0.6951933603484063,RESP2,hf/6-31g*,1.0,0.5,C,hf,4,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
4,-0.6560653691100627,RESP2,hf/6-31g*,1.0,0.5,O,hf,5,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
5,0.1253613385636686,RESP2,hf/6-31g*,1.0,0.5,H,hf,6,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
6,0.11673485268591717,RESP2,hf/6-31g*,1.0,0.5,H,hf,7,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
7,0.11267956578968714,RESP2,hf/6-31g*,1.0,0.5,H,hf,8,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
8,0.34502214791331093,RESP2,hf/6-31g*,1.0,0.5,H,hf,9,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
9,0.19731979491214188,RESP2,hf/6-31g*,1.0,0.5,H,hf,10,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
10,0.1966328465789375,RESP2,hf/6-31g*,1.0,0.5,H,hf,11,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
11,0.16230132069813016,RESP2,hf/6-31g*,1.0,0.5,H,hf,12,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
0,-0.21303206617745143,RESP2,hf/6-31g*,1.0,0.55,C,hf,1,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
1,-0.547981270314383,RESP2,hf/6-31g*,1.0,0.55,N,hf,2,[H:10][C:4]([H:11])([H:12])[C:3](=[O:5])[N:2]([H:9])[C:1]([H:6])([H:7])[H:8],,
