,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
11,0.36410296452306684,RESP2,hf/6-31g*,1.0,0.05,H,hf,12,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
12,0.38529173338225325,RESP2,hf/6-31g*,1.0,0.05,H,hf,13,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
0,-0.4500947189659379,RESP2,hf/6-31g*,1.0,0.1,N,hf,1,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
1,0.3551211860437103,RESP2,hf/6-31g*,1.0,0.1,C,hf,2,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
2,-0.30734075387395743,RESP2,hf/6-31g*,1.0,0.1,C,hf,3,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
3,0.13343619809917437,RESP2,hf/6-31g*,1.0,0.1,C,hf,4,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
4,-0.5145750268929967,RESP2,hf/6-31g*,1.0,0.1,N,hf,5,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
5,0.8779429639732086,RESP2,hf/6-31g*,1.0,0.1,C,hf,6,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
6,-0.6137205487282088,RESP2,hf/6-31g*,1.0,0.1,O,hf,7,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
7,-0.7026438185919884,RESP2,hf/6-31g*,1.0,0.1,N,hf,8,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
8,0.8469470589712416,RESP2,hf/6-31g*,1.0,0.1,C,hf,9,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
9,-0.5717222366306037,RESP2,hf/6-31g*,1.0,0.1,O,hf,10,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
10,0.19613306962346455,RESP2,hf/6-31g*,1.0,0.1,H,hf,11,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
11,0.3652234324876426,RESP2,hf/6-31g*,1.0,0.1,H,hf,12,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
12,0.3852931944852512,RESP2,hf/6-31g*,1.0,0.1,H,hf,13,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
0,-0.456013360373026,RESP2,hf/6-31g*,1.0,0.15000000000000002,N,hf,1,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
1,0.36011125835745134,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,2,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
2,-0.3123744927838892,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,3,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
3,0.1397737330086158,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,4,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
4,-0.5161933061202543,RESP2,hf/6-31g*,1.0,0.15000000000000002,N,hf,5,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
5,0.8815203766152309,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,6,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
6,-0.6170037333017012,RESP2,hf/6-31g*,1.0,0.15000000000000002,O,hf,7,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
7,-0.7028841294402073,RESP2,hf/6-31g*,1.0,0.15000000000000002,N,hf,8,[H:11][C:4]1=[C:3]([C:9](=[O:10])[N:8]([C:6](=[O:7])[N:5]1[H:12])[H:13])[C:2]#[N:1],,
