,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
3,0.232742744143927,0.232742744143927,resp2,,gas,hf/6-31g*,4,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
4,0.20665529503668645,0.20665529503668645,resp2,,gas,hf/6-31g*,5,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
5,0.08669566124475855,0.08669566124475855,resp2,,gas,hf/6-31g*,6,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
6,0.08828262784335153,0.08828262784335153,resp2,,gas,hf/6-31g*,7,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
7,0.1014938858908118,0.1014938858908118,resp2,,gas,hf/6-31g*,8,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
8,0.08832692993697383,0.08832692993697383,resp2,,gas,hf/6-31g*,9,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
0,-0.6127597737543509,-0.6127597737543509,hf,1,water,hf/6-31g*,1,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
1,0.04523604568810539,0.04523604568810539,hf,1,water,hf/6-31g*,2,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
2,-0.21086784614943216,-0.21086784614943216,hf,1,water,hf/6-31g*,3,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
3,0.23733511158821605,0.23733511158821605,hf,1,water,hf/6-31g*,4,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
4,0.20911906326613233,0.20911906326613233,hf,1,water,hf/6-31g*,5,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
5,0.10482604086477483,0.10482604086477483,hf,1,water,hf/6-31g*,6,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
6,0.07358560798798447,0.07358560798798447,hf,1,water,hf/6-31g*,7,C=CC,[H:4][C:1](=[C:2]([H:6])[C:3]([H:7])([H:8])[H:9])[H:5]
