,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
0,-0.44525411981491253,-0.44525411981491253,resp2,1,gas,hf/6-31g*,1,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
1,0.30058980316569067,0.30058980316569067,resp2,1,gas,hf/6-31g*,2,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
2,-0.5809582754031215,-0.5809582754031215,resp2,1,gas,hf/6-31g*,3,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
3,0.47307147792203785,0.47307147792203785,resp2,1,gas,hf/6-31g*,4,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
4,-0.19641623908946187,-0.19641623908946187,resp2,1,gas,hf/6-31g*,5,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
5,-0.17928548439436454,-0.17928548439436454,resp2,1,gas,hf/6-31g*,6,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
6,-0.19313732768254366,-0.19313732768254366,resp2,1,gas,hf/6-31g*,7,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
7,0.1295943967771092,0.1295943967771092,resp2,1,gas,hf/6-31g*,8,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
8,0.13425007530115457,0.13425007530115457,resp2,1,gas,hf/6-31g*,9,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
9,0.13959624989143718,0.13959624989143718,resp2,1,gas,hf/6-31g*,10,CC(O)C(F)(F)F,[H:8][C:1]([H:9])([H:10])[C:2]([H:11])([C:4]([F:5])([F:6])[F:7])[O:3][H:12]
