,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
9,0.4177469070720324,RESP2,hf/6-31g*,1.0,0.05,H,hf,10,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
0,-0.5218937016364776,RESP2,hf/6-31g*,1.0,0.1,C,hf,1,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
1,0.5893829621946043,RESP2,hf/6-31g*,1.0,0.1,S,hf,2,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
2,-0.8370198387310366,RESP2,hf/6-31g*,1.0,0.1,N,hf,3,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
3,-0.3634839900755656,RESP2,hf/6-31g*,1.0,0.1,O,hf,4,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
4,-0.38810883161183074,RESP2,hf/6-31g*,1.0,0.1,O,hf,5,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
5,0.21173320674765808,RESP2,hf/6-31g*,1.0,0.1,H,hf,6,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
6,0.2263800214610172,RESP2,hf/6-31g*,1.0,0.1,H,hf,7,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
7,0.22687248690558126,RESP2,hf/6-31g*,1.0,0.1,H,hf,8,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
8,0.4378932920084546,RESP2,hf/6-31g*,1.0,0.1,H,hf,9,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
9,0.4182443927375953,RESP2,hf/6-31g*,1.0,0.1,H,hf,10,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
0,-0.5220264203023073,RESP2,hf/6-31g*,1.0,0.15000000000000002,C,hf,1,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
1,0.5939675192941225,RESP2,hf/6-31g*,1.0,0.15000000000000002,S,hf,2,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
2,-0.8380858185749558,RESP2,hf/6-31g*,1.0,0.15000000000000002,N,hf,3,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
3,-0.36617010270684824,RESP2,hf/6-31g*,1.0,0.15000000000000002,O,hf,4,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
4,-0.39163742045747874,RESP2,hf/6-31g*,1.0,0.15000000000000002,O,hf,5,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
5,0.21282508092854763,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,6,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
6,0.22670046170295396,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,7,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
7,0.22680114110563004,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,8,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
8,0.43888368060717775,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,9,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
9,0.4187418784031582,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,hf,10,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
0,-0.5221591389681368,RESP2,hf/6-31g*,1.0,0.2,C,hf,1,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
1,0.5985520763936408,RESP2,hf/6-31g*,1.0,0.2,S,hf,2,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
2,-0.839151798418875,RESP2,hf/6-31g*,1.0,0.2,N,hf,3,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
3,-0.36885621533813095,RESP2,hf/6-31g*,1.0,0.2,O,hf,4,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
4,-0.3951660093031268,RESP2,hf/6-31g*,1.0,0.2,O,hf,5,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
5,0.2139169551094372,RESP2,hf/6-31g*,1.0,0.2,H,hf,6,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
6,0.22702090194489077,RESP2,hf/6-31g*,1.0,0.2,H,hf,7,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
7,0.22672979530567883,RESP2,hf/6-31g*,1.0,0.2,H,hf,8,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
8,0.43987406920590083,RESP2,hf/6-31g*,1.0,0.2,H,hf,9,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
9,0.4192393640687211,RESP2,hf/6-31g*,1.0,0.2,H,hf,10,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
0,-0.5222918576339663,RESP2,hf/6-31g*,1.0,0.25,C,hf,1,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
1,0.6031366334931589,RESP2,hf/6-31g*,1.0,0.25,S,hf,2,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
2,-0.8402177782627942,RESP2,hf/6-31g*,1.0,0.25,N,hf,3,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
3,-0.3715423279694135,RESP2,hf/6-31g*,1.0,0.25,O,hf,4,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
4,-0.3986945981487748,RESP2,hf/6-31g*,1.0,0.25,O,hf,5,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
5,0.21500882929032678,RESP2,hf/6-31g*,1.0,0.25,H,hf,6,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
6,0.22734134218682753,RESP2,hf/6-31g*,1.0,0.25,H,hf,7,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
7,0.2266584495057276,RESP2,hf/6-31g*,1.0,0.25,H,hf,8,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
8,0.44086445780462397,RESP2,hf/6-31g*,1.0,0.25,H,hf,9,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
9,0.419736849734284,RESP2,hf/6-31g*,1.0,0.25,H,hf,10,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
0,-0.5224245762997959,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,1,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
1,0.6077211905926773,RESP2,hf/6-31g*,1.0,0.30000000000000004,S,hf,2,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
2,-0.8412837581067132,RESP2,hf/6-31g*,1.0,0.30000000000000004,N,hf,3,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
3,-0.37422844060069616,RESP2,hf/6-31g*,1.0,0.30000000000000004,O,hf,4,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
4,-0.4022231869944228,RESP2,hf/6-31g*,1.0,0.30000000000000004,O,hf,5,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
5,0.21610070347121632,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,6,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
6,0.22766178242876425,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,7,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
7,0.22658710370577634,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,8,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
8,0.4418548464033471,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,9,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
9,0.4202343353998469,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,10,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
0,-0.5225572949656254,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,1,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
1,0.6123057476921956,RESP2,hf/6-31g*,1.0,0.35000000000000003,S,hf,2,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
2,-0.8423497379506324,RESP2,hf/6-31g*,1.0,0.35000000000000003,N,hf,3,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
3,-0.3769145532319788,RESP2,hf/6-31g*,1.0,0.35000000000000003,O,hf,4,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
4,-0.4057517758400708,RESP2,hf/6-31g*,1.0,0.35000000000000003,O,hf,5,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
5,0.21719257765210592,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,6,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
6,0.227982222670701,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,7,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
7,0.22651575790582512,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,8,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
8,0.44284523500207024,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,9,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
9,0.4207318210654098,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,10,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
0,-0.522690013631455,RESP2,hf/6-31g*,1.0,0.4,C,hf,1,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
1,0.6168903047917137,RESP2,hf/6-31g*,1.0,0.4,S,hf,2,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
2,-0.8434157177945517,RESP2,hf/6-31g*,1.0,0.4,N,hf,3,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
3,-0.3796006658632614,RESP2,hf/6-31g*,1.0,0.4,O,hf,4,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
4,-0.4092803646857188,RESP2,hf/6-31g*,1.0,0.4,O,hf,5,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
5,0.21828445183299552,RESP2,hf/6-31g*,1.0,0.4,H,hf,6,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
6,0.2283026629126378,RESP2,hf/6-31g*,1.0,0.4,H,hf,7,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
7,0.2264444121058739,RESP2,hf/6-31g*,1.0,0.4,H,hf,8,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
8,0.4438356236007934,RESP2,hf/6-31g*,1.0,0.4,H,hf,9,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
9,0.4212293067309727,RESP2,hf/6-31g*,1.0,0.4,H,hf,10,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
0,-0.5228227322972845,RESP2,hf/6-31g*,1.0,0.45,C,hf,1,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
1,0.6214748618912321,RESP2,hf/6-31g*,1.0,0.45,S,hf,2,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
2,-0.8444816976384708,RESP2,hf/6-31g*,1.0,0.45,N,hf,3,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
3,-0.3822867784945442,RESP2,hf/6-31g*,1.0,0.45,O,hf,4,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
4,-0.412808953531367,RESP2,hf/6-31g*,1.0,0.45,O,hf,5,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
5,0.2193763260138851,RESP2,hf/6-31g*,1.0,0.45,H,hf,6,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
6,0.22862310315457457,RESP2,hf/6-31g*,1.0,0.45,H,hf,7,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
7,0.2263730663059227,RESP2,hf/6-31g*,1.0,0.45,H,hf,8,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
8,0.4448260121995165,RESP2,hf/6-31g*,1.0,0.45,H,hf,9,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
9,0.4217267923965355,RESP2,hf/6-31g*,1.0,0.45,H,hf,10,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
0,-0.5229554509631141,RESP2,hf/6-31g*,1.0,0.5,C,hf,1,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
1,0.6260594189907502,RESP2,hf/6-31g*,1.0,0.5,S,hf,2,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
2,-0.84554767748239,RESP2,hf/6-31g*,1.0,0.5,N,hf,3,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
3,-0.3849728911258268,RESP2,hf/6-31g*,1.0,0.5,O,hf,4,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
4,-0.4163375423770149,RESP2,hf/6-31g*,1.0,0.5,O,hf,5,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
5,0.2204682001947746,RESP2,hf/6-31g*,1.0,0.5,H,hf,6,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
6,0.22894354339651127,RESP2,hf/6-31g*,1.0,0.5,H,hf,7,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
7,0.22630172050597142,RESP2,hf/6-31g*,1.0,0.5,H,hf,8,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
8,0.4458164007982396,RESP2,hf/6-31g*,1.0,0.5,H,hf,9,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
9,0.4222242780620984,RESP2,hf/6-31g*,1.0,0.5,H,hf,10,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
0,-0.5230881696289437,RESP2,hf/6-31g*,1.0,0.55,C,hf,1,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
1,0.6306439760902686,RESP2,hf/6-31g*,1.0,0.55,S,hf,2,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
2,-0.8466136573263091,RESP2,hf/6-31g*,1.0,0.55,N,hf,3,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
3,-0.3876590037571094,RESP2,hf/6-31g*,1.0,0.55,O,hf,4,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
4,-0.4198661312226629,RESP2,hf/6-31g*,1.0,0.55,O,hf,5,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
5,0.22156007437566422,RESP2,hf/6-31g*,1.0,0.55,H,hf,6,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
6,0.22926398363844808,RESP2,hf/6-31g*,1.0,0.55,H,hf,7,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
7,0.2262303747060202,RESP2,hf/6-31g*,1.0,0.55,H,hf,8,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
8,0.4468067893969627,RESP2,hf/6-31g*,1.0,0.55,H,hf,9,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
9,0.42272176372766135,RESP2,hf/6-31g*,1.0,0.55,H,hf,10,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
0,-0.5232208882947732,RESP2,hf/6-31g*,1.0,0.6000000000000001,C,hf,1,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
1,0.6352285331897868,RESP2,hf/6-31g*,1.0,0.6000000000000001,S,hf,2,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
2,-0.8476796371702283,RESP2,hf/6-31g*,1.0,0.6000000000000001,N,hf,3,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
3,-0.3903451163883921,RESP2,hf/6-31g*,1.0,0.6000000000000001,O,hf,4,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
4,-0.423394720068311,RESP2,hf/6-31g*,1.0,0.6000000000000001,O,hf,5,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
5,0.22265194855655376,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,6,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
6,0.2295844238803848,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,7,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
7,0.22615902890606895,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,8,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
8,0.44779717799568586,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,9,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
9,0.4232192493932242,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,10,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
0,-0.5233536069606027,RESP2,hf/6-31g*,1.0,0.65,C,hf,1,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
1,0.6398130902893051,RESP2,hf/6-31g*,1.0,0.65,S,hf,2,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
2,-0.8487456170141475,RESP2,hf/6-31g*,1.0,0.65,N,hf,3,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
3,-0.39303122901967474,RESP2,hf/6-31g*,1.0,0.65,O,hf,4,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
4,-0.426923308913959,RESP2,hf/6-31g*,1.0,0.65,O,hf,5,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
5,0.22374382273744337,RESP2,hf/6-31g*,1.0,0.65,H,hf,6,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
6,0.22990486412232158,RESP2,hf/6-31g*,1.0,0.65,H,hf,7,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
7,0.22608768310611776,RESP2,hf/6-31g*,1.0,0.65,H,hf,8,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
8,0.448787566594409,RESP2,hf/6-31g*,1.0,0.65,H,hf,9,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
9,0.42371673505878704,RESP2,hf/6-31g*,1.0,0.65,H,hf,10,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
0,-0.5234863256264323,RESP2,hf/6-31g*,1.0,0.7000000000000001,C,hf,1,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
1,0.6443976473888234,RESP2,hf/6-31g*,1.0,0.7000000000000001,S,hf,2,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
2,-0.8498115968580667,RESP2,hf/6-31g*,1.0,0.7000000000000001,N,hf,3,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
3,-0.39571734165095734,RESP2,hf/6-31g*,1.0,0.7000000000000001,O,hf,4,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
4,-0.430451897759607,RESP2,hf/6-31g*,1.0,0.7000000000000001,O,hf,5,[H:6][C:1]([H:7])([H:8])[S:2](=[O:4])(=[O:5])[N:3]([H:9])[H:10],,
