,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
18,0.15972312026986601,0.15972312026986601,hf,1,gas,hf/6-31g*,19,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
0,-0.23063345814296765,-0.23063345814296765,hf,,gas,hf/6-31g*,1,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
1,0.3127802431284621,0.3127802431284621,hf,,gas,hf/6-31g*,2,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
2,-0.39318456445456457,-0.39318456445456457,hf,,gas,hf/6-31g*,3,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
3,0.3827230815585707,0.3827230815585707,hf,,gas,hf/6-31g*,4,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
4,-0.2797032632506023,-0.2797032632506023,hf,,gas,hf/6-31g*,5,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
5,-0.07836485816707076,-0.07836485816707076,hf,,gas,hf/6-31g*,6,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
6,-0.26545663506100703,-0.26545663506100703,hf,,gas,hf/6-31g*,7,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
7,-0.03819325202558018,-0.03819325202558018,hf,,gas,hf/6-31g*,8,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
8,-0.31569818716418657,-0.31569818716418657,hf,,gas,hf/6-31g*,9,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
9,0.060237729594733884,0.060237729594733884,hf,,gas,hf/6-31g*,10,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
10,0.06355590741722388,0.06355590741722388,hf,,gas,hf/6-31g*,11,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
11,0.0676335025696559,0.0676335025696559,hf,,gas,hf/6-31g*,12,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
12,-0.0061223116092391505,-0.0061223116092391505,hf,,gas,hf/6-31g*,13,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
13,-0.008621232106945181,-0.008621232106945181,hf,,gas,hf/6-31g*,14,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
14,0.14305935983291246,0.14305935983291246,hf,,gas,hf/6-31g*,15,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
15,0.14018187760832823,0.14018187760832823,hf,,gas,hf/6-31g*,16,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
16,0.1566404334124703,0.1566404334124703,hf,,gas,hf/6-31g*,17,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
17,0.13112737838990965,0.13112737838990965,hf,,gas,hf/6-31g*,18,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
18,0.15972320655563607,0.15972320655563607,hf,,gas,hf/6-31g*,19,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
0,-0.24217273406198228,-0.24217273406198228,resp2,1,gas,hf/6-31g*,1,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
1,0.2734323719789758,0.2734323719789758,resp2,1,gas,hf/6-31g*,2,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
2,-0.3694509373107915,-0.3694509373107915,resp2,1,gas,hf/6-31g*,3,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
3,0.34278130496425246,0.34278130496425246,resp2,1,gas,hf/6-31g*,4,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
4,-0.2502455336852544,-0.2502455336852544,resp2,1,gas,hf/6-31g*,5,CCOc1ccccc1,[H:17][c:7]1[c:6]([c:5]([c:4]([c:9]([c:8]1[H:18])[H:19])[O:3][C:2]([H:13])([H:14])[C:1]([H:10])([H:11])[H:12])[H:15])[H:16]
