,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
3,-0.08678295400138236,-0.08678295400138236,hf,1,gas,PW6B95/cc-pV(D+d)Z,4,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
4,-0.16090812052738784,-0.16090812052738784,hf,1,gas,PW6B95/cc-pV(D+d)Z,5,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
5,-0.07446283886137911,-0.07446283886137911,hf,1,gas,PW6B95/cc-pV(D+d)Z,6,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
6,-0.27036947065104316,-0.27036947065104316,hf,1,gas,PW6B95/cc-pV(D+d)Z,7,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
7,0.12267403518589197,0.12267403518589197,hf,1,gas,PW6B95/cc-pV(D+d)Z,8,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
8,0.12471430141037489,0.12471430141037489,hf,1,gas,PW6B95/cc-pV(D+d)Z,9,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
9,0.1199811467228276,0.1199811467228276,hf,1,gas,PW6B95/cc-pV(D+d)Z,10,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
10,0.1313547899204488,0.1313547899204488,hf,1,gas,PW6B95/cc-pV(D+d)Z,11,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
11,0.11561634850354277,0.11561634850354277,hf,1,gas,PW6B95/cc-pV(D+d)Z,12,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
12,0.12063121207797373,0.12063121207797373,hf,1,gas,PW6B95/cc-pV(D+d)Z,13,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
13,0.1119554941057343,0.1119554941057343,hf,1,gas,PW6B95/cc-pV(D+d)Z,14,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
14,0.14067438513866776,0.14067438513866776,hf,1,gas,PW6B95/cc-pV(D+d)Z,15,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
0,-0.44640301621813033,-0.44640301621813033,hf,,gas,PW6B95/cc-pV(D+d)Z,1,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
1,0.3065921783955018,0.3065921783955018,hf,,gas,PW6B95/cc-pV(D+d)Z,2,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
2,-0.2513942652295198,-0.2513942652295198,hf,,gas,PW6B95/cc-pV(D+d)Z,3,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
3,-0.08678295400032834,-0.08678295400032834,hf,,gas,PW6B95/cc-pV(D+d)Z,4,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
4,-0.160908120528562,-0.160908120528562,hf,,gas,PW6B95/cc-pV(D+d)Z,5,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
5,-0.0744628388603056,-0.0744628388603056,hf,,gas,PW6B95/cc-pV(D+d)Z,6,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
6,-0.270369470652066,-0.270369470652066,hf,,gas,PW6B95/cc-pV(D+d)Z,7,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
7,0.12267403518598642,0.12267403518598642,hf,,gas,PW6B95/cc-pV(D+d)Z,8,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
8,0.12471430141047367,0.12471430141047367,hf,,gas,PW6B95/cc-pV(D+d)Z,9,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
9,0.11998114672293644,0.11998114672293644,hf,,gas,PW6B95/cc-pV(D+d)Z,10,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
10,0.13135478992057076,0.13135478992057076,hf,,gas,PW6B95/cc-pV(D+d)Z,11,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
11,0.1156163485033373,0.1156163485033373,hf,,gas,PW6B95/cc-pV(D+d)Z,12,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
12,0.1206312120782308,0.1206312120782308,hf,,gas,PW6B95/cc-pV(D+d)Z,13,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
13,0.11195549410553277,0.11195549410553277,hf,,gas,PW6B95/cc-pV(D+d)Z,14,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
14,0.1406743851388665,0.1406743851388665,hf,,gas,PW6B95/cc-pV(D+d)Z,15,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
0,-0.5364527230352595,-0.5364527230352595,resp2,1,gas,PW6B95/cc-pV(D+d)Z,1,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
1,0.35598336409432696,0.35598336409432696,resp2,1,gas,PW6B95/cc-pV(D+d)Z,2,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
2,-0.27143800702386717,-0.27143800702386717,resp2,1,gas,PW6B95/cc-pV(D+d)Z,3,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
3,-0.08587752562572563,-0.08587752562572563,resp2,1,gas,PW6B95/cc-pV(D+d)Z,4,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
4,-0.1796793818162497,-0.1796793818162497,resp2,1,gas,PW6B95/cc-pV(D+d)Z,5,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
5,-0.06896291043766939,-0.06896291043766939,resp2,1,gas,PW6B95/cc-pV(D+d)Z,6,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
6,-0.2996640610755185,-0.2996640610755185,resp2,1,gas,PW6B95/cc-pV(D+d)Z,7,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
7,0.14488673243618982,0.14488673243618982,resp2,1,gas,PW6B95/cc-pV(D+d)Z,8,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
8,0.14694560200644824,0.14694560200644824,resp2,1,gas,PW6B95/cc-pV(D+d)Z,9,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
9,0.14135585972937895,0.14135585972937895,resp2,1,gas,PW6B95/cc-pV(D+d)Z,10,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
10,0.13828240466250288,0.13828240466250288,resp2,1,gas,PW6B95/cc-pV(D+d)Z,11,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
11,0.1206968056104627,0.1206968056104627,resp2,1,gas,PW6B95/cc-pV(D+d)Z,12,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
12,0.1290610512223811,0.1290610512223811,resp2,1,gas,PW6B95/cc-pV(D+d)Z,13,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
13,0.11646644151581907,0.11646644151581907,resp2,1,gas,PW6B95/cc-pV(D+d)Z,14,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
14,0.15054025634376567,0.15054025634376567,resp2,1,gas,PW6B95/cc-pV(D+d)Z,15,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
0,-0.5364527230352799,-0.5364527230352799,resp2,,gas,PW6B95/cc-pV(D+d)Z,1,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
1,0.3559833640960597,0.3559833640960597,resp2,,gas,PW6B95/cc-pV(D+d)Z,2,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
2,-0.27143800702602616,-0.27143800702602616,resp2,,gas,PW6B95/cc-pV(D+d)Z,3,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
3,-0.08587752562345075,-0.08587752562345075,resp2,,gas,PW6B95/cc-pV(D+d)Z,4,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
4,-0.17967938181822016,-0.17967938181822016,resp2,,gas,PW6B95/cc-pV(D+d)Z,5,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
5,-0.06896291043588962,-0.06896291043588962,resp2,,gas,PW6B95/cc-pV(D+d)Z,6,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
6,-0.2996640610772749,-0.2996640610772749,resp2,,gas,PW6B95/cc-pV(D+d)Z,7,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
7,0.1448867324361247,0.1448867324361247,resp2,,gas,PW6B95/cc-pV(D+d)Z,8,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
8,0.14694560200639212,0.14694560200639212,resp2,,gas,PW6B95/cc-pV(D+d)Z,9,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
9,0.1413558597293386,0.1413558597293386,resp2,,gas,PW6B95/cc-pV(D+d)Z,10,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
10,0.13828240466289812,0.13828240466289812,resp2,,gas,PW6B95/cc-pV(D+d)Z,11,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
11,0.12069680561000015,0.12069680561000015,resp2,,gas,PW6B95/cc-pV(D+d)Z,12,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
12,0.1290610512227307,0.1290610512227307,resp2,,gas,PW6B95/cc-pV(D+d)Z,13,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
13,0.11646644151551987,0.11646644151551987,resp2,,gas,PW6B95/cc-pV(D+d)Z,14,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
14,0.15054025634406187,0.15054025634406187,resp2,,gas,PW6B95/cc-pV(D+d)Z,15,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
0,-0.44524149702905436,-0.44524149702905436,hf,1,water,PW6B95/cc-pV(D+d)Z,1,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
1,0.2925735458428425,0.2925735458428425,hf,1,water,PW6B95/cc-pV(D+d)Z,2,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
2,-0.26024094107774187,-0.26024094107774187,hf,1,water,PW6B95/cc-pV(D+d)Z,3,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
3,-0.0959390438762407,-0.0959390438762407,hf,1,water,PW6B95/cc-pV(D+d)Z,4,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
4,-0.1615422756166994,-0.1615422756166994,hf,1,water,PW6B95/cc-pV(D+d)Z,5,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
5,-0.07870914204425487,-0.07870914204425487,hf,1,water,PW6B95/cc-pV(D+d)Z,6,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
6,-0.2704802312411096,-0.2704802312411096,hf,1,water,PW6B95/cc-pV(D+d)Z,7,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
7,0.12678609776326913,0.12678609776326913,hf,1,water,PW6B95/cc-pV(D+d)Z,8,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
8,0.12959784812074726,0.12959784812074726,hf,1,water,PW6B95/cc-pV(D+d)Z,9,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
9,0.12256953676251953,0.12256953676251953,hf,1,water,PW6B95/cc-pV(D+d)Z,10,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
10,0.13928210294002544,0.13928210294002544,hf,1,water,PW6B95/cc-pV(D+d)Z,11,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
11,0.12085242080352676,0.12085242080352676,hf,1,water,PW6B95/cc-pV(D+d)Z,12,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
12,0.12319325007984228,0.12319325007984228,hf,1,water,PW6B95/cc-pV(D+d)Z,13,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
13,0.11496193630566838,0.11496193630566838,hf,1,water,PW6B95/cc-pV(D+d)Z,14,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
14,0.14617781514382228,0.14617781514382228,hf,1,water,PW6B95/cc-pV(D+d)Z,15,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
0,-0.44524150002044127,-0.44524150002044127,hf,,water,PW6B95/cc-pV(D+d)Z,1,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
1,0.2925735462801747,0.2925735462801747,hf,,water,PW6B95/cc-pV(D+d)Z,2,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
2,-0.26024094017608096,-0.26024094017608096,hf,,water,PW6B95/cc-pV(D+d)Z,3,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
3,-0.09593904470424999,-0.09593904470424999,hf,,water,PW6B95/cc-pV(D+d)Z,4,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
4,-0.16154227512441996,-0.16154227512441996,hf,,water,PW6B95/cc-pV(D+d)Z,5,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
5,-0.07870914245308615,-0.07870914245308615,hf,,water,PW6B95/cc-pV(D+d)Z,6,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
6,-0.2704802307032719,-0.2704802307032719,hf,,water,PW6B95/cc-pV(D+d)Z,7,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
7,0.1267860985085607,0.1267860985085607,hf,,water,PW6B95/cc-pV(D+d)Z,8,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
8,0.12959784884320646,0.12959784884320646,hf,,water,PW6B95/cc-pV(D+d)Z,9,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
9,0.12256953761672003,0.12256953761672003,hf,,water,PW6B95/cc-pV(D+d)Z,10,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
10,0.13928210261458057,0.13928210261458057,hf,,water,PW6B95/cc-pV(D+d)Z,11,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
11,0.12085242094922148,0.12085242094922148,hf,,water,PW6B95/cc-pV(D+d)Z,12,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
12,0.123193249963852,0.123193249963852,hf,,water,PW6B95/cc-pV(D+d)Z,13,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
13,0.11496193629800067,0.11496193629800067,hf,,water,PW6B95/cc-pV(D+d)Z,14,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
14,0.1461778149727026,0.1461778149727026,hf,,water,PW6B95/cc-pV(D+d)Z,15,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
0,-0.5337581597290046,-0.5337581597290046,resp2,1,water,PW6B95/cc-pV(D+d)Z,1,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
1,0.3396203210449813,0.3396203210449813,resp2,1,water,PW6B95/cc-pV(D+d)Z,2,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
2,-0.2788550524790465,-0.2788550524790465,resp2,1,water,PW6B95/cc-pV(D+d)Z,3,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
3,-0.09622456212801786,-0.09622456212801786,resp2,1,water,PW6B95/cc-pV(D+d)Z,4,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
4,-0.179103655517961,-0.179103655517961,resp2,1,water,PW6B95/cc-pV(D+d)Z,5,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
5,-0.07438471852268619,-0.07438471852268619,resp2,1,water,PW6B95/cc-pV(D+d)Z,6,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
6,-0.29826530061809126,-0.29826530061809126,resp2,1,water,PW6B95/cc-pV(D+d)Z,7,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
7,0.1487059345397987,0.1487059345397987,resp2,1,water,PW6B95/cc-pV(D+d)Z,8,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
8,0.15153833422573876,0.15153833422573876,resp2,1,water,PW6B95/cc-pV(D+d)Z,9,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
9,0.14371973131292737,0.14371973131292737,resp2,1,water,PW6B95/cc-pV(D+d)Z,10,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
10,0.14603877337235188,0.14603877337235188,resp2,1,water,PW6B95/cc-pV(D+d)Z,11,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
11,0.12612360309814521,0.12612360309814521,resp2,1,water,PW6B95/cc-pV(D+d)Z,12,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
12,0.13143719993771796,0.13143719993771796,resp2,1,water,PW6B95/cc-pV(D+d)Z,13,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
13,0.11966335709470527,0.11966335709470527,resp2,1,water,PW6B95/cc-pV(D+d)Z,14,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
14,0.15586409018140468,0.15586409018140468,resp2,1,water,PW6B95/cc-pV(D+d)Z,15,Cc1ccccc1,[H:13][c:5]1[c:4]([c:3]([c:2]([c:7]([c:6]1[H:14])[H:15])[C:1]([H:8])([H:9])[H:10])[H:11])[H:12]
