,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
2,0.45857186350171714,0.45857186350171714,resp2,,gas,hf/6-31g*,3,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
3,-0.49611833073072004,-0.49611833073072004,resp2,,gas,hf/6-31g*,4,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
4,0.06177887383979112,0.06177887383979112,resp2,,gas,hf/6-31g*,5,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
5,0.05683151120535498,0.05683151120535498,resp2,,gas,hf/6-31g*,6,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
6,0.06001122733910086,0.06001122733910086,resp2,,gas,hf/6-31g*,7,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
7,-0.013468512770049262,-0.013468512770049262,resp2,,gas,hf/6-31g*,8,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
8,-0.013256792932000928,-0.013256792932000928,resp2,,gas,hf/6-31g*,9,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
9,-0.024939405735854958,-0.024939405735854958,resp2,,gas,hf/6-31g*,10,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
0,-0.20223753638980574,-0.20223753638980574,hf,1,water,hf/6-31g*,1,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
1,0.09681125420293911,0.09681125420293911,hf,1,water,hf/6-31g*,2,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
2,0.5199874590155109,0.5199874590155109,hf,1,water,hf/6-31g*,3,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
3,-0.5895464527895204,-0.5895464527895204,hf,1,water,hf/6-31g*,4,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
4,0.05686477748234766,0.05686477748234766,hf,1,water,hf/6-31g*,5,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
5,0.055644896295548925,0.055644896295548925,hf,1,water,hf/6-31g*,6,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
6,0.0577861315707735,0.0577861315707735,hf,1,water,hf/6-31g*,7,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
7,0.004518270426613791,0.004518270426613791,hf,1,water,hf/6-31g*,8,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
8,0.0024088532768772753,0.0024088532768772753,hf,1,water,hf/6-31g*,9,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
9,-0.0022570531674973027,-0.0022570531674973027,hf,1,water,hf/6-31g*,10,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
0,-0.20223727166853786,-0.20223727166853786,hf,,water,hf/6-31g*,1,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
1,0.09681127519284423,0.09681127519284423,hf,,water,hf/6-31g*,2,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
2,0.5199876853089583,0.5199876853089583,hf,,water,hf/6-31g*,3,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
3,-0.5895465204567379,-0.5895465204567379,hf,,water,hf/6-31g*,4,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
4,0.056864678328512004,0.056864678328512004,hf,,water,hf/6-31g*,5,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
5,0.05564481242307989,0.05564481242307989,hf,,water,hf/6-31g*,6,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
6,0.057786031773987466,0.057786031773987466,hf,,water,hf/6-31g*,7,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
7,0.004518224643228236,0.004518224643228236,hf,,water,hf/6-31g*,8,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
8,0.002408824519805109,0.002408824519805109,hf,,water,hf/6-31g*,9,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
9,-0.0022571433774083993,-0.0022571433774083993,hf,,water,hf/6-31g*,10,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
0,-0.2167813243769501,-0.2167813243769501,resp2,1,water,hf/6-31g*,1,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
1,0.11246035720499016,0.11246035720499016,resp2,1,water,hf/6-31g*,2,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
2,0.5062569422304489,0.5062569422304489,resp2,1,water,hf/6-31g*,3,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
3,-0.5869940636752703,-0.5869940636752703,resp2,1,water,hf/6-31g*,4,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
4,0.060353162166375894,0.060353162166375894,resp2,1,water,hf/6-31g*,5,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
5,0.05878852307946841,0.05878852307946841,resp2,1,water,hf/6-31g*,6,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
6,0.06079400432140489,0.06079400432140489,resp2,1,water,hf/6-31g*,7,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
7,0.0026066024783622244,0.0026066024783622244,resp2,1,water,hf/6-31g*,8,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
8,0.0004774841429710276,0.0004774841429710276,resp2,1,water,hf/6-31g*,9,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
9,0.0024216194561039184,0.0024216194561039184,resp2,1,water,hf/6-31g*,10,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
0,-0.21678105196824674,-0.21678105196824674,resp2,,water,hf/6-31g*,1,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
1,0.11246042313445369,0.11246042313445369,resp2,,water,hf/6-31g*,2,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
2,0.506257168466388,0.506257168466388,resp2,,water,hf/6-31g*,3,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
3,-0.5869941386659636,-0.5869941386659636,resp2,,water,hf/6-31g*,4,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
4,0.06035306300238373,0.06035306300238373,resp2,,water,hf/6-31g*,5,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
5,0.05878843118770977,0.05878843118770977,resp2,,water,hf/6-31g*,6,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
6,0.0607938992728033,0.0607938992728033,resp2,,water,hf/6-31g*,7,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
7,0.0026065419523631367,0.0026065419523631367,resp2,,water,hf/6-31g*,8,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
8,0.0004774412413284142,0.0004774412413284142,resp2,,water,hf/6-31g*,9,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
9,0.002421528297158776,0.002421528297158776,resp2,,water,hf/6-31g*,10,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
0,-0.2244509632230363,-0.2244509632230363,hf,1,gas,b3lyp-d3bj/dzvp,1,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
1,0.14384003179943503,0.14384003179943503,hf,1,gas,b3lyp-d3bj/dzvp,2,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
2,0.3829472909760075,0.3829472909760075,hf,1,gas,b3lyp-d3bj/dzvp,3,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
3,-0.4493978252863893,-0.4493978252863893,hf,1,gas,b3lyp-d3bj/dzvp,4,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
4,0.06379087159630341,0.06379087159630341,hf,1,gas,b3lyp-d3bj/dzvp,5,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
5,0.0593760743742546,0.0593760743742546,hf,1,gas,b3lyp-d3bj/dzvp,6,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
6,0.06224618567738374,0.06224618567738374,hf,1,gas,b3lyp-d3bj/dzvp,7,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
7,-0.01092036571409407,-0.01092036571409407,hf,1,gas,b3lyp-d3bj/dzvp,8,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
8,-0.010785506169677814,-0.010785506169677814,hf,1,gas,b3lyp-d3bj/dzvp,9,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
9,-0.015521112550299754,-0.015521112550299754,hf,1,gas,b3lyp-d3bj/dzvp,10,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
0,-0.22445105987493175,-0.22445105987493175,hf,,gas,b3lyp-d3bj/dzvp,1,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
1,0.143840069710002,0.143840069710002,hf,,gas,b3lyp-d3bj/dzvp,2,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
2,0.38294747151134184,0.38294747151134184,hf,,gas,b3lyp-d3bj/dzvp,3,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
3,-0.44939786781814933,-0.44939786781814933,hf,,gas,b3lyp-d3bj/dzvp,4,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
4,0.06379090576025004,0.06379090576025004,hf,,gas,b3lyp-d3bj/dzvp,5,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
5,0.05937610097842606,0.05937610097842606,hf,,gas,b3lyp-d3bj/dzvp,6,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
6,0.06224620061332179,0.06224620061332179,hf,,gas,b3lyp-d3bj/dzvp,7,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
7,-0.010920403206932557,-0.010920403206932557,hf,,gas,b3lyp-d3bj/dzvp,8,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
8,-0.010785545350124662,-0.010785545350124662,hf,,gas,b3lyp-d3bj/dzvp,9,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
9,-0.015521192072116025,-0.015521192072116025,hf,,gas,b3lyp-d3bj/dzvp,10,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
0,-0.2512505151467752,-0.2512505151467752,resp2,1,gas,b3lyp-d3bj/dzvp,1,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
1,0.1694695882757578,0.1694695882757578,resp2,1,gas,b3lyp-d3bj/dzvp,2,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
2,0.3667404881947801,0.3667404881947801,resp2,1,gas,b3lyp-d3bj/dzvp,3,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
3,-0.4469493730924542,-0.4469493730924542,resp2,1,gas,b3lyp-d3bj/dzvp,4,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
4,0.06994854872456732,0.06994854872456732,resp2,1,gas,b3lyp-d3bj/dzvp,5,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
5,0.06526046961323002,0.06526046961323002,resp2,1,gas,b3lyp-d3bj/dzvp,6,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
6,0.06792855611267752,0.06792855611267752,resp2,1,gas,b3lyp-d3bj/dzvp,7,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
7,-0.01472850849225088,-0.01472850849225088,resp2,1,gas,b3lyp-d3bj/dzvp,8,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
8,-0.01459665098658701,-0.01459665098658701,resp2,1,gas,b3lyp-d3bj/dzvp,9,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
9,-0.010621373093971487,-0.010621373093971487,resp2,1,gas,b3lyp-d3bj/dzvp,10,CCC=O,[H:10][C:3](=[O:4])[C:2]([H:8])([H:9])[C:1]([H:5])([H:6])[H:7]
