,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
11,0.03516318956670578,0.03516318956670578,hf,,gas,hf/6-31g*,12,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
12,0.06717757671094382,0.06717757671094382,hf,,gas,hf/6-31g*,13,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
0,-0.8851147889295343,-0.8851147889295343,resp2,1,gas,hf/6-31g*,1,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
1,0.046166291649644864,0.046166291649644864,resp2,1,gas,hf/6-31g*,2,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
2,0.09653246960174033,0.09653246960174033,resp2,1,gas,hf/6-31g*,3,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
3,-0.573497100776401,-0.573497100776401,resp2,1,gas,hf/6-31g*,4,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
4,0.45410904970843674,0.45410904970843674,resp2,1,gas,hf/6-31g*,5,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
5,-0.676898172952661,-0.676898172952661,resp2,1,gas,hf/6-31g*,6,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
6,0.32846133194487576,0.32846133194487576,resp2,1,gas,hf/6-31g*,7,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
7,0.3809807773070215,0.3809807773070215,resp2,1,gas,hf/6-31g*,8,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
8,0.3740532509094316,0.3740532509094316,resp2,1,gas,hf/6-31g*,9,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
9,0.12553233287651525,0.12553233287651525,resp2,1,gas,hf/6-31g*,10,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
10,0.22060112867405357,0.22060112867405357,resp2,1,gas,hf/6-31g*,11,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
11,0.03825745122278257,0.03825745122278257,resp2,1,gas,hf/6-31g*,12,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
12,0.07216425784195965,0.07216425784195965,resp2,1,gas,hf/6-31g*,13,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
0,-0.8851147889295411,-0.8851147889295411,resp2,,gas,hf/6-31g*,1,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
1,0.04616629164999947,0.04616629164999947,resp2,,gas,hf/6-31g*,2,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
2,0.09653246960065653,0.09653246960065653,resp2,,gas,hf/6-31g*,3,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
3,-0.5734971007747183,-0.5734971007747183,resp2,,gas,hf/6-31g*,4,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
4,0.45410904970701355,0.45410904970701355,resp2,,gas,hf/6-31g*,5,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
5,-0.6768981729522406,-0.6768981729522406,resp2,,gas,hf/6-31g*,6,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
6,0.32846133194494875,0.32846133194494875,resp2,,gas,hf/6-31g*,7,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
7,0.3809807773070247,0.3809807773070247,resp2,,gas,hf/6-31g*,8,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
8,0.3740532509094253,0.3740532509094253,resp2,,gas,hf/6-31g*,9,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
9,0.12553233287672227,0.12553233287672227,resp2,,gas,hf/6-31g*,10,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
10,0.22060112867363146,0.22060112867363146,resp2,,gas,hf/6-31g*,11,Nc1cccnc1,[H:11][c:4]1[c:3]([c:2]([c:7]([n:6][c:5]1[H:12])[H:13])[N:1]([H:8])[H:9])[H:10]
