,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
2,0.14829509419293238,0.14829509419293238,resp2,1,gas,PW6B95/cc-pV(D+d)Z,3,S,[H:2][S:1][H:3]
0,-0.298002759952555,-0.298002759952555,hf,,gas,PW6B95/cc-pV(D+d)Z,1,S,[H:2][S:1][H:3]
1,0.14861044494205217,0.14861044494205217,hf,,gas,PW6B95/cc-pV(D+d)Z,2,S,[H:2][S:1][H:3]
2,0.14994174717401357,0.14994174717401357,hf,,gas,PW6B95/cc-pV(D+d)Z,3,S,[H:2][S:1][H:3]
0,-0.29575418348215915,-0.29575418348215915,resp2,,gas,PW6B95/cc-pV(D+d)Z,1,S,[H:2][S:1][H:3]
1,0.1479167531845137,0.1479167531845137,resp2,,gas,PW6B95/cc-pV(D+d)Z,2,S,[H:2][S:1][H:3]
2,0.14829509419293227,0.14829509419293227,resp2,,gas,PW6B95/cc-pV(D+d)Z,3,S,[H:2][S:1][H:3]
0,-0.3673741295598763,-0.3673741295598763,hf,1,water,PW6B95/cc-pV(D+d)Z,1,S,[H:2][S:1][H:3]
1,0.1833063332958326,0.1833063332958326,hf,1,water,PW6B95/cc-pV(D+d)Z,2,S,[H:2][S:1][H:3]
2,0.1845832141487422,0.1845832141487422,hf,1,water,PW6B95/cc-pV(D+d)Z,3,S,[H:2][S:1][H:3]
0,-0.3652415238827503,-0.3652415238827503,resp2,1,water,PW6B95/cc-pV(D+d)Z,1,S,[H:2][S:1][H:3]
1,0.18264291795309448,0.18264291795309448,resp2,1,water,PW6B95/cc-pV(D+d)Z,2,S,[H:2][S:1][H:3]
2,0.18302133301146617,0.18302133301146617,resp2,1,water,PW6B95/cc-pV(D+d)Z,3,S,[H:2][S:1][H:3]
0,-0.3673741295598776,-0.3673741295598776,hf,,water,PW6B95/cc-pV(D+d)Z,1,S,[H:2][S:1][H:3]
1,0.183306333295833,0.183306333295833,hf,,water,PW6B95/cc-pV(D+d)Z,2,S,[H:2][S:1][H:3]
2,0.18458321414874304,0.18458321414874304,hf,,water,PW6B95/cc-pV(D+d)Z,3,S,[H:2][S:1][H:3]
0,-0.3652415238827497,-0.3652415238827497,resp2,,water,PW6B95/cc-pV(D+d)Z,1,S,[H:2][S:1][H:3]
1,0.18264291795309479,0.18264291795309479,resp2,,water,PW6B95/cc-pV(D+d)Z,2,S,[H:2][S:1][H:3]
2,0.18302133301146528,0.18302133301146528,resp2,,water,PW6B95/cc-pV(D+d)Z,3,S,[H:2][S:1][H:3]
