,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
0,-0.4293060773460273,RESP2,hf/6-31g*,1.0,0.95,S,resp2,1,[H:2][S:1][H:3],,
1,0.2143720970534127,RESP2,hf/6-31g*,1.0,0.95,H,resp2,2,[H:2][S:1][H:3],,
2,0.2149339802926145,RESP2,hf/6-31g*,1.0,0.95,H,resp2,3,[H:2][S:1][H:3],,
0,-0.4330640716455767,RESP2,hf/6-31g*,1.0,1.0,S,resp2,1,[H:2][S:1][H:3],,
1,0.2162512271964453,RESP2,hf/6-31g*,1.0,1.0,H,resp2,2,[H:2][S:1][H:3],,
2,0.2168128444491313,RESP2,hf/6-31g*,1.0,1.0,H,resp2,3,[H:2][S:1][H:3],,
0,-0.3579041856545887,RESP2,hf/6-31g*,,0.0,S,resp2,1,[H:2][S:1][H:3],,
1,0.1786686243357944,RESP2,hf/6-31g*,,0.0,H,resp2,2,[H:2][S:1][H:3],,
2,0.1792355613187943,RESP2,hf/6-31g*,,0.0,H,resp2,3,[H:2][S:1][H:3],,
0,-0.3616621799541381,RESP2,hf/6-31g*,,0.05,S,resp2,1,[H:2][S:1][H:3],,
1,0.180547754478827,RESP2,hf/6-31g*,,0.05,H,resp2,2,[H:2][S:1][H:3],,
2,0.181114425475311,RESP2,hf/6-31g*,,0.05,H,resp2,3,[H:2][S:1][H:3],,
0,-0.3654201742536874,RESP2,hf/6-31g*,,0.1,S,resp2,1,[H:2][S:1][H:3],,
1,0.1824268846218595,RESP2,hf/6-31g*,,0.1,H,resp2,2,[H:2][S:1][H:3],,
2,0.1829932896318278,RESP2,hf/6-31g*,,0.1,H,resp2,3,[H:2][S:1][H:3],,
0,-0.3691781685532367,RESP2,hf/6-31g*,,0.15,S,resp2,1,[H:2][S:1][H:3],,
1,0.1843060147648921,RESP2,hf/6-31g*,,0.15,H,resp2,2,[H:2][S:1][H:3],,
2,0.1848721537883446,RESP2,hf/6-31g*,,0.15,H,resp2,3,[H:2][S:1][H:3],,
0,-0.372936162852786,RESP2,hf/6-31g*,,0.2,S,resp2,1,[H:2][S:1][H:3],,
1,0.1861851449079246,RESP2,hf/6-31g*,,0.2,H,resp2,2,[H:2][S:1][H:3],,
2,0.1867510179448613,RESP2,hf/6-31g*,,0.2,H,resp2,3,[H:2][S:1][H:3],,
0,-0.3766941571523353,RESP2,hf/6-31g*,,0.25,S,resp2,1,[H:2][S:1][H:3],,
1,0.1880642750509572,RESP2,hf/6-31g*,,0.25,H,resp2,2,[H:2][S:1][H:3],,
2,0.1886298821013781,RESP2,hf/6-31g*,,0.25,H,resp2,3,[H:2][S:1][H:3],,
0,-0.3804521514518846,RESP2,hf/6-31g*,,0.3,S,resp2,1,[H:2][S:1][H:3],,
1,0.1899434051939897,RESP2,hf/6-31g*,,0.3,H,resp2,2,[H:2][S:1][H:3],,
2,0.1905087462578948,RESP2,hf/6-31g*,,0.3,H,resp2,3,[H:2][S:1][H:3],,
0,-0.3842101457514339,RESP2,hf/6-31g*,,0.35,S,resp2,1,[H:2][S:1][H:3],,
1,0.1918225353370223,RESP2,hf/6-31g*,,0.35,H,resp2,2,[H:2][S:1][H:3],,
2,0.1923876104144116,RESP2,hf/6-31g*,,0.35,H,resp2,3,[H:2][S:1][H:3],,
0,-0.3879681400509832,RESP2,hf/6-31g*,,0.4,S,resp2,1,[H:2][S:1][H:3],,
1,0.1937016654800548,RESP2,hf/6-31g*,,0.4,H,resp2,2,[H:2][S:1][H:3],,
