,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
1,0.21485316062868337,RESP2,hf/6-31g*,1.0,0.9500000000000001,H,hf,2,[H:2][S:1][H:3],,
2,0.21680593997449862,RESP2,hf/6-31g*,1.0,0.9500000000000001,H,hf,3,[H:2][S:1][H:3],,
0,-0.4354100351832871,RESP2,hf/6-31g*,1.0,1.0,S,hf,1,[H:2][S:1][H:3],,
1,0.21672971357145204,RESP2,hf/6-31g*,1.0,1.0,H,hf,2,[H:2][S:1][H:3],,
2,0.21868032161183504,RESP2,hf/6-31g*,1.0,1.0,H,hf,3,[H:2][S:1][H:3],,
0,-0.36039134358118485,RESP2,hf/6-31g*,,0.0,S,hf,1,[H:2][S:1][H:3],,
1,0.1791986547160792,RESP2,hf/6-31g*,,0.0,H,hf,2,[H:2][S:1][H:3],,
2,0.18119268886510564,RESP2,hf/6-31g*,,0.0,H,hf,3,[H:2][S:1][H:3],,
0,-0.36414227816129,RESP2,hf/6-31g*,,0.05,S,hf,1,[H:2][S:1][H:3],,
1,0.18107520765884788,RESP2,hf/6-31g*,,0.05,H,hf,2,[H:2][S:1][H:3],,
2,0.18306707050244214,RESP2,hf/6-31g*,,0.05,H,hf,3,[H:2][S:1][H:3],,
0,-0.3678932127413953,RESP2,hf/6-31g*,,0.1,S,hf,1,[H:2][S:1][H:3],,
1,0.1829517606016166,RESP2,hf/6-31g*,,0.1,H,hf,2,[H:2][S:1][H:3],,
2,0.18494145213977867,RESP2,hf/6-31g*,,0.1,H,hf,3,[H:2][S:1][H:3],,
0,-0.3716441473215005,RESP2,hf/6-31g*,,0.15000000000000002,S,hf,1,[H:2][S:1][H:3],,
1,0.18482831354438528,RESP2,hf/6-31g*,,0.15000000000000002,H,hf,2,[H:2][S:1][H:3],,
2,0.1868158337771152,RESP2,hf/6-31g*,,0.15000000000000002,H,hf,3,[H:2][S:1][H:3],,
0,-0.3753950819016057,RESP2,hf/6-31g*,,0.2,S,hf,1,[H:2][S:1][H:3],,
1,0.186704866487154,RESP2,hf/6-31g*,,0.2,H,hf,2,[H:2][S:1][H:3],,
2,0.18869021541445172,RESP2,hf/6-31g*,,0.2,H,hf,3,[H:2][S:1][H:3],,
0,-0.3791460164817109,RESP2,hf/6-31g*,,0.25,S,hf,1,[H:2][S:1][H:3],,
1,0.18858141942992268,RESP2,hf/6-31g*,,0.25,H,hf,2,[H:2][S:1][H:3],,
2,0.19056459705178824,RESP2,hf/6-31g*,,0.25,H,hf,3,[H:2][S:1][H:3],,
0,-0.3828969510618161,RESP2,hf/6-31g*,,0.30000000000000004,S,hf,1,[H:2][S:1][H:3],,
1,0.19045797237269138,RESP2,hf/6-31g*,,0.30000000000000004,H,hf,2,[H:2][S:1][H:3],,
2,0.1924389786891247,RESP2,hf/6-31g*,,0.30000000000000004,H,hf,3,[H:2][S:1][H:3],,
0,-0.3866478856419213,RESP2,hf/6-31g*,,0.35000000000000003,S,hf,1,[H:2][S:1][H:3],,
1,0.19233452531546005,RESP2,hf/6-31g*,,0.35000000000000003,H,hf,2,[H:2][S:1][H:3],,
2,0.19431336032646127,RESP2,hf/6-31g*,,0.35000000000000003,H,hf,3,[H:2][S:1][H:3],,
0,-0.39039882022202654,RESP2,hf/6-31g*,,0.4,S,hf,1,[H:2][S:1][H:3],,
1,0.19421107825822875,RESP2,hf/6-31g*,,0.4,H,hf,2,[H:2][S:1][H:3],,
2,0.19618774196379776,RESP2,hf/6-31g*,,0.4,H,hf,3,[H:2][S:1][H:3],,
0,-0.3941497548021317,RESP2,hf/6-31g*,,0.45,S,hf,1,[H:2][S:1][H:3],,
1,0.19608763120099745,RESP2,hf/6-31g*,,0.45,H,hf,2,[H:2][S:1][H:3],,
2,0.19806212360113426,RESP2,hf/6-31g*,,0.45,H,hf,3,[H:2][S:1][H:3],,
0,-0.39790068938223694,RESP2,hf/6-31g*,,0.5,S,hf,1,[H:2][S:1][H:3],,
1,0.19796418414376613,RESP2,hf/6-31g*,,0.5,H,hf,2,[H:2][S:1][H:3],,
2,0.19993650523847079,RESP2,hf/6-31g*,,0.5,H,hf,3,[H:2][S:1][H:3],,
0,-0.40165162396234216,RESP2,hf/6-31g*,,0.55,S,hf,1,[H:2][S:1][H:3],,
1,0.19984073708653483,RESP2,hf/6-31g*,,0.55,H,hf,2,[H:2][S:1][H:3],,
2,0.2018108868758073,RESP2,hf/6-31g*,,0.55,H,hf,3,[H:2][S:1][H:3],,
0,-0.40540255854244733,RESP2,hf/6-31g*,,0.6000000000000001,S,hf,1,[H:2][S:1][H:3],,
1,0.20171729002930353,RESP2,hf/6-31g*,,0.6000000000000001,H,hf,2,[H:2][S:1][H:3],,
2,0.20368526851314384,RESP2,hf/6-31g*,,0.6000000000000001,H,hf,3,[H:2][S:1][H:3],,
0,-0.40915349312255256,RESP2,hf/6-31g*,,0.65,S,hf,1,[H:2][S:1][H:3],,
1,0.20359384297207223,RESP2,hf/6-31g*,,0.65,H,hf,2,[H:2][S:1][H:3],,
2,0.2055596501504803,RESP2,hf/6-31g*,,0.65,H,hf,3,[H:2][S:1][H:3],,
0,-0.4129044277026578,RESP2,hf/6-31g*,,0.7000000000000001,S,hf,1,[H:2][S:1][H:3],,
1,0.20547039591484093,RESP2,hf/6-31g*,,0.7000000000000001,H,hf,2,[H:2][S:1][H:3],,
2,0.20743403178781686,RESP2,hf/6-31g*,,0.7000000000000001,H,hf,3,[H:2][S:1][H:3],,
0,-0.4166553622827629,RESP2,hf/6-31g*,,0.75,S,hf,1,[H:2][S:1][H:3],,
1,0.20734694885760957,RESP2,hf/6-31g*,,0.75,H,hf,2,[H:2][S:1][H:3],,
2,0.20930841342515333,RESP2,hf/6-31g*,,0.75,H,hf,3,[H:2][S:1][H:3],,
0,-0.4204062968628681,RESP2,hf/6-31g*,,0.8,S,hf,1,[H:2][S:1][H:3],,
1,0.2092235018003783,RESP2,hf/6-31g*,,0.8,H,hf,2,[H:2][S:1][H:3],,
2,0.21118279506248985,RESP2,hf/6-31g*,,0.8,H,hf,3,[H:2][S:1][H:3],,
0,-0.4241572314429734,RESP2,hf/6-31g*,,0.8500000000000001,S,hf,1,[H:2][S:1][H:3],,
1,0.211100054743147,RESP2,hf/6-31g*,,0.8500000000000001,H,hf,2,[H:2][S:1][H:3],,
2,0.2130571766998264,RESP2,hf/6-31g*,,0.8500000000000001,H,hf,3,[H:2][S:1][H:3],,
0,-0.4279081660230786,RESP2,hf/6-31g*,,0.9,S,hf,1,[H:2][S:1][H:3],,
1,0.21297660768591567,RESP2,hf/6-31g*,,0.9,H,hf,2,[H:2][S:1][H:3],,
2,0.2149315583371629,RESP2,hf/6-31g*,,0.9,H,hf,3,[H:2][S:1][H:3],,
0,-0.4316591006031838,RESP2,hf/6-31g*,,0.9500000000000001,S,hf,1,[H:2][S:1][H:3],,
1,0.21485316062868437,RESP2,hf/6-31g*,,0.9500000000000001,H,hf,2,[H:2][S:1][H:3],,
2,0.2168059399744994,RESP2,hf/6-31g*,,0.9500000000000001,H,hf,3,[H:2][S:1][H:3],,
0,-0.435410035183289,RESP2,hf/6-31g*,,1.0,S,hf,1,[H:2][S:1][H:3],,
1,0.21672971357145307,RESP2,hf/6-31g*,,1.0,H,hf,2,[H:2][S:1][H:3],,
2,0.21868032161183593,RESP2,hf/6-31g*,,1.0,H,hf,3,[H:2][S:1][H:3],,
0,-0.35790418565458904,RESP2,hf/6-31g*,1.0,0.0,S,resp2,1,[H:2][S:1][H:3],,
1,0.17866862433579414,RESP2,hf/6-31g*,1.0,0.0,H,resp2,2,[H:2][S:1][H:3],,
2,0.17923556131879487,RESP2,hf/6-31g*,1.0,0.0,H,resp2,3,[H:2][S:1][H:3],,
0,-0.36166217995413835,RESP2,hf/6-31g*,1.0,0.05,S,resp2,1,[H:2][S:1][H:3],,
1,0.18054775447882668,RESP2,hf/6-31g*,1.0,0.05,H,resp2,2,[H:2][S:1][H:3],,
2,0.18111442547531167,RESP2,hf/6-31g*,1.0,0.05,H,resp2,3,[H:2][S:1][H:3],,
0,-0.3654201742536878,RESP2,hf/6-31g*,1.0,0.1,S,resp2,1,[H:2][S:1][H:3],,
1,0.18242688462185927,RESP2,hf/6-31g*,1.0,0.1,H,resp2,2,[H:2][S:1][H:3],,
2,0.1829932896318285,RESP2,hf/6-31g*,1.0,0.1,H,resp2,3,[H:2][S:1][H:3],,
0,-0.36917816855323715,RESP2,hf/6-31g*,1.0,0.15000000000000002,S,resp2,1,[H:2][S:1][H:3],,
1,0.1843060147648918,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,resp2,2,[H:2][S:1][H:3],,
2,0.18487215378834534,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,resp2,3,[H:2][S:1][H:3],,
0,-0.3729361628527866,RESP2,hf/6-31g*,1.0,0.2,S,resp2,1,[H:2][S:1][H:3],,
1,0.1861851449079244,RESP2,hf/6-31g*,1.0,0.2,H,resp2,2,[H:2][S:1][H:3],,
2,0.18675101794486218,RESP2,hf/6-31g*,1.0,0.2,H,resp2,3,[H:2][S:1][H:3],,
0,-0.37669415715233595,RESP2,hf/6-31g*,1.0,0.25,S,resp2,1,[H:2][S:1][H:3],,
1,0.18806427505095696,RESP2,hf/6-31g*,1.0,0.25,H,resp2,2,[H:2][S:1][H:3],,
2,0.188629882101379,RESP2,hf/6-31g*,1.0,0.25,H,resp2,3,[H:2][S:1][H:3],,
0,-0.3804521514518854,RESP2,hf/6-31g*,1.0,0.30000000000000004,S,resp2,1,[H:2][S:1][H:3],,
1,0.18994340519398953,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,resp2,2,[H:2][S:1][H:3],,
2,0.19050874625789585,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,resp2,3,[H:2][S:1][H:3],,
0,-0.3842101457514347,RESP2,hf/6-31g*,1.0,0.35000000000000003,S,resp2,1,[H:2][S:1][H:3],,
1,0.19182253533702207,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,resp2,2,[H:2][S:1][H:3],,
2,0.19238761041441266,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,resp2,3,[H:2][S:1][H:3],,
0,-0.38796814005098407,RESP2,hf/6-31g*,1.0,0.4,S,resp2,1,[H:2][S:1][H:3],,
1,0.19370166548005463,RESP2,hf/6-31g*,1.0,0.4,H,resp2,2,[H:2][S:1][H:3],,
2,0.19426647457092944,RESP2,hf/6-31g*,1.0,0.4,H,resp2,3,[H:2][S:1][H:3],,
0,-0.3917261343505335,RESP2,hf/6-31g*,1.0,0.45,S,resp2,1,[H:2][S:1][H:3],,
1,0.1955807956230872,RESP2,hf/6-31g*,1.0,0.45,H,resp2,2,[H:2][S:1][H:3],,
2,0.1961453387274463,RESP2,hf/6-31g*,1.0,0.45,H,resp2,3,[H:2][S:1][H:3],,
0,-0.39548412865008287,RESP2,hf/6-31g*,1.0,0.5,S,resp2,1,[H:2][S:1][H:3],,
1,0.19745992576611973,RESP2,hf/6-31g*,1.0,0.5,H,resp2,2,[H:2][S:1][H:3],,
2,0.1980242028839631,RESP2,hf/6-31g*,1.0,0.5,H,resp2,3,[H:2][S:1][H:3],,
0,-0.39924212294963224,RESP2,hf/6-31g*,1.0,0.55,S,resp2,1,[H:2][S:1][H:3],,
1,0.19933905590915227,RESP2,hf/6-31g*,1.0,0.55,H,resp2,2,[H:2][S:1][H:3],,
2,0.19990306704047994,RESP2,hf/6-31g*,1.0,0.55,H,resp2,3,[H:2][S:1][H:3],,
0,-0.4030001172491816,RESP2,hf/6-31g*,1.0,0.6000000000000001,S,resp2,1,[H:2][S:1][H:3],,
1,0.20121818605218486,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,resp2,2,[H:2][S:1][H:3],,
2,0.20178193119699678,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,resp2,3,[H:2][S:1][H:3],,
0,-0.406758111548731,RESP2,hf/6-31g*,1.0,0.65,S,resp2,1,[H:2][S:1][H:3],,
1,0.2030973161952174,RESP2,hf/6-31g*,1.0,0.65,H,resp2,2,[H:2][S:1][H:3],,
2,0.20366079535351359,RESP2,hf/6-31g*,1.0,0.65,H,resp2,3,[H:2][S:1][H:3],,
0,-0.41051610584828035,RESP2,hf/6-31g*,1.0,0.7000000000000001,S,resp2,1,[H:2][S:1][H:3],,
1,0.20497644633824996,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,resp2,2,[H:2][S:1][H:3],,
2,0.20553965951003042,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,resp2,3,[H:2][S:1][H:3],,
0,-0.4142741001478298,RESP2,hf/6-31g*,1.0,0.75,S,resp2,1,[H:2][S:1][H:3],,
1,0.20685557648128253,RESP2,hf/6-31g*,1.0,0.75,H,resp2,2,[H:2][S:1][H:3],,
2,0.20741852366654726,RESP2,hf/6-31g*,1.0,0.75,H,resp2,3,[H:2][S:1][H:3],,
0,-0.41803209444737915,RESP2,hf/6-31g*,1.0,0.8,S,resp2,1,[H:2][S:1][H:3],,
1,0.20873470662431512,RESP2,hf/6-31g*,1.0,0.8,H,resp2,2,[H:2][S:1][H:3],,
2,0.20929738782306406,RESP2,hf/6-31g*,1.0,0.8,H,resp2,3,[H:2][S:1][H:3],,
0,-0.4217900887469286,RESP2,hf/6-31g*,1.0,0.8500000000000001,S,resp2,1,[H:2][S:1][H:3],,
1,0.21061383676734766,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,resp2,2,[H:2][S:1][H:3],,
2,0.21117625197958093,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,resp2,3,[H:2][S:1][H:3],,
0,-0.4255480830464779,RESP2,hf/6-31g*,1.0,0.9,S,resp2,1,[H:2][S:1][H:3],,
1,0.2124929669103802,RESP2,hf/6-31g*,1.0,0.9,H,resp2,2,[H:2][S:1][H:3],,
2,0.2130551161360977,RESP2,hf/6-31g*,1.0,0.9,H,resp2,3,[H:2][S:1][H:3],,
0,-0.4293060773460273,RESP2,hf/6-31g*,1.0,0.9500000000000001,S,resp2,1,[H:2][S:1][H:3],,
1,0.21437209705341279,RESP2,hf/6-31g*,1.0,0.9500000000000001,H,resp2,2,[H:2][S:1][H:3],,
2,0.21493398029261454,RESP2,hf/6-31g*,1.0,0.9500000000000001,H,resp2,3,[H:2][S:1][H:3],,
0,-0.4330640716455767,RESP2,hf/6-31g*,1.0,1.0,S,resp2,1,[H:2][S:1][H:3],,
1,0.21625122719644535,RESP2,hf/6-31g*,1.0,1.0,H,resp2,2,[H:2][S:1][H:3],,
2,0.21681284444913138,RESP2,hf/6-31g*,1.0,1.0,H,resp2,3,[H:2][S:1][H:3],,
0,-0.35790418565458876,RESP2,hf/6-31g*,,0.0,S,resp2,1,[H:2][S:1][H:3],,
1,0.17866862433579445,RESP2,hf/6-31g*,,0.0,H,resp2,2,[H:2][S:1][H:3],,
2,0.1792355613187943,RESP2,hf/6-31g*,,0.0,H,resp2,3,[H:2][S:1][H:3],,
0,-0.3616621799541381,RESP2,hf/6-31g*,,0.05,S,resp2,1,[H:2][S:1][H:3],,
1,0.180547754478827,RESP2,hf/6-31g*,,0.05,H,resp2,2,[H:2][S:1][H:3],,
2,0.18111442547531106,RESP2,hf/6-31g*,,0.05,H,resp2,3,[H:2][S:1][H:3],,
0,-0.3654201742536874,RESP2,hf/6-31g*,,0.1,S,resp2,1,[H:2][S:1][H:3],,
1,0.18242688462185958,RESP2,hf/6-31g*,,0.1,H,resp2,2,[H:2][S:1][H:3],,
2,0.18299328963182784,RESP2,hf/6-31g*,,0.1,H,resp2,3,[H:2][S:1][H:3],,
0,-0.36917816855323676,RESP2,hf/6-31g*,,0.15000000000000002,S,resp2,1,[H:2][S:1][H:3],,
1,0.18430601476489214,RESP2,hf/6-31g*,,0.15000000000000002,H,resp2,2,[H:2][S:1][H:3],,
2,0.18487215378834462,RESP2,hf/6-31g*,,0.15000000000000002,H,resp2,3,[H:2][S:1][H:3],,
0,-0.372936162852786,RESP2,hf/6-31g*,,0.2,S,resp2,1,[H:2][S:1][H:3],,
1,0.18618514490792468,RESP2,hf/6-31g*,,0.2,H,resp2,2,[H:2][S:1][H:3],,
2,0.18675101794486135,RESP2,hf/6-31g*,,0.2,H,resp2,3,[H:2][S:1][H:3],,
0,-0.37669415715233534,RESP2,hf/6-31g*,,0.25,S,resp2,1,[H:2][S:1][H:3],,
1,0.18806427505095724,RESP2,hf/6-31g*,,0.25,H,resp2,2,[H:2][S:1][H:3],,
2,0.1886298821013781,RESP2,hf/6-31g*,,0.25,H,resp2,3,[H:2][S:1][H:3],,
0,-0.3804521514518846,RESP2,hf/6-31g*,,0.30000000000000004,S,resp2,1,[H:2][S:1][H:3],,
1,0.18994340519398975,RESP2,hf/6-31g*,,0.30000000000000004,H,resp2,2,[H:2][S:1][H:3],,
2,0.19050874625789485,RESP2,hf/6-31g*,,0.30000000000000004,H,resp2,3,[H:2][S:1][H:3],,
0,-0.3842101457514339,RESP2,hf/6-31g*,,0.35000000000000003,S,resp2,1,[H:2][S:1][H:3],,
1,0.19182253533702232,RESP2,hf/6-31g*,,0.35000000000000003,H,resp2,2,[H:2][S:1][H:3],,
2,0.1923876104144116,RESP2,hf/6-31g*,,0.35000000000000003,H,resp2,3,[H:2][S:1][H:3],,
0,-0.38796814005098323,RESP2,hf/6-31g*,,0.4,S,resp2,1,[H:2][S:1][H:3],,
1,0.19370166548005488,RESP2,hf/6-31g*,,0.4,H,resp2,2,[H:2][S:1][H:3],,
2,0.19426647457092835,RESP2,hf/6-31g*,,0.4,H,resp2,3,[H:2][S:1][H:3],,
0,-0.3917261343505326,RESP2,hf/6-31g*,,0.45,S,resp2,1,[H:2][S:1][H:3],,
1,0.19558079562308744,RESP2,hf/6-31g*,,0.45,H,resp2,2,[H:2][S:1][H:3],,
2,0.19614533872744513,RESP2,hf/6-31g*,,0.45,H,resp2,3,[H:2][S:1][H:3],,
0,-0.39548412865008187,RESP2,hf/6-31g*,,0.5,S,resp2,1,[H:2][S:1][H:3],,
1,0.19745992576611998,RESP2,hf/6-31g*,,0.5,H,resp2,2,[H:2][S:1][H:3],,
2,0.19802420288396186,RESP2,hf/6-31g*,,0.5,H,resp2,3,[H:2][S:1][H:3],,
0,-0.3992421229496312,RESP2,hf/6-31g*,,0.55,S,resp2,1,[H:2][S:1][H:3],,
1,0.19933905590915255,RESP2,hf/6-31g*,,0.55,H,resp2,2,[H:2][S:1][H:3],,
2,0.19990306704047867,RESP2,hf/6-31g*,,0.55,H,resp2,3,[H:2][S:1][H:3],,
0,-0.4030001172491805,RESP2,hf/6-31g*,,0.6000000000000001,S,resp2,1,[H:2][S:1][H:3],,
1,0.2012181860521851,RESP2,hf/6-31g*,,0.6000000000000001,H,resp2,2,[H:2][S:1][H:3],,
2,0.2017819311969954,RESP2,hf/6-31g*,,0.6000000000000001,H,resp2,3,[H:2][S:1][H:3],,
0,-0.4067581115487298,RESP2,hf/6-31g*,,0.65,S,resp2,1,[H:2][S:1][H:3],,
1,0.20309731619521765,RESP2,hf/6-31g*,,0.65,H,resp2,2,[H:2][S:1][H:3],,
2,0.20366079535351217,RESP2,hf/6-31g*,,0.65,H,resp2,3,[H:2][S:1][H:3],,
0,-0.41051610584827913,RESP2,hf/6-31g*,,0.7000000000000001,S,resp2,1,[H:2][S:1][H:3],,
1,0.2049764463382502,RESP2,hf/6-31g*,,0.7000000000000001,H,resp2,2,[H:2][S:1][H:3],,
2,0.20553965951002892,RESP2,hf/6-31g*,,0.7000000000000001,H,resp2,3,[H:2][S:1][H:3],,
0,-0.4142741001478284,RESP2,hf/6-31g*,,0.75,S,resp2,1,[H:2][S:1][H:3],,
1,0.20685557648128275,RESP2,hf/6-31g*,,0.75,H,resp2,2,[H:2][S:1][H:3],,
2,0.20741852366654567,RESP2,hf/6-31g*,,0.75,H,resp2,3,[H:2][S:1][H:3],,
0,-0.4180320944473777,RESP2,hf/6-31g*,,0.8,S,resp2,1,[H:2][S:1][H:3],,
1,0.2087347066243153,RESP2,hf/6-31g*,,0.8,H,resp2,2,[H:2][S:1][H:3],,
2,0.2092973878230624,RESP2,hf/6-31g*,,0.8,H,resp2,3,[H:2][S:1][H:3],,
0,-0.421790088746927,RESP2,hf/6-31g*,,0.8500000000000001,S,resp2,1,[H:2][S:1][H:3],,
1,0.21061383676734788,RESP2,hf/6-31g*,,0.8500000000000001,H,resp2,2,[H:2][S:1][H:3],,
2,0.21117625197957915,RESP2,hf/6-31g*,,0.8500000000000001,H,resp2,3,[H:2][S:1][H:3],,
0,-0.4255480830464764,RESP2,hf/6-31g*,,0.9,S,resp2,1,[H:2][S:1][H:3],,
1,0.21249296691038044,RESP2,hf/6-31g*,,0.9,H,resp2,2,[H:2][S:1][H:3],,
2,0.21305511613609593,RESP2,hf/6-31g*,,0.9,H,resp2,3,[H:2][S:1][H:3],,
0,-0.42930607734602566,RESP2,hf/6-31g*,,0.9500000000000001,S,resp2,1,[H:2][S:1][H:3],,
1,0.21437209705341298,RESP2,hf/6-31g*,,0.9500000000000001,H,resp2,2,[H:2][S:1][H:3],,
