,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
0,0.00034105962230128077,RESP2,hf/6-31g*,1.0,0.0,C,hf,1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16],,
1,-0.18022877628429818,RESP2,hf/6-31g*,1.0,0.0,C,hf,2,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16],,
2,0.36253935784673996,RESP2,hf/6-31g*,1.0,0.0,C,hf,3,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16],,
3,0.11970618629951733,RESP2,hf/6-31g*,1.0,0.0,C,hf,4,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16],,
4,-0.4591945731795446,RESP2,hf/6-31g*,1.0,0.0,N,hf,5,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16],,
5,0.14841423412249272,RESP2,hf/6-31g*,1.0,0.0,C,hf,6,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16],,
6,0.10846948515642547,RESP2,hf/6-31g*,1.0,0.0,C,hf,7,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16],,
7,-0.46580206166162164,RESP2,hf/6-31g*,1.0,0.0,N,hf,8,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16],,
8,0.01778481948842832,RESP2,hf/6-31g*,1.0,0.0,H,hf,9,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16],,
9,0.012929176650164478,RESP2,hf/6-31g*,1.0,0.0,H,hf,10,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16],,
10,0.00913038868173191,RESP2,hf/6-31g*,1.0,0.0,H,hf,11,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16],,
11,0.05724876535733821,RESP2,hf/6-31g*,1.0,0.0,H,hf,12,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16],,
12,0.06013815857864202,RESP2,hf/6-31g*,1.0,0.0,H,hf,13,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16],,
13,0.058857505850138686,RESP2,hf/6-31g*,1.0,0.0,H,hf,14,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16],,
14,0.07029646067180863,RESP2,hf/6-31g*,1.0,0.0,H,hf,15,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16],,
15,0.07936981279973535,RESP2,hf/6-31g*,1.0,0.0,H,hf,16,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16],,
0,0.00045440977716654544,RESP2,hf/6-31g*,1.0,0.05,C,hf,1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16],,
1,-0.18062312933253516,RESP2,hf/6-31g*,1.0,0.05,C,hf,2,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16],,
2,0.3639545487576766,RESP2,hf/6-31g*,1.0,0.05,C,hf,3,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16],,
3,0.12130865485100677,RESP2,hf/6-31g*,1.0,0.05,C,hf,4,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16],,
4,-0.4627948592369173,RESP2,hf/6-31g*,1.0,0.05,N,hf,5,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16],,
5,0.1488868833292527,RESP2,hf/6-31g*,1.0,0.05,C,hf,6,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16],,
6,0.11109295568069213,RESP2,hf/6-31g*,1.0,0.05,C,hf,7,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16],,
7,-0.4702724983624902,RESP2,hf/6-31g*,1.0,0.05,N,hf,8,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16],,
8,0.01779486157596308,RESP2,hf/6-31g*,1.0,0.05,H,hf,9,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16],,
9,0.012789577795956398,RESP2,hf/6-31g*,1.0,0.05,H,hf,10,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16],,
10,0.009248945874186468,RESP2,hf/6-31g*,1.0,0.05,H,hf,11,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16],,
11,0.05773400327247896,RESP2,hf/6-31g*,1.0,0.05,H,hf,12,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16],,
12,0.060569749954458366,RESP2,hf/6-31g*,1.0,0.05,H,hf,13,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16],,
13,0.05937988486933441,RESP2,hf/6-31g*,1.0,0.05,H,hf,14,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16],,
14,0.07088013988979405,RESP2,hf/6-31g*,1.0,0.05,H,hf,15,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16],,
