,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
0,0.0004048487270309734,0.0004048487270309734,hf,1,gas,hf/6-31g*,1,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
1,-0.18016498717956847,-0.18016498717956847,hf,1,gas,hf/6-31g*,2,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
2,0.36260314695146967,0.36260314695146967,hf,1,gas,hf/6-31g*,3,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
3,0.11976997540424703,0.11976997540424703,hf,1,gas,hf/6-31g*,4,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
4,-0.4591307840748149,-0.4591307840748149,hf,1,gas,hf/6-31g*,5,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
5,0.14847802322722242,0.14847802322722242,hf,1,gas,hf/6-31g*,6,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
6,0.10853327426115517,0.10853327426115517,hf,1,gas,hf/6-31g*,7,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
7,-0.46573827255689193,-0.46573827255689193,hf,1,gas,hf/6-31g*,8,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
8,0.01784860859315801,0.01784860859315801,hf,1,gas,hf/6-31g*,9,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
9,0.01299296575489417,0.01299296575489417,hf,1,gas,hf/6-31g*,10,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
10,0.009194177786461604,0.009194177786461604,hf,1,gas,hf/6-31g*,11,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
11,0.0573125544620679,0.0573125544620679,hf,1,gas,hf/6-31g*,12,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
12,0.06020194768337171,0.06020194768337171,hf,1,gas,hf/6-31g*,13,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
13,0.05892129495486838,0.05892129495486838,hf,1,gas,hf/6-31g*,14,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
14,0.07036024977653832,0.07036024977653832,hf,1,gas,hf/6-31g*,15,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
15,0.07943360190446504,0.07943360190446504,hf,1,gas,hf/6-31g*,16,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
0,0.000404978036728577,0.000404978036728577,hf,,gas,hf/6-31g*,1,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
1,-0.18016496278409924,-0.18016496278409924,hf,,gas,hf/6-31g*,2,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
2,0.362602924831282,0.362602924831282,hf,,gas,hf/6-31g*,3,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
3,0.11977000515752106,0.11977000515752106,hf,,gas,hf/6-31g*,4,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
4,-0.4591308284799013,-0.4591308284799013,hf,,gas,hf/6-31g*,5,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
5,0.14847814037818519,0.14847814037818519,hf,,gas,hf/6-31g*,6,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
6,0.10853309578278408,0.10853309578278408,hf,,gas,hf/6-31g*,7,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
7,-0.4657380810313038,-0.4657380810313038,hf,,gas,hf/6-31g*,8,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
8,0.01784854883263836,0.01784854883263836,hf,,gas,hf/6-31g*,9,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
9,0.012992952182147096,0.012992952182147096,hf,,gas,hf/6-31g*,10,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
10,0.009194154616469075,0.009194154616469075,hf,,gas,hf/6-31g*,11,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
11,0.0573125388001397,0.0573125388001397,hf,,gas,hf/6-31g*,12,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
12,0.060201942032180086,0.060201942032180086,hf,,gas,hf/6-31g*,13,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
13,0.058921333655219975,0.058921333655219975,hf,,gas,hf/6-31g*,14,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
14,0.07036023988065299,0.07036023988065299,hf,,gas,hf/6-31g*,15,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
15,0.07943364219016802,0.07943364219016802,hf,,gas,hf/6-31g*,16,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
0,-0.03724048832963045,-0.03724048832963045,resp2,1,gas,hf/6-31g*,1,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
1,-0.13788899628892126,-0.13788899628892126,resp2,1,gas,hf/6-31g*,2,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
2,0.3679221547160212,0.3679221547160212,resp2,1,gas,hf/6-31g*,3,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
3,0.10141126095284869,0.10141126095284869,resp2,1,gas,hf/6-31g*,4,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
4,-0.4660232962162917,-0.4660232962162917,resp2,1,gas,hf/6-31g*,5,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
5,0.15607931025762814,0.15607931025762814,resp2,1,gas,hf/6-31g*,6,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
6,0.0865693497702539,0.0865693497702539,resp2,1,gas,hf/6-31g*,7,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
7,-0.46969215500854083,-0.46969215500854083,resp2,1,gas,hf/6-31g*,8,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
8,0.025924702909397274,0.025924702909397274,resp2,1,gas,hf/6-31g*,9,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
9,0.02162435136114482,0.02162435136114482,resp2,1,gas,hf/6-31g*,10,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
10,0.01753136335102534,0.01753136335102534,resp2,1,gas,hf/6-31g*,11,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
11,0.04680828538341449,0.04680828538341449,resp2,1,gas,hf/6-31g*,12,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
12,0.05015955198831823,0.05015955198831823,resp2,1,gas,hf/6-31g*,13,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
13,0.0703061649389754,0.0703061649389754,resp2,1,gas,hf/6-31g*,14,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
14,0.07561625531195254,0.07561625531195254,resp2,1,gas,hf/6-31g*,15,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
15,0.09171023954978576,0.09171023954978576,resp2,1,gas,hf/6-31g*,16,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
0,-0.03724037120772732,-0.03724037120772732,resp2,,gas,hf/6-31g*,1,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
1,-0.13788914520709838,-0.13788914520709838,resp2,,gas,hf/6-31g*,2,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
2,0.3679219932341453,0.3679219932341453,resp2,,gas,hf/6-31g*,3,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
3,0.10141135287353127,0.10141135287353127,resp2,,gas,hf/6-31g*,4,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
4,-0.4660233654151726,-0.4660233654151726,resp2,,gas,hf/6-31g*,5,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
5,0.15607944207197125,0.15607944207197125,resp2,,gas,hf/6-31g*,6,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
6,0.08656919290661573,0.08656919290661573,resp2,,gas,hf/6-31g*,7,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
7,-0.4696919837084727,-0.4696919837084727,resp2,,gas,hf/6-31g*,8,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
8,0.02592466331405603,0.02592466331405603,resp2,,gas,hf/6-31g*,9,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
9,0.021624350019534142,0.021624350019534142,resp2,,gas,hf/6-31g*,10,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
10,0.01753135222327707,0.01753135222327707,resp2,,gas,hf/6-31g*,11,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
11,0.046808312156932284,0.046808312156932284,resp2,,gas,hf/6-31g*,12,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
12,0.05015959048487434,0.05015959048487434,resp2,,gas,hf/6-31g*,13,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
13,0.07030617316877293,0.07030617316877293,resp2,,gas,hf/6-31g*,14,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
14,0.07561623319250788,0.07561623319250788,resp2,,gas,hf/6-31g*,15,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
15,0.09171026497739207,0.09171026497739207,resp2,,gas,hf/6-31g*,16,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
0,0.0026636723299693767,0.0026636723299693767,hf,1,water,hf/6-31g*,1,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
1,-0.18806022763867578,-0.18806022763867578,hf,1,water,hf/6-31g*,2,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
2,0.39089878567583475,0.39089878567583475,hf,1,water,hf/6-31g*,3,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
3,0.15181116693966906,0.15181116693966906,hf,1,water,hf/6-31g*,4,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
4,-0.5311446847166368,-0.5311446847166368,hf,1,water,hf/6-31g*,5,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
5,0.15792282786805478,0.15792282786805478,hf,1,water,hf/6-31g*,6,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
6,0.16099450525212158,0.16099450525212158,hf,1,water,hf/6-31g*,7,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
7,-0.5551551860686315,-0.5551551860686315,hf,1,water,hf/6-31g*,8,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
8,0.01804127084948642,0.01804127084948642,hf,1,water,hf/6-31g*,9,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
9,0.010192809176365725,0.010192809176365725,hf,1,water,hf/6-31g*,10,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
10,0.011557142141185868,0.011557142141185868,hf,1,water,hf/6-31g*,11,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
11,0.06700913327051622,0.06700913327051622,hf,1,water,hf/6-31g*,12,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
12,0.06882559570533194,0.06882559570533194,hf,1,water,hf/6-31g*,13,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
13,0.06936069584441604,0.06936069584441604,hf,1,water,hf/6-31g*,14,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
14,0.08202565464188011,0.08202565464188011,hf,1,water,hf/6-31g*,15,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
15,0.0839465924949166,0.0839465924949166,hf,1,water,hf/6-31g*,16,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
0,0.002663904306853188,0.002663904306853188,hf,,water,hf/6-31g*,1,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
1,-0.18806019538735588,-0.18806019538735588,hf,,water,hf/6-31g*,2,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
2,0.39089851228533806,0.39089851228533806,hf,,water,hf/6-31g*,3,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
3,0.15181123348739722,0.15181123348739722,hf,,water,hf/6-31g*,4,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
4,-0.5311447383944107,-0.5311447383944107,hf,,water,hf/6-31g*,5,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
5,0.15792294630536985,0.15792294630536985,hf,,water,hf/6-31g*,6,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
6,0.16099433413782,0.16099433413782,hf,,water,hf/6-31g*,7,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
7,-0.5551549901190765,-0.5551549901190765,hf,,water,hf/6-31g*,8,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
8,0.018041183734875444,0.018041183734875444,hf,,water,hf/6-31g*,9,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
9,0.010192760746196391,0.010192760746196391,hf,,water,hf/6-31g*,10,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
10,0.011557096430968033,0.011557096430968033,hf,,water,hf/6-31g*,11,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
11,0.0670091171360166,0.0670091171360166,hf,,water,hf/6-31g*,12,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
12,0.06882558577272284,0.06882558577272284,hf,,water,hf/6-31g*,13,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
13,0.06936072441354077,0.06936072441354077,hf,,water,hf/6-31g*,14,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
14,0.0820256455573814,0.0820256455573814,hf,,water,hf/6-31g*,15,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
15,0.08394663194982838,0.08394663194982838,hf,,water,hf/6-31g*,16,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
0,-0.04162872124287655,-0.04162872124287655,resp2,1,water,hf/6-31g*,1,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
1,-0.13180323230184715,-0.13180323230184715,resp2,1,water,hf/6-31g*,2,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
2,0.38710195184094925,0.38710195184094925,resp2,1,water,hf/6-31g*,3,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
3,0.13956846563069708,0.13956846563069708,resp2,1,water,hf/6-31g*,4,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
4,-0.5396504207499365,-0.5396504207499365,resp2,1,water,hf/6-31g*,5,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
5,0.16246886755555645,0.16246886755555645,resp2,1,water,hf/6-31g*,6,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
6,0.14418268012616783,0.14418268012616783,resp2,1,water,hf/6-31g*,7,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
7,-0.5604494149212601,-0.5604494149212601,resp2,1,water,hf/6-31g*,8,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
8,0.027221408228400686,0.027221408228400686,resp2,1,water,hf/6-31g*,9,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
9,0.020106127795388094,0.020106127795388094,resp2,1,water,hf/6-31g*,10,CCc1cnccn1,[H:15][c:6]1[c:7]([n:8][c:3]([c:4]([n:5]1)[H:14])[C:2]([H:12])([H:13])[C:1]([H:9])([H:10])[H:11])[H:16]
