,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
0,-0.6040824247223259,RESP2,hf/6-31g*,1.0,0.0,O,hf,1,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
1,0.7776092255976086,RESP2,hf/6-31g*,1.0,0.0,C,hf,2,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
2,-0.6662650434124583,RESP2,hf/6-31g*,1.0,0.0,O,hf,3,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
3,-0.1200255521381688,RESP2,hf/6-31g*,1.0,0.0,C,hf,4,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
4,-0.0564239824106528,RESP2,hf/6-31g*,1.0,0.0,C,hf,5,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
5,-0.3496365888366016,RESP2,hf/6-31g*,1.0,0.0,C,hf,6,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
6,0.4707549395437164,RESP2,hf/6-31g*,1.0,0.0,C,hf,7,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
7,-0.2271036468529063,RESP2,hf/6-31g*,1.0,0.0,F,hf,8,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
8,-0.3488672563470342,RESP2,hf/6-31g*,1.0,0.0,C,hf,9,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
9,-0.0576909134096093,RESP2,hf/6-31g*,1.0,0.0,C,hf,10,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
10,0.4701166370108422,RESP2,hf/6-31g*,1.0,0.0,H,hf,11,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
11,0.1635877351993813,RESP2,hf/6-31g*,1.0,0.0,H,hf,12,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
12,0.1921531872970382,RESP2,hf/6-31g*,1.0,0.0,H,hf,13,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
13,0.1919417744135128,RESP2,hf/6-31g*,1.0,0.0,H,hf,14,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
14,0.1639319090676577,RESP2,hf/6-31g*,1.0,0.0,H,hf,15,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
0,-0.6066963994354115,RESP2,hf/6-31g*,1.0,0.05,O,hf,1,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
1,0.7800820901362246,RESP2,hf/6-31g*,1.0,0.05,C,hf,2,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
2,-0.6662852861971911,RESP2,hf/6-31g*,1.0,0.05,O,hf,3,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
3,-0.1218291159812892,RESP2,hf/6-31g*,1.0,0.05,C,hf,4,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
4,-0.0555706468772207,RESP2,hf/6-31g*,1.0,0.05,C,hf,5,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
5,-0.3495761013059039,RESP2,hf/6-31g*,1.0,0.05,C,hf,6,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
6,0.4707878931127135,RESP2,hf/6-31g*,1.0,0.05,C,hf,7,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
7,-0.227359624623765,RESP2,hf/6-31g*,1.0,0.05,F,hf,8,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
8,-0.3489549023552968,RESP2,hf/6-31g*,1.0,0.05,C,hf,9,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
9,-0.0570627668270663,RESP2,hf/6-31g*,1.0,0.05,C,hf,10,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
10,0.4705815152810126,RESP2,hf/6-31g*,1.0,0.05,H,hf,11,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
11,0.1635463602821223,RESP2,hf/6-31g*,1.0,0.05,H,hf,12,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
12,0.1924825699846404,RESP2,hf/6-31g*,1.0,0.05,H,hf,13,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
13,0.1921880723596549,RESP2,hf/6-31g*,1.0,0.05,H,hf,14,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
14,0.163666342446776,RESP2,hf/6-31g*,1.0,0.05,H,hf,15,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
0,-0.6093103741484972,RESP2,hf/6-31g*,1.0,0.1,O,hf,1,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
1,0.7825549546748409,RESP2,hf/6-31g*,1.0,0.1,C,hf,2,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
2,-0.6663055289819237,RESP2,hf/6-31g*,1.0,0.1,O,hf,3,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
3,-0.1236326798244097,RESP2,hf/6-31g*,1.0,0.1,C,hf,4,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
4,-0.0547173113437885,RESP2,hf/6-31g*,1.0,0.1,C,hf,5,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
5,-0.3495156137752063,RESP2,hf/6-31g*,1.0,0.1,C,hf,6,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
6,0.4708208466817107,RESP2,hf/6-31g*,1.0,0.1,C,hf,7,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
7,-0.2276156023946237,RESP2,hf/6-31g*,1.0,0.1,F,hf,8,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
8,-0.3490425483635593,RESP2,hf/6-31g*,1.0,0.1,C,hf,9,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
9,-0.0564346202445232,RESP2,hf/6-31g*,1.0,0.1,C,hf,10,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
10,0.4710463935511831,RESP2,hf/6-31g*,1.0,0.1,H,hf,11,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
11,0.1635049853648633,RESP2,hf/6-31g*,1.0,0.1,H,hf,12,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
12,0.1928119526722425,RESP2,hf/6-31g*,1.0,0.1,H,hf,13,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
13,0.1924343703057969,RESP2,hf/6-31g*,1.0,0.1,H,hf,14,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
14,0.1634007758258942,RESP2,hf/6-31g*,1.0,0.1,H,hf,15,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
0,-0.6119243488615829,RESP2,hf/6-31g*,1.0,0.15,O,hf,1,[H:12][c:5]1[c:6]([c:7]([c:9]([c:10]([c:4]1[C:2](=[O:1])[O:3][H:11])[H:15])[H:14])[F:8])[H:13],,
