,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
4,0.4196811760512201,RESP2,hf/6-31g*,1.0,0.2,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.004046990953925529,RESP2,hf/6-31g*,1.0,0.2,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.996065989840318,RESP2,hf/6-31g*,1.0,0.25,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7406837753407849,RESP2,hf/6-31g*,1.0,0.25,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6188261347571423,RESP2,hf/6-31g*,1.0,0.25,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4478660500130239,RESP2,hf/6-31g*,1.0,0.25,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.42122318808873777,RESP2,hf/6-31g*,1.0,0.25,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.005119111154913931,RESP2,hf/6-31g*,1.0,0.25,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9963640236121997,RESP2,hf/6-31g*,1.0,0.30000000000000004,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7423430345166668,RESP2,hf/6-31g*,1.0,0.30000000000000004,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.623542108579348,RESP2,hf/6-31g*,1.0,0.30000000000000004,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4486066661927229,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.42276520012625546,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.006191231355902335,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9966620573840812,RESP2,hf/6-31g*,1.0,0.35000000000000003,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.744002293692549,RESP2,hf/6-31g*,1.0,0.35000000000000003,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6282580824015533,RESP2,hf/6-31g*,1.0,0.35000000000000003,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4493472823724217,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.4243072121637732,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.007263351556890681,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9969600911559631,RESP2,hf/6-31g*,1.0,0.4,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7456615528684312,RESP2,hf/6-31g*,1.0,0.4,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6329740562237589,RESP2,hf/6-31g*,1.0,0.4,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4500878985521207,RESP2,hf/6-31g*,1.0,0.4,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.4258492242012909,RESP2,hf/6-31g*,1.0,0.4,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.008335471757879121,RESP2,hf/6-31g*,1.0,0.4,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9972581249278447,RESP2,hf/6-31g*,1.0,0.45,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7473208120443131,RESP2,hf/6-31g*,1.0,0.45,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6376900300459644,RESP2,hf/6-31g*,1.0,0.45,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4508285147318196,RESP2,hf/6-31g*,1.0,0.45,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.4273912362388087,RESP2,hf/6-31g*,1.0,0.45,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.00940759195886754,RESP2,hf/6-31g*,1.0,0.45,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9975561586997264,RESP2,hf/6-31g*,1.0,0.5,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7489800712201953,RESP2,hf/6-31g*,1.0,0.5,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6424060038681698,RESP2,hf/6-31g*,1.0,0.5,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4515691309115186,RESP2,hf/6-31g*,1.0,0.5,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.4289332482763264,RESP2,hf/6-31g*,1.0,0.5,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.010479712159855926,RESP2,hf/6-31g*,1.0,0.5,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.997854192471608,RESP2,hf/6-31g*,1.0,0.55,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7506393303960774,RESP2,hf/6-31g*,1.0,0.55,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6471219776903754,RESP2,hf/6-31g*,1.0,0.55,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4523097470912175,RESP2,hf/6-31g*,1.0,0.55,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.43047526031384414,RESP2,hf/6-31g*,1.0,0.55,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.011551832360844337,RESP2,hf/6-31g*,1.0,0.55,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9981522262434898,RESP2,hf/6-31g*,1.0,0.6000000000000001,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7522985895719595,RESP2,hf/6-31g*,1.0,0.6000000000000001,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6518379515125807,RESP2,hf/6-31g*,1.0,0.6000000000000001,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.45305036327091647,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.43201727235136184,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.012623952561832732,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9984502600153713,RESP2,hf/6-31g*,1.0,0.65,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7539578487478416,RESP2,hf/6-31g*,1.0,0.65,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6565539253347863,RESP2,hf/6-31g*,1.0,0.65,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4537909794506154,RESP2,hf/6-31g*,1.0,0.65,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.43355928438887953,RESP2,hf/6-31g*,1.0,0.65,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.013696072762821143,RESP2,hf/6-31g*,1.0,0.65,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.998748293787253,RESP2,hf/6-31g*,1.0,0.7000000000000001,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7556171079237236,RESP2,hf/6-31g*,1.0,0.7000000000000001,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6612698991569919,RESP2,hf/6-31g*,1.0,0.7000000000000001,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.45453159563031437,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.43510129642639733,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.014768192963809518,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9990463275591347,RESP2,hf/6-31g*,1.0,0.75,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7572763670996057,RESP2,hf/6-31g*,1.0,0.75,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6659858729791973,RESP2,hf/6-31g*,1.0,0.75,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4552722118100133,RESP2,hf/6-31g*,1.0,0.75,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.436643308463915,RESP2,hf/6-31g*,1.0,0.75,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.01584031316479793,RESP2,hf/6-31g*,1.0,0.75,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9993443613310166,RESP2,hf/6-31g*,1.0,0.8,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7589356262754879,RESP2,hf/6-31g*,1.0,0.8,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6707018468014028,RESP2,hf/6-31g*,1.0,0.8,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.45601282798971227,RESP2,hf/6-31g*,1.0,0.8,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.4381853205014327,RESP2,hf/6-31g*,1.0,0.8,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.016912433365786343,RESP2,hf/6-31g*,1.0,0.8,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9996423951028981,RESP2,hf/6-31g*,1.0,0.8500000000000001,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.76059488545137,RESP2,hf/6-31g*,1.0,0.8500000000000001,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6754178206236082,RESP2,hf/6-31g*,1.0,0.8500000000000001,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.45675344416941116,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.43972733253895047,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.017984553566774714,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9999404288747797,RESP2,hf/6-31g*,1.0,0.9,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.762254144627252,RESP2,hf/6-31g*,1.0,0.9,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6801337944458138,RESP2,hf/6-31g*,1.0,0.9,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4574940603491101,RESP2,hf/6-31g*,1.0,0.9,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.44126934457646816,RESP2,hf/6-31g*,1.0,0.9,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.019056673767763144,RESP2,hf/6-31g*,1.0,0.9,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-1.0002384626466616,RESP2,hf/6-31g*,1.0,0.9500000000000001,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7639134038031342,RESP2,hf/6-31g*,1.0,0.9500000000000001,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6848497682680192,RESP2,hf/6-31g*,1.0,0.9500000000000001,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.45823467652880906,RESP2,hf/6-31g*,1.0,0.9500000000000001,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.44281135661398596,RESP2,hf/6-31g*,1.0,0.9500000000000001,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.02012879396875154,RESP2,hf/6-31g*,1.0,0.9500000000000001,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-1.0005364964185433,RESP2,hf/6-31g*,1.0,1.0,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7655726629790163,RESP2,hf/6-31g*,1.0,1.0,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6895657420902247,RESP2,hf/6-31g*,1.0,1.0,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.458975292708508,RESP2,hf/6-31g*,1.0,1.0,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.44435336865150366,RESP2,hf/6-31g*,1.0,1.0,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.02120091416973995,RESP2,hf/6-31g*,1.0,1.0,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9945758209793675,RESP2,hf/6-31g*,,0.0,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7323874794601344,RESP2,hf/6-31g*,,0.0,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.5952462656457851,RESP2,hf/6-31g*,,0.0,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4441629691140695,RESP2,hf/6-31g*,,0.0,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.41351312790066225,RESP2,hf/6-31g*,,0.0,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,-0.00024148984971367768,RESP2,hf/6-31g*,,0.0,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9948738547512807,RESP2,hf/6-31g*,,0.05,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7340467386360393,RESP2,hf/6-31g*,,0.05,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.5999622394679965,RESP2,hf/6-31g*,,0.05,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.44490358529377866,RESP2,hf/6-31g*,,0.05,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.41505513993818965,RESP2,hf/6-31g*,,0.05,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.0008306303512695955,RESP2,hf/6-31g*,,0.05,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.995171888523194,RESP2,hf/6-31g*,,0.1,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7357059978119441,RESP2,hf/6-31g*,,0.1,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6046782132902082,RESP2,hf/6-31g*,,0.1,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.44564420147348793,RESP2,hf/6-31g*,,0.1,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.4165971519757172,RESP2,hf/6-31g*,,0.1,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.0019027505522529425,RESP2,hf/6-31g*,,0.1,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9954699222951072,RESP2,hf/6-31g*,,0.15000000000000002,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.737365256987849,RESP2,hf/6-31g*,,0.15000000000000002,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6093941871124198,RESP2,hf/6-31g*,,0.15000000000000002,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.44638481765319715,RESP2,hf/6-31g*,,0.15000000000000002,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.41813916401324464,RESP2,hf/6-31g*,,0.15000000000000002,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.002974870753236235,RESP2,hf/6-31g*,,0.15000000000000002,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9957679560670206,RESP2,hf/6-31g*,,0.2,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.739024516163754,RESP2,hf/6-31g*,,0.2,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6141101609346313,RESP2,hf/6-31g*,,0.2,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.44712543383290637,RESP2,hf/6-31g*,,0.2,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.41968117605077215,RESP2,hf/6-31g*,,0.2,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.0040469909542195535,RESP2,hf/6-31g*,,0.2,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9960659898389338,RESP2,hf/6-31g*,,0.25,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7406837753396588,RESP2,hf/6-31g*,,0.25,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6188261347568428,RESP2,hf/6-31g*,,0.25,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4478660500126155,RESP2,hf/6-31g*,,0.25,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.42122318808829956,RESP2,hf/6-31g*,,0.25,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.005119111155202855,RESP2,hf/6-31g*,,0.25,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9963640236108471,RESP2,hf/6-31g*,,0.30000000000000004,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7423430345155636,RESP2,hf/6-31g*,,0.30000000000000004,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6235421085790543,RESP2,hf/6-31g*,,0.30000000000000004,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.44860666619232475,RESP2,hf/6-31g*,,0.30000000000000004,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.422765200125827,RESP2,hf/6-31g*,,0.30000000000000004,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.0061912313561861745,RESP2,hf/6-31g*,,0.30000000000000004,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9966620573827604,RESP2,hf/6-31g*,,0.35000000000000003,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7440022936914685,RESP2,hf/6-31g*,,0.35000000000000003,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6282580824012659,RESP2,hf/6-31g*,,0.35000000000000003,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4493472823720339,RESP2,hf/6-31g*,,0.35000000000000003,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.4243072121633545,RESP2,hf/6-31g*,,0.35000000000000003,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.007263351557169494,RESP2,hf/6-31g*,,0.35000000000000003,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9969600911546738,RESP2,hf/6-31g*,,0.4,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7456615528673733,RESP2,hf/6-31g*,,0.4,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6329740562234776,RESP2,hf/6-31g*,,0.4,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4500878985517432,RESP2,hf/6-31g*,,0.4,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.42584922420088195,RESP2,hf/6-31g*,,0.4,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.008335471758152795,RESP2,hf/6-31g*,,0.4,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9972581249265872,RESP2,hf/6-31g*,,0.45,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7473208120432783,RESP2,hf/6-31g*,,0.45,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6376900300456891,RESP2,hf/6-31g*,,0.45,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4508285147314524,RESP2,hf/6-31g*,,0.45,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
4,0.42739123623840947,RESP2,hf/6-31g*,,0.45,H,hf,5,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
5,0.009407591959136114,RESP2,hf/6-31g*,,0.45,H,hf,6,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
0,-0.9975561586985003,RESP2,hf/6-31g*,,0.5,N,hf,1,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
1,0.7489800712191831,RESP2,hf/6-31g*,,0.5,C,hf,2,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
2,-0.6424060038679007,RESP2,hf/6-31g*,,0.5,O,hf,3,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
3,0.4515691309111616,RESP2,hf/6-31g*,,0.5,H,hf,4,[H:6][C:2](=[O:3])[N:1]([H:4])[H:5],,
