,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
0,0.09001366467514263,0.09001366467514263,hf,,gas,hf/6-31g*,1,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
1,0.013376412966234569,0.013376412966234569,hf,,gas,hf/6-31g*,2,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
2,0.04089471532221843,0.04089471532221843,hf,,gas,hf/6-31g*,3,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
3,0.21323590732322875,0.21323590732322875,hf,,gas,hf/6-31g*,4,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
4,-0.7799422979110363,-0.7799422979110363,hf,,gas,hf/6-31g*,5,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
5,0.2281694479844805,0.2281694479844805,hf,,gas,hf/6-31g*,6,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
6,-0.0017766451004605402,-0.0017766451004605402,hf,,gas,hf/6-31g*,7,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
7,-0.03033985527184279,-0.03033985527184279,hf,,gas,hf/6-31g*,8,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
8,-0.027197865712189587,-0.027197865712189587,hf,,gas,hf/6-31g*,9,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
9,-0.009427204968552556,-0.009427204968552556,hf,,gas,hf/6-31g*,10,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
10,-0.0080982948166835,-0.0080982948166835,hf,,gas,hf/6-31g*,11,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
11,-0.03302929151953097,-0.03302929151953097,hf,,gas,hf/6-31g*,12,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
12,-0.008086674803721643,-0.008086674803721643,hf,,gas,hf/6-31g*,13,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
13,-0.0033054993978494096,-0.0033054993978494096,hf,,gas,hf/6-31g*,14,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
14,0.008940735289785702,0.008940735289785702,hf,,gas,hf/6-31g*,15,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
15,0.3328332825036279,0.3328332825036279,hf,,gas,hf/6-31g*,16,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
16,-0.002673534396496248,-0.002673534396496248,hf,,gas,hf/6-31g*,17,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
17,0.0050769214978408014,0.0050769214978408014,hf,,gas,hf/6-31g*,18,C1CCCNCC1,[H:8][C:1]1([C:2]([C:3]([C:4]([N:5]([C:6]([C:7]1([H:19])[H:20])([H:17])[H:18])[H:16])([H:14])[H:15])([H:12])[H:13])([H:10])[H:11])[H:9]
