,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
0,-0.4540488828871897,RESP2,hf/6-31g*,1.0,0.0,C,hf,1,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[C:7]([H:15])([H:16])[H:17])[H:18])[C:1]([H:9])([H:10])[H:11])[H:12],,
1,0.3959132798480002,RESP2,hf/6-31g*,1.0,0.0,C,hf,2,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[C:7]([H:15])([H:16])[H:17])[H:18])[C:1]([H:9])([H:10])[H:11])[H:12],,
2,-0.3812888235932793,RESP2,hf/6-31g*,1.0,0.0,C,hf,3,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[C:7]([H:15])([H:16])[H:17])[H:18])[C:1]([H:9])([H:10])[H:11])[H:12],,
3,-0.03516743332308008,RESP2,hf/6-31g*,1.0,0.0,C,hf,4,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[C:7]([H:15])([H:16])[H:17])[H:18])[C:1]([H:9])([H:10])[H:11])[H:12],,
4,-0.38558189025113365,RESP2,hf/6-31g*,1.0,0.0,C,hf,5,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[C:7]([H:15])([H:16])[H:17])[H:18])[C:1]([H:9])([H:10])[H:11])[H:12],,
5,0.38701026784786907,RESP2,hf/6-31g*,1.0,0.0,C,hf,6,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[C:7]([H:15])([H:16])[H:17])[H:18])[C:1]([H:9])([H:10])[H:11])[H:12],,
6,-0.4190300501938351,RESP2,hf/6-31g*,1.0,0.0,C,hf,7,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[C:7]([H:15])([H:16])[H:17])[H:18])[C:1]([H:9])([H:10])[H:11])[H:12],,
7,-0.49980869604050415,RESP2,hf/6-31g*,1.0,0.0,C,hf,8,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[C:7]([H:15])([H:16])[H:17])[H:18])[C:1]([H:9])([H:10])[H:11])[H:12],,
8,0.12447092798776536,RESP2,hf/6-31g*,1.0,0.0,H,hf,9,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[C:7]([H:15])([H:16])[H:17])[H:18])[C:1]([H:9])([H:10])[H:11])[H:12],,
9,0.12093090039636424,RESP2,hf/6-31g*,1.0,0.0,H,hf,10,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[C:7]([H:15])([H:16])[H:17])[H:18])[C:1]([H:9])([H:10])[H:11])[H:12],,
10,0.12216792299503844,RESP2,hf/6-31g*,1.0,0.0,H,hf,11,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[C:7]([H:15])([H:16])[H:17])[H:18])[C:1]([H:9])([H:10])[H:11])[H:12],,
11,0.17467840846550067,RESP2,hf/6-31g*,1.0,0.0,H,hf,12,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[C:7]([H:15])([H:16])[H:17])[H:18])[C:1]([H:9])([H:10])[H:11])[H:12],,
12,0.13494468501855494,RESP2,hf/6-31g*,1.0,0.0,H,hf,13,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[C:7]([H:15])([H:16])[H:17])[H:18])[C:1]([H:9])([H:10])[H:11])[H:12],,
13,0.1774371424377433,RESP2,hf/6-31g*,1.0,0.0,H,hf,14,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[C:7]([H:15])([H:16])[H:17])[H:18])[C:1]([H:9])([H:10])[H:11])[H:12],,
14,0.11743444494543635,RESP2,hf/6-31g*,1.0,0.0,H,hf,15,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[C:7]([H:15])([H:16])[H:17])[H:18])[C:1]([H:9])([H:10])[H:11])[H:12],,
15,0.1125170347041966,RESP2,hf/6-31g*,1.0,0.0,H,hf,16,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[C:7]([H:15])([H:16])[H:17])[H:18])[C:1]([H:9])([H:10])[H:11])[H:12],,
16,0.11132573666550122,RESP2,hf/6-31g*,1.0,0.0,H,hf,17,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[C:7]([H:15])([H:16])[H:17])[H:18])[C:1]([H:9])([H:10])[H:11])[H:12],,
17,0.19609502497705153,RESP2,hf/6-31g*,1.0,0.0,H,hf,18,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[C:7]([H:15])([H:16])[H:17])[H:18])[C:1]([H:9])([H:10])[H:11])[H:12],,
0,-0.4540798361229015,RESP2,hf/6-31g*,1.0,0.05,C,hf,1,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[C:7]([H:15])([H:16])[H:17])[H:18])[C:1]([H:9])([H:10])[H:11])[H:12],,
1,0.3950738551748419,RESP2,hf/6-31g*,1.0,0.05,C,hf,2,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[C:7]([H:15])([H:16])[H:17])[H:18])[C:1]([H:9])([H:10])[H:11])[H:12],,
2,-0.38163535775174545,RESP2,hf/6-31g*,1.0,0.05,C,hf,3,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[C:7]([H:15])([H:16])[H:17])[H:18])[C:1]([H:9])([H:10])[H:11])[H:12],,
3,-0.03538827399488566,RESP2,hf/6-31g*,1.0,0.05,C,hf,4,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[C:7]([H:15])([H:16])[H:17])[H:18])[C:1]([H:9])([H:10])[H:11])[H:12],,
4,-0.38549380620749835,RESP2,hf/6-31g*,1.0,0.05,C,hf,5,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[C:7]([H:15])([H:16])[H:17])[H:18])[C:1]([H:9])([H:10])[H:11])[H:12],,
5,0.3868456295231214,RESP2,hf/6-31g*,1.0,0.05,C,hf,6,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[C:7]([H:15])([H:16])[H:17])[H:18])[C:1]([H:9])([H:10])[H:11])[H:12],,
6,-0.4192404664044488,RESP2,hf/6-31g*,1.0,0.05,C,hf,7,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[C:7]([H:15])([H:16])[H:17])[H:18])[C:1]([H:9])([H:10])[H:11])[H:12],,
7,-0.4997920454668714,RESP2,hf/6-31g*,1.0,0.05,C,hf,8,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[C:7]([H:15])([H:16])[H:17])[H:18])[C:1]([H:9])([H:10])[H:11])[H:12],,
8,0.12469886779770195,RESP2,hf/6-31g*,1.0,0.05,H,hf,9,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[C:7]([H:15])([H:16])[H:17])[H:18])[C:1]([H:9])([H:10])[H:11])[H:12],,
9,0.12105588330700134,RESP2,hf/6-31g*,1.0,0.05,H,hf,10,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[C:7]([H:15])([H:16])[H:17])[H:18])[C:1]([H:9])([H:10])[H:11])[H:12],,
10,0.12236919554446038,RESP2,hf/6-31g*,1.0,0.05,H,hf,11,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[C:7]([H:15])([H:16])[H:17])[H:18])[C:1]([H:9])([H:10])[H:11])[H:12],,
11,0.17491555250722454,RESP2,hf/6-31g*,1.0,0.05,H,hf,12,[H:13][c:4]1[c:3]([c:2]([c:8]([c:6]([c:5]1[H:14])[C:7]([H:15])([H:16])[H:17])[H:18])[C:1]([H:9])([H:10])[H:11])[H:12],,
