,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
19,0.46775476737370464,0.46775476737370464,hf,1,gas,hf/6-31g*,20,CC(=O)Nc1ccccc1O,[H:17][c:7]1[c:8]([c:9]([c:10]([c:5]([c:6]1[H:16])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[O:11][H:20])[H:19])[H:18]
0,-0.5730897548112912,-0.5730897548112912,hf,,gas,hf/6-31g*,1,CC(=O)Nc1ccccc1O,[H:17][c:7]1[c:8]([c:9]([c:10]([c:5]([c:6]1[H:16])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[O:11][H:20])[H:19])[H:18]
1,0.8965534624060043,0.8965534624060043,hf,,gas,hf/6-31g*,2,CC(=O)Nc1ccccc1O,[H:17][c:7]1[c:8]([c:9]([c:10]([c:5]([c:6]1[H:16])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[O:11][H:20])[H:19])[H:18]
2,-0.6409342410374321,-0.6409342410374321,hf,,gas,hf/6-31g*,3,CC(=O)Nc1ccccc1O,[H:17][c:7]1[c:8]([c:9]([c:10]([c:5]([c:6]1[H:16])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[O:11][H:20])[H:19])[H:18]
3,-0.6969807791945533,-0.6969807791945533,hf,,gas,hf/6-31g*,4,CC(=O)Nc1ccccc1O,[H:17][c:7]1[c:8]([c:9]([c:10]([c:5]([c:6]1[H:16])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[O:11][H:20])[H:19])[H:18]
4,0.28339668329681883,0.28339668329681883,hf,,gas,hf/6-31g*,5,CC(=O)Nc1ccccc1O,[H:17][c:7]1[c:8]([c:9]([c:10]([c:5]([c:6]1[H:16])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[O:11][H:20])[H:19])[H:18]
5,-0.25648258093158377,-0.25648258093158377,hf,,gas,hf/6-31g*,6,CC(=O)Nc1ccccc1O,[H:17][c:7]1[c:8]([c:9]([c:10]([c:5]([c:6]1[H:16])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[O:11][H:20])[H:19])[H:18]
6,-0.22989593847619808,-0.22989593847619808,hf,,gas,hf/6-31g*,7,CC(=O)Nc1ccccc1O,[H:17][c:7]1[c:8]([c:9]([c:10]([c:5]([c:6]1[H:16])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[O:11][H:20])[H:19])[H:18]
7,-0.10042370494233449,-0.10042370494233449,hf,,gas,hf/6-31g*,8,CC(=O)Nc1ccccc1O,[H:17][c:7]1[c:8]([c:9]([c:10]([c:5]([c:6]1[H:16])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[O:11][H:20])[H:19])[H:18]
8,-0.36590056271967436,-0.36590056271967436,hf,,gas,hf/6-31g*,9,CC(=O)Nc1ccccc1O,[H:17][c:7]1[c:8]([c:9]([c:10]([c:5]([c:6]1[H:16])[N:4]([H:15])[C:2](=[O:3])[C:1]([H:12])([H:13])[H:14])[O:11][H:20])[H:19])[H:18]
