,stage_1_charge,stage_2_charge,grid,weight,state,method,atom_number,smiles,mapped_smiles
4,0.07258552774126227,0.07258552774126227,resp2,,gas,hf/6-31g*,5,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
5,0.0735844788200307,0.0735844788200307,resp2,,gas,hf/6-31g*,6,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
6,0.07528435657449127,0.07528435657449127,resp2,,gas,hf/6-31g*,7,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
7,0.021480280802911297,0.021480280802911297,resp2,,gas,hf/6-31g*,8,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
8,0.008683242784782011,0.008683242784782011,resp2,,gas,hf/6-31g*,9,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
9,0.4312215672123043,0.4312215672123043,resp2,,gas,hf/6-31g*,10,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
0,-0.2561477413332818,-0.2561477413332818,hf,1,water,hf/6-31g*,1,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
1,0.3491679437958022,0.3491679437958022,hf,1,water,hf/6-31g*,2,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
2,-0.3204213323565893,-0.3204213323565893,hf,1,water,hf/6-31g*,3,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
3,-0.4807944487214472,-0.4807944487214472,hf,1,water,hf/6-31g*,4,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
4,0.07019863961257965,0.07019863961257965,hf,1,water,hf/6-31g*,5,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
5,0.07238333692957742,0.07238333692957742,hf,1,water,hf/6-31g*,6,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
6,0.071512461568457,0.071512461568457,hf,1,water,hf/6-31g*,7,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
7,0.016991660389474486,0.016991660389474486,hf,1,water,hf/6-31g*,8,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
8,0.00795158094822758,0.00795158094822758,hf,1,water,hf/6-31g*,9,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
9,0.470531123376464,0.470531123376464,hf,1,water,hf/6-31g*,10,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
0,-0.2668262591842311,-0.2668262591842311,resp2,1,water,hf/6-31g*,1,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
1,0.34981904451426316,0.34981904451426316,resp2,1,water,hf/6-31g*,2,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
2,-0.3214661376285225,-0.3214661376285225,resp2,1,water,hf/6-31g*,3,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
3,-0.4830957882947903,-0.4830957882947903,resp2,1,water,hf/6-31g*,4,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
4,0.07295253068475771,0.07295253068475771,resp2,1,water,hf/6-31g*,5,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
5,0.07505928116706048,0.07505928116706048,resp2,1,water,hf/6-31g*,6,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
6,0.07447215282684631,0.07447215282684631,resp2,1,water,hf/6-31g*,7,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
7,0.018795672944241684,0.018795672944241684,resp2,1,water,hf/6-31g*,8,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
8,0.00949331164335461,0.00949331164335461,resp2,1,water,hf/6-31g*,9,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
9,0.47235370829643825,0.47235370829643825,resp2,1,water,hf/6-31g*,10,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
0,-0.2561477973454123,-0.2561477973454123,hf,,water,hf/6-31g*,1,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
1,0.3491678479929352,0.3491678479929352,hf,,water,hf/6-31g*,2,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
2,-0.3204214594157173,-0.3204214594157173,hf,,water,hf/6-31g*,3,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
3,-0.48079442852288046,-0.48079442852288046,hf,,water,hf/6-31g*,4,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
4,0.07019862540157538,0.07019862540157538,hf,,water,hf/6-31g*,5,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
5,0.07238336880449214,0.07238336880449214,hf,,water,hf/6-31g*,6,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
6,0.07151244750238135,0.07151244750238135,hf,,water,hf/6-31g*,7,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
7,0.016991702162721944,0.016991702162721944,hf,,water,hf/6-31g*,8,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
8,0.007951707663782628,0.007951707663782628,hf,,water,hf/6-31g*,9,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
9,0.47053121257291614,0.47053121257291614,hf,,water,hf/6-31g*,10,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
0,-0.26682637152848143,-0.26682637152848143,resp2,,water,hf/6-31g*,1,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
1,0.34981893831237676,0.34981893831237676,resp2,,water,hf/6-31g*,2,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
2,-0.32146626988713356,-0.32146626988713356,resp2,,water,hf/6-31g*,3,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
3,-0.4830957733308284,-0.4830957733308284,resp2,,water,hf/6-31g*,4,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
4,0.07295253215840329,0.07295253215840329,resp2,,water,hf/6-31g*,5,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
5,0.07505933001540066,0.07505933001540066,resp2,,water,hf/6-31g*,6,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
6,0.07447215396439857,0.07447215396439857,resp2,,water,hf/6-31g*,7,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
7,0.018795723693728894,0.018795723693728894,resp2,,water,hf/6-31g*,8,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
8,0.009493449473633148,0.009493449473633148,resp2,,water,hf/6-31g*,9,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
9,0.47235380631068513,0.47235380631068513,resp2,,water,hf/6-31g*,10,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
0,-0.2553261187576866,-0.2553261187576866,hf,1,gas,b3lyp-d3bj/dzvp,1,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
1,0.2886122809432362,0.2886122809432362,hf,1,gas,b3lyp-d3bj/dzvp,2,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
2,-0.2685526882594141,-0.2685526882594141,hf,1,gas,b3lyp-d3bj/dzvp,3,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
3,-0.411198631830086,-0.411198631830086,hf,1,gas,b3lyp-d3bj/dzvp,4,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
4,0.07111124922522738,0.07111124922522738,hf,1,gas,b3lyp-d3bj/dzvp,5,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
5,0.07477188443010792,0.07477188443010792,hf,1,gas,b3lyp-d3bj/dzvp,6,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
6,0.07014325024358478,0.07014325024358478,hf,1,gas,b3lyp-d3bj/dzvp,7,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
7,0.02062984399745728,0.02062984399745728,hf,1,gas,b3lyp-d3bj/dzvp,8,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
8,0.013006996248486835,0.013006996248486835,hf,1,gas,b3lyp-d3bj/dzvp,9,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
9,0.39893363317791225,0.39893363317791225,hf,1,gas,b3lyp-d3bj/dzvp,10,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
0,-0.2800648530554492,-0.2800648530554492,resp2,1,gas,b3lyp-d3bj/dzvp,1,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
1,0.29340861271403856,0.29340861271403856,resp2,1,gas,b3lyp-d3bj/dzvp,2,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
2,-0.27065399444341315,-0.27065399444341315,resp2,1,gas,b3lyp-d3bj/dzvp,3,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
3,-0.4142051360426159,-0.4142051360426159,resp2,1,gas,b3lyp-d3bj/dzvp,4,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
4,0.07747294529924284,0.07747294529924284,resp2,1,gas,b3lyp-d3bj/dzvp,5,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
5,0.08110447418642325,0.08110447418642325,resp2,1,gas,b3lyp-d3bj/dzvp,6,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
6,0.07667311486865361,0.07667311486865361,resp2,1,gas,b3lyp-d3bj/dzvp,7,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
7,0.022153695414590682,0.022153695414590682,resp2,1,gas,b3lyp-d3bj/dzvp,8,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
8,0.01448401190437585,0.01448401190437585,resp2,1,gas,b3lyp-d3bj/dzvp,9,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
9,0.40170836509465097,0.40170836509465097,resp2,1,gas,b3lyp-d3bj/dzvp,10,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
0,-0.25532610071326,-0.25532610071326,hf,,gas,b3lyp-d3bj/dzvp,1,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
1,0.28861227942550444,0.28861227942550444,hf,,gas,b3lyp-d3bj/dzvp,2,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
2,-0.2685526885346429,-0.2685526885346429,hf,,gas,b3lyp-d3bj/dzvp,3,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
3,-0.41119862238708443,-0.41119862238708443,hf,,gas,b3lyp-d3bj/dzvp,4,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
4,0.07111124662990202,0.07111124662990202,hf,,gas,b3lyp-d3bj/dzvp,5,CCOO,[H:5][C:1]([H:6])([H:7])[C:2]([H:8])([H:9])[O:3][O:4][H:10]
